Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Магнит,супермаркет,Супермаркеты,"Городская улица, 26",1 этаж,108841,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001102709398,55.492055,37.312512,4504235282726455,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,4,2026-07-02T13:03:14Z,,0,32,https://2gis.com/firm/70000001102709398,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Мираторг,супермаркет,Супермаркеты,"Калужское шоссе, 2",,108828,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 06:00-20:00; Вт: 06:00-20:00; Ср: 06:00-20:00; Чт: 06:00-20:00; Пт: 06:00-20:00; Сб: 06:00-20:00; Вс: 06:00-20:00,+03:00,5.0,1,88005502719,,,,,,http://miratorg.ru/super,http://t.me/miratorg_supermarket,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001075182872,55.486417,37.32304,4504235283171722,,,1,70000001075182871,Мираторг,супермаркет,Супермаркеты,mart,1,6,2026-06-30T08:04:23Z,,0,32,https://2gis.com/firm/70000001075182872,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Светофор,супермаркет,Супермаркеты,"109-й квартал, 3 ст1",,108807,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.5,38,89772904992,84999519495,,,,,http://pervomayskoe.svetoforonline.ru/content/kontakti,http://svetoforonline.ru/content/kontakti,http://pervomayskoe.svetoforonline.ru,,,,,,,,,,https://vk.com/svetofor.pervomajskoe,,,https://wa.me/79516109147,,,,,,,,,,,,,,,70000001044201855,55.51228,37.286163,4504235315055748,,,71,70000001029494343,Светофор,супермаркет,Супермаркеты,mart,1,3,2026-06-23T05:29:21Z,,0,32,https://2gis.com/firm/70000001044201855,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Минимаркет,,Супермаркеты,"Нагорная улица, 5",1 этаж,108841,B м-н,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 08:00-24:00; Вт: 08:00-24:00; Ср: 08:00-24:00; Чт: 08:00-24:00; Пт: 08:00-24:00; Сб: 08:00-24:00; Вс: 08:00-24:00,+03:00,3.1,2,89624009999,,,,,,,,,,,,,,,,,,,,,https://wa.me/79624009999,,,,,,,,,,,,,,,4504127916513759,55.493173,37.300455,4504235282726485,,,1,4504136499450921,Минимаркет,Минимаркет,Супермаркеты,mart,1,7,2026-04-21T11:32:05Z,,0,32,https://2gis.com/firm/4504127916513759,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Магнит,супермаркет,Супермаркеты,"Городская улица, 12",1 этаж,108841,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001103590053,55.493682,37.318169,70030076880915711,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,7,2026-07-02T13:03:39Z,,0,32,https://2gis.com/firm/70000001103590053,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Офицерская улица, 16","1, 2 этаж",108828,Ватутинки пгт,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-22:30; Вт: 08:00-22:30; Ср: 08:00-22:30; Чт: 08:00-22:30; Пт: 08:00-22:30; Сб: 08:00-22:30; Вс: 08:00-22:30,+03:00,4.8,41,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001019513582,55.505753,37.333172,4504235282725843,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/70000001019513582,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Пятёрочка,супермаркет,Супермаркеты,"1-я Ватутинская улица, 12 к2",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.5,4,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001093091575,55.503816,37.322206,70030076209022993,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,9,2026-06-22T08:05:25Z,,0,32,https://2gis.com/firm/70000001093091575,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Кварцевая улица, 5 к2",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,88001011001,,,,,,http://dixy.ru,http://t.me/dixy_russia,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,,,,https://youtube.com/user/dixychannel,,,,,,70000001103020872,55.488695,37.336099,70030076225054662,,,31,70000001089420579,Дикси,супермаркет,Супермаркеты,mart,2,11,2026-06-28T11:43:35Z,,0,32,https://2gis.com/firm/70000001103020872,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Первым делом,минимаркет,Супермаркеты,"Кварцевая улица, 4 к2",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,1,89938956948,89251999038,,,,,http://t.me/pervimdelomvatutinki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001089624612,55.487908,37.334137,70030076225053133,,,92,70000001025790117,Первым делом,минимаркет,Супермаркеты,mart,1,4,2026-03-13T08:37:27Z,,0,32,https://2gis.com/firm/70000001089624612,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Магнит,супермаркет,Супермаркеты,"улица Яворки, 1 к5",1 этаж,108836,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.7,5,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001097592293,55.509321,37.341573,70030076203200669,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,6,2026-07-02T13:02:57Z,,0,32,https://2gis.com/firm/70000001097592293,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Кварцевая улица, 5 к2",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,88001011001,,,,,,http://dixy.ru,http://t.me/dixy_russia,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,,,,https://youtube.com/user/dixychannel,,,,,,70000001103020872,55.488695,37.336099,70030076225054662,,,31,70000001089420579,Дикси,супермаркет,Супермаркеты,mart,2,11,2026-06-28T11:43:35Z,,0,32,https://2gis.com/firm/70000001103020872,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Магнит,супермаркет,Супермаркеты,"улица Яворки, 1 к1",1 этаж,108836,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,18,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001096720924,55.50926,37.345573,70030076173659115,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,8,2026-07-02T13:01:11Z,,0,32,https://2gis.com/firm/70000001096720924,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Пятёрочка,супермаркет,Супермаркеты,"1-я Ватутинская улица, 3",1 этаж,108828,Ватутинки пгт,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,5,88007700400,,,info@x5.ru,,,http://t.me/tspyaterochka,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001081875611,55.501735,37.332407,4504235282847926,ТЦ Гусь,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,10,2026-06-22T08:06:43Z,,0,32,https://2gis.com/firm/70000001081875611,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Облепиховая улица, 1а",,108836,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,38,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001040249847,55.510943,37.367126,70030076142117686,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,9,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/70000001040249847,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Магнит,супермаркет,Супермаркеты,"Кварцевая улица, 2 к2",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,5,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001095120838,55.490132,37.336275,70030076198296371,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:02:35Z,,0,32,https://2gis.com/firm/70000001095120838,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"3-я Нововатутинская улица, 6",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,17,89254091975,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001066136678,55.52111,37.350127,70030076255436293,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001066136678,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Дикси,супермаркет,Супермаркеты,"Офицерская улица, 3а",1 этаж,108828,Ватутинки пгт,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.6,32,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001006680473,55.505084,37.336625,4504235282726423,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,7,2026-06-25T04:05:46Z,,0,32,https://2gis.com/firm/70000001006680473,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Первым делом,минимаркет,Супермаркеты,"Кварцевая улица, 4 к2",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,1,89938956948,89251999038,,,,,http://t.me/pervimdelomvatutinki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001089624612,55.487908,37.334137,70030076225053133,,,92,70000001025790117,Первым делом,минимаркет,Супермаркеты,mart,1,4,2026-03-13T08:37:27Z,,0,32,https://2gis.com/firm/70000001089624612,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Дикси,супермаркет,Супермаркеты,"Кварцевая улица, 2 к1",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,6,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001075287978,55.491513,37.33715,70030076225055706,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,6,2026-02-21T03:29:35Z,,0,32,https://2gis.com/firm/70000001075287978,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Магнит,супермаркет,Супермаркеты,"3-я Нововатутинская улица, 11",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.7,29,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001036080503,55.518862,37.34629,70030076133903343,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,7,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001036080503,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Дикси,супермаркет,Супермаркеты,"Офицерская улица, 20",1 этаж,108828,Ватутинки пгт,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,20,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001032637283,55.50587,37.332283,4504235282848007,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:05:44Z,,0,32,https://2gis.com/firm/70000001032637283,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Пятёрочка,супермаркет,Супермаркеты,"Центральная улица, 1Б",,108828,,Троицк гор. округ,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,1,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001105727502,55.517995,37.369323,70030077100691737,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,2,2026-06-22T08:06:55Z,,0,32,https://2gis.com/firm/70000001105727502,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Первым делом,минимаркет,Супермаркеты,"Кварцевая улица, 4 к2",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,1,89938956948,89251999038,,,,,http://t.me/pervimdelomvatutinki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001089624612,55.487908,37.334137,70030076225053133,,,92,70000001025790117,Первым делом,минимаркет,Супермаркеты,mart,1,4,2026-03-13T08:37:27Z,,0,32,https://2gis.com/firm/70000001089624612,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Дикси,супермаркет,Супермаркеты,"Уральская улица, 10",1 этаж,108807,Согласие-2 коттеджный пос.,Троицк гор. округ,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,12,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001021497432,55.522906,37.311428,4504235282715910,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,5,2026-06-25T04:06:03Z,,0,32,https://2gis.com/firm/70000001021497432,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Кварцевая улица, 4 к4",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88001011001,,,,,,http://dixy.ru,http://t.me/dixy_russia,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,,,,https://youtube.com/user/dixychannel,,,,,,70000001094727442,55.489184,37.333249,70030076198295440,,,31,70000001089420579,Дикси,супермаркет,Супермаркеты,mart,2,11,2026-04-10T05:27:52Z,,0,32,https://2gis.com/firm/70000001094727442,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Мираторг,супермаркет,Супермаркеты,"Калужское шоссе, 2",,108828,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 06:00-20:00; Вт: 06:00-20:00; Ср: 06:00-20:00; Чт: 06:00-20:00; Пт: 06:00-20:00; Сб: 06:00-20:00; Вс: 06:00-20:00,+03:00,5.0,1,88005502719,,,,,,http://miratorg.ru/super,http://t.me/miratorg_supermarket,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001075182872,55.486417,37.32304,4504235283171722,,,1,70000001075182871,Мираторг,супермаркет,Супермаркеты,mart,1,6,2026-06-30T08:04:23Z,,0,32,https://2gis.com/firm/70000001075182872,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Продуктовый магазин,,Супермаркеты,,,108841,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001086803416,55.499328,37.304786,70030076847764419,,,1,70000001086803415,Продуктовый магазин,Продуктовый магазин,Супермаркеты,mart,1,5,2026-03-30T09:10:15Z,,0,32,https://2gis.com/firm/70000001086803416,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Мираторг,супермаркет,Супермаркеты,"Рябиновая улица, 15",,108828,,Троицк гор. округ,,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,119,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001038247298,55.524862,37.385073,70030076188363222,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,1,7,2026-07-04T20:56:43Z,,0,32,https://2gis.com/firm/70000001038247298,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Большая Октябрьская улица, 9а",,108841,B м-н,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.9,37,89296873800,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001033796404,55.490609,37.30289,4504235308489477,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001033796404,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
Минимаркет,,Супермаркеты,"Нагорная улица, 5",1 этаж,108841,B м-н,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 08:00-24:00; Вт: 08:00-24:00; Ср: 08:00-24:00; Чт: 08:00-24:00; Пт: 08:00-24:00; Сб: 08:00-24:00; Вс: 08:00-24:00,+03:00,3.1,2,89624009999,,,,,,,,,,,,,,,,,,,,,https://wa.me/79624009999,,,,,,,,,,,,,,,4504127916513759,55.493173,37.300455,4504235282726485,,,1,4504136499450921,Минимаркет,Минимаркет,Супермаркеты,mart,1,7,2026-04-21T11:32:05Z,,0,32,https://2gis.com/firm/4504127916513759,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520933741
