Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Магнит,супермаркет,Супермаркеты,"Берёзовая аллея, 17 к2",1 этаж,127273,,Останкинский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.3,19,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001035046024,55.849504,37.619353,4504235325242055,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001035046024,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726572
Магнит,супермаркет,Супермаркеты,"Берёзовая аллея, 19 к4",,127273,,Останкинский,Москва,,Москва,Россия,Пн: 08:00-22:30; Вт: 08:00-22:30; Ср: 08:00-22:30; Чт: 08:00-22:30; Пт: 08:00-22:30; Сб: 08:00-22:30; Вс: 08:00-22:30,+03:00,4.6,19,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001105183999,55.850743,37.623191,70030076143465838,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,9,2026-07-02T13:02:51Z,,0,32,https://2gis.com/firm/70000001105183999,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726572
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Сельскохозяйственная улица, вл35 к6",,129323,,Останкинский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,15,89057280551,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001077391542,55.854031,37.625089,70030076195138420,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,12,2026-01-26T18:13:02Z,,0,32,https://2gis.com/firm/70000001077391542,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726572
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Олонецкая улица, 24",1 этаж,127273,,Останкинский,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.4,33,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001037919581,55.857777,37.620823,4504235282604726,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:35Z,,0,32,https://2gis.com/firm/70000001037919581,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726572
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Берёзовая аллея, 19 к2",1 этаж,127273,,Останкинский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,10,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001084097510,55.849518,37.623625,70030076143465818,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:41Z,,0,32,https://2gis.com/firm/70000001084097510,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726572
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Берёзовая аллея, 17 к1",1 этаж,127273,,Останкинский,Москва,,Москва,Россия,Пн: 00:01-23:45; Вт: 00:01-23:45; Ср: 00:01-23:45; Чт: 00:01-23:45; Пт: 00:01-23:45; Сб: 00:01-23:45; Вс: 00:01-23:45,+03:00,3.5,9,89257169643,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001038091181,55.850239,37.617086,4504235316731663,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,21,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001038091181,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726572
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Сельскохозяйственная улица, 35а",,127273,,Останкинский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.6,20,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001043365754,55.851641,37.621952,70030076150148655,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:35Z,,0,32,https://2gis.com/firm/70000001043365754,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726572
Магнит,супермаркет,Супермаркеты,"Олонецкая улица, 4а",1 этаж,127273,,Останкинский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.6,14,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001096257274,55.854083,37.620254,70030076831109787,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-02T13:03:57Z,,0,32,https://2gis.com/firm/70000001096257274,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726572
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"Сельскохозяйственная улица, вл35 к6",1 этаж,129323,,Останкинский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,17,89261896441,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001080236702,55.853831,37.625104,70030076195138420,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,12,2026-07-11T06:02:10Z,,0,32,https://2gis.com/firm/70000001080236702,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726572
Фасоль,минимаркет,Супермаркеты,"Мурманский проезд, 22 ст2",,129075,,Останкинский,Москва,,Москва,Россия,Пн: 08:00-02:00; Вт: 08:00-02:00; Ср: 08:00-02:00; Чт: 08:00-02:00; Пт: 08:00-02:00; Сб: 08:00-02:00; Вс: 08:00-02:00,+03:00,3.0,9,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001046181107,55.809444,37.619001,4504235282564706,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,6,2026-07-05T13:19:33Z,,0,32,https://2gis.com/firm/70000001046181107,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726572
Дикси,супермаркет,Супермаркеты,"улица Годовикова, 2",1 этаж,129085,,Останкинский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,38,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001020944970,55.80245,37.631478,4504235282565759,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,8,2026-06-25T04:05:44Z,,0,32,https://2gis.com/firm/70000001020944970,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726572
ВкусВилл,супермаркет,Супермаркеты,"Аргуновская улица, 4",,129075,,Останкинский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.8,4,89268290528,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001090727485,55.814053,37.620338,4504235282569819,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,7,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001090727485,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726572
