Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Кварцевая улица, 5 к3",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,,,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001094727461,55.487418,37.335717,70030076225053824,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:13Z,,0,32,https://2gis.com/firm/70000001094727461,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Яворки, 1 к2",1 этаж,108836,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.9,8,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001083282778,55.508503,37.344444,70030076173659098,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,3,2026-06-21T07:48:49Z,,0,32,https://2gis.com/firm/70000001083282778,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Гастроном,,Продуктовые магазины,"Сиреневый бульвар, 7",1 этаж,108828,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127916386739,55.469948,37.296377,4504235282860932,ТЦ На Сиреневом,,1,4504137598396409,Гастроном,Гастроном,Продуктовые магазины,shop,1,4,2026-02-24T14:28:42Z,,0,32,https://2gis.com/firm/4504127916386739,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Продуктовый магазин,,Продуктовые магазины,"Сиреневый бульвар, 7",1 этаж; напротив кулинарии Маракеш,108828,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001103334608,55.469948,37.296377,4504235282860932,ТЦ На Сиреневом,,1,70000001103334607,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,8,2026-02-24T14:33:43Z,,0,32,https://2gis.com/firm/70000001103334608,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Вэл,продуктовый магазин,Продуктовые магазины,"Солнечная улица, 12а",,108828,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 08:30-22:00; Вт: 08:30-22:00; Ср: 08:30-22:00; Чт: 08:30-22:00; Пт: 08:30-22:00; Сб: 08:30-22:00; Вс: 08:30-22:00,+03:00,5.0,1,84958403323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127916386732,55.469698,37.29177,4504235282861068,,,1,4504136499430252,Вэл,продуктовый магазин,Продуктовые магазины,shop,1,6,2026-02-25T10:18:22Z,,0,32,https://2gis.com/firm/4504127916386732,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Продуктовый магазин,,Продуктовые магазины,"Морская улица, 1",,108807,Пучково-2,Троицк гор. округ,,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001018183958,55.484746,37.259441,4504235283169644,,,1,70000001018183957,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,2,2015-03-25T11:52:50Z,,0,32,https://2gis.com/firm/70000001018183958,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Авокадо,минимаркет,Продуктовые магазины,"СНТ Искра-3, 388",,108828,Искра-3,Троицк гор. округ,,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 08:00-21:00; Вс: 08:00-21:00,+03:00,,,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001086778140,55.490518,37.345677,70030076198923523,,,687,70000001041565312,Авокадо,минимаркет,Продуктовые магазины,shop,1,0,2026-07-07T06:47:20Z,,0,32,https://2gis.com/firm/70000001086778140,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Авокадо,минимаркет,Продуктовые магазины,"СНТ Искра-3, 388",,108828,Искра-3,Троицк гор. округ,,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 08:00-21:00; Вс: 08:00-21:00,+03:00,,,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001086778140,55.490518,37.345677,70030076198923523,,,687,70000001041565312,Авокадо,минимаркет,Продуктовые магазины,shop,1,0,2026-07-07T06:47:20Z,,0,32,https://2gis.com/firm/70000001086778140,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Рядом,магазин,Продуктовые магазины,"СНТ Искра-3, 388",,108828,Искра-3,Троицк гор. округ,,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111339489,55.490518,37.345677,70030076198923523,,,1,70000001111339488,Рядом,магазин,Продуктовые магазины,shop,1,0,2026-03-12T14:21:59Z,,0,32,https://2gis.com/firm/70000001111339489,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"3-я Нововатутинская улица, 8",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.9,10,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001059818071,55.520963,37.346074,70030076173595404,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:07Z,,0,32,https://2gis.com/firm/70000001059818071,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"улица Яворки, 1 к3",1 этаж,108836,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.3,5,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001066493223,55.509058,37.343594,70030076173659351,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,4,2026-07-07T13:29:15Z,,0,32,https://2gis.com/firm/70000001066493223,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"1-я Нововатутинская улица, 3",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,5.0,17,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001083282418,55.517668,37.355811,70030076130502109,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:28Z,,0,32,https://2gis.com/firm/70000001083282418,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"3-я Нововатутинская улица, 6",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.5,11,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001075113928,55.522108,37.34934,70030076255436293,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:43Z,,0,32,https://2gis.com/firm/70000001075113928,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"деревня Фоминское, 23Б",,108807,,Троицк гор. округ,,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,1,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001097002382,55.523455,37.312282,4504235282796999,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,0,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001097002382,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"1-я Нововатутинская улица, 5",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,5.0,1,88007777290,84957775190 (доп.4008),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001060611244,55.518771,37.355054,70030076164458262,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:09Z,,0,32,https://2gis.com/firm/70000001060611244,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Белорусские продукты,продуктовый магазин,Продуктовые магазины,"Офицерская улица, 1 ст1",1 этаж,108828,Ватутинки пгт,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-20:00; Вт: 08:00-20:00; Ср: 08:00-20:00; Чт: 08:00-20:00; Пт: 08:00-20:00; Сб: 08:00-20:00; Вс: 08:00-20:00,+03:00,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001072132538,55.504799,37.338628,4504235282726418,,,1,70000001072132537,Белорусские продукты,продуктовый магазин,Продуктовые магазины,shop,1,3,2026-03-10T17:18:55Z,,0,32,https://2gis.com/firm/70000001072132538,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"3-я Нововатутинская улица, 15 к2",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,1,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001099753985,55.517501,37.341992,70030076333589634,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,4,2026-07-07T13:29:22Z,,0,32,https://2gis.com/firm/70000001099753985,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"3-я Нововатутинская улица, 11",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,27,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001042819970,55.51886,37.344841,70030076133903343,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:28Z,,0,32,https://2gis.com/firm/70000001042819970,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"1-я Нововатутинская улица, 3",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,2,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001067852330,55.517171,37.355813,70030076130502109,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,4,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001067852330,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Магазин белорусских продуктов,,Продуктовые магазины,"1-я Нововатутинская улица, 3",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 10:00-21:00; Вт: 10:00-21:00; Ср: 10:00-21:00; Чт: 10:00-21:00; Пт: 10:00-21:00; Сб: 10:00-21:00; Вс: 10:00-21:00,+03:00,,,89162566964,,,,,,http://t.me/belorusskoe_novye_vatutinki,,,,,,,,,,,,,,,https://wa.me/79162566964,,,,,,,,,,,,,,,70000001085803468,55.51821,37.354453,70030076130502109,,,1,70000001085803467,Магазин белорусских продуктов,Магазин белорусских продуктов,Продуктовые магазины,shop,1,6,2026-03-02T10:24:24Z,,0,32,https://2gis.com/firm/70000001085803468,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Продуктовый магазин,,Продуктовые магазины,"Спортивная улица, 13а",,108828,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 10:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001101567576,55.47483,37.304459,4504235283031263,,,1,70000001101567575,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,3,2026-06-15T12:00:01Z,,0,32,https://2gis.com/firm/70000001101567576,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"1-я Нововатутинская улица, 5",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.0,4,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001049962045,55.518772,37.355423,70030076164458262,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:04Z,,0,32,https://2gis.com/firm/70000001049962045,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Леокс,продуктовый магазин,Продуктовые магазины,"Сиреневый бульвар, 12Б",,108828,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127916388222,55.471758,37.299224,4504235283031242,,,1,4504136499430372,Леокс,продуктовый магазин,Продуктовые магазины,shop,1,5,2026-02-24T16:00:01Z,,0,32,https://2gis.com/firm/4504127916388222,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Ваш минимаркет,продуктовый магазин,Продуктовые магазины,"3-я Нововатутинская улица, 8",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001055040921,55.521029,37.347332,70030076173595404,,,1,70000001055040920,Ваш минимаркет,продуктовый магазин,Продуктовые магазины,shop,1,5,2026-03-25T10:50:01Z,,0,32,https://2gis.com/firm/70000001055040921,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Магия вкуса,продовольственный магазин,Продуктовые магазины,"Октябрьский проспект, 14а",1 этаж,108828,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 09:00-01:00; Вт: 09:00-01:00; Ср: 09:00-01:00; Чт: 09:00-01:00; Пт: 09:00-01:00; Сб: 09:00-01:00; Вс: 09:00-01:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001007009466,55.476097,37.297669,4504235282859735,,,1,70000001019234956,Магия вкуса,продовольственный магазин,Продуктовые магазины,shop,1,4,2026-06-09T09:03:13Z,,0,32,https://2gis.com/firm/70000001007009466,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Минимаркет,,Продуктовые магазины,"3-я Нововатутинская улица, 4",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001103344259,55.521656,37.351542,70030076249506879,,,1,70000001103344258,Минимаркет,Минимаркет,Продуктовые магазины,shop,1,3,2026-03-05T08:57:40Z,,0,32,https://2gis.com/firm/70000001103344259,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
МиКСик,продуктовый магазин,Продуктовые магазины,"159-й квартал, вл1",,108828,Грин Парк коттеджный пос.,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:30-20:00; Вт: 08:30-20:00; Ср: 08:30-20:00; Чт: 08:30-20:00; Пт: 08:30-20:00; Сб: 08:30-20:00; Вс: 08:30-20:00,+03:00,1.2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908755037,55.459319,37.361522,4504235283163535,,,1,4504137598539179,"МиКСик, ООО, продуктовый магазин",продуктовый магазин,Продуктовые магазины,shop,1,2,2016-05-18T10:57:41Z,,0,32,https://2gis.com/firm/4504128908755037,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Гастроном,,Продуктовые магазины,"Сиреневый бульвар, 7",1 этаж,108828,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127916386739,55.469948,37.296377,4504235282860932,ТЦ На Сиреневом,,1,4504137598396409,Гастроном,Гастроном,Продуктовые магазины,shop,1,4,2026-02-24T14:28:42Z,,0,32,https://2gis.com/firm/4504127916386739,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Продуктовый магазин,,Продуктовые магазины,"Сиреневый бульвар, 7",1 этаж; напротив кулинарии Маракеш,108828,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001103334608,55.469948,37.296377,4504235282860932,ТЦ На Сиреневом,,1,70000001103334607,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,8,2026-02-24T14:33:43Z,,0,32,https://2gis.com/firm/70000001103334608,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Продовольственный магазин,,Продуктовые магазины,"Октябрьский проспект, вл4",,108828,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001007009592,55.471419,37.291791,4504235282727534,,,1,70000001007009593,Продовольственный магазин,Продовольственный магазин,Продуктовые магазины,shop,1,5,2026-02-25T10:10:32Z,,0,32,https://2gis.com/firm/70000001007009592,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Вэл,продуктовый магазин,Продуктовые магазины,"Солнечная улица, 12а",,108828,,Троицк гор. округ,Троицк,,Москва,Россия,Пн: 08:30-22:00; Вт: 08:30-22:00; Ср: 08:30-22:00; Чт: 08:30-22:00; Пт: 08:30-22:00; Сб: 08:30-22:00; Вс: 08:30-22:00,+03:00,5.0,1,84958403323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127916386732,55.469698,37.29177,4504235282861068,,,1,4504136499430252,Вэл,продуктовый магазин,Продуктовые магазины,shop,1,6,2026-02-25T10:18:22Z,,0,32,https://2gis.com/firm/4504127916386732,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Мини-маркет,,Продуктовые магазины,"Нововатутинский проспект, 10",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 06:00-04:00; Вт: 06:00-04:00; Ср: 06:00-04:00; Чт: 06:00-04:00; Пт: 06:00-04:00; Сб: 06:00-04:00; Вс: 06:00-04:00,+03:00,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001019899702,55.518083,37.349452,4504235283116938,,,1,70000001019899700,Мини-маркет,Мини-маркет,Продуктовые магазины,shop,1,5,2026-03-02T14:26:10Z,,0,32,https://2gis.com/firm/70000001019899702,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
