Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Чижик,супермаркет,Супермаркеты,"Кусковская улица, 37/60",,111141,,Новогиреево,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.6,65,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HD8K&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001064664139,55.743342,37.788746,4504235282595282,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,7,2026-07-05T12:23:06Z,,0,32,https://2gis.com/firm/70000001064664139,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Чижик,супермаркет,Супермаркеты,"Свободный проспект, 32",1 этаж,111396,,Новогиреево,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.9,76,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HD5C&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001063419281,55.745507,37.813646,4504235282586923,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,7,2026-07-05T12:23:06Z,,0,32,https://2gis.com/firm/70000001063419281,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Мартеновская улица, 41 ст2",1 этаж,111394,,Новогиреево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,56,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027316567,55.745458,37.810131,4504235283012000,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-01-13T11:26:45Z,,0,32,https://2gis.com/firm/70000001027316567,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"2-я Владимирская улица, 55",1 этаж,111394,,Новогиреево,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.0,11,89263943149,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001031423857,55.745224,37.788609,4504235282557181,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001031423857,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Зелёный проспект, 62а",-1 этаж,111396,,Новогиреево,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,34,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001039511053,55.750757,37.820999,4504235283043430,ТЦ Шангал,70030076415383941,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-07-07T13:37:14Z,,0,32,https://2gis.com/firm/70000001039511053,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Гара мим,Минимаркет,Супермаркеты,"Зелёный проспект, 79",1 этаж,111558,,Новогиреево,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001025711895,55.75242,37.816975,4504235282589020,,,1,70000001025711894,"Гара мим, ООО, Минимаркет",Минимаркет,Супермаркеты,mart,1,8,2026-06-30T12:45:05Z,,0,32,https://2gis.com/firm/70000001025711895,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Пятёрочка,супермаркет,Супермаркеты,"улица Новотетёрки, 8",1 этаж,111394,,Новогиреево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.5,5,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001090583331,55.741833,37.800563,70030076433385164,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,11,2026-06-22T08:08:01Z,,0,32,https://2gis.com/firm/70000001090583331,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Свободный проспект, 8",1 этаж,111558,,Новогиреево,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,32,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001032264824,55.756453,37.818771,4504235282597500,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001032264824,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Фрязевская улица, 9 к1",1 этаж,111396,,Новогиреево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,26,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909643156,55.746188,37.822832,4504235282587462,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:33Z,,0,32,https://2gis.com/firm/4504127909643156,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Продуктовый магазин,,Супермаркеты,"Зелёный проспект, 71 к2",1 этаж,111399,,Новогиреево,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,1.4,1,89778941609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001090770824,55.753681,37.811739,4504235282596760,,,1,70000001090770823,Продуктовый магазин,Продуктовый магазин,Супермаркеты,mart,1,4,2026-06-29T17:36:35Z,,0,32,https://2gis.com/firm/70000001090770824,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Чижик,супермаркет,Супермаркеты,"Свободный проспект, 33а",,111558,,Новогиреево,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,5.0,1,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HC92&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001113895012,55.752133,37.818119,4504235282589028,ТК Новогиреево,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,1,2026-04-28T07:50:42Z,,0,32,https://2gis.com/firm/70000001113895012,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Пятёрочка,супермаркет,Супермаркеты,"Федеративный проспект, 30",1 этаж,111399,,Новогиреево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,4,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001102681809,55.755054,37.813083,4504235282588957,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,13,2026-06-30T10:56:03Z,,0,32,https://2gis.com/firm/70000001102681809,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Свободный проспект, 21/2 ст1",1 этаж,111558,,Новогиреево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,52,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001028144943,55.757427,37.820812,70030076308355510,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001028144943,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Зелёный проспект, 62а",-1 этаж,111396,,Новогиреево,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,34,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001039511053,55.750757,37.820999,4504235283043430,ТЦ Шангал,70030076415383941,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-07-07T13:37:14Z,,0,32,https://2gis.com/firm/70000001039511053,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Металлургов, 62 к1",1 этаж,111399,,Новогиреево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,25,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001025030714,55.759556,37.808664,4504235282589610,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001025030714,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Верный,универсам,Супермаркеты; Доставка продуктов,"Федеративный проспект, 29",1 этаж,111558,,Новогиреево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,99,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001020558115,55.754043,37.822781,4504235282589071,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,10,2026-07-09T15:29:24Z,,0,32,https://2gis.com/firm/70000001020558115,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Свободный проспект, 8",1 этаж,111558,,Новогиреево,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,32,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001032264824,55.756453,37.818771,4504235282597500,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001032264824,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Гара мим,Минимаркет,Супермаркеты,"Зелёный проспект, 79",1 этаж,111558,,Новогиреево,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001025711895,55.75242,37.816975,4504235282589020,,,1,70000001025711894,"Гара мим, ООО, Минимаркет",Минимаркет,Супермаркеты,mart,1,8,2026-06-30T12:45:05Z,,0,32,https://2gis.com/firm/70000001025711895,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Мини-маркет,,Супермаркеты,"Свободный проспект, 33а",1 этаж,111558,,Новогиреево,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001044115503,55.753108,37.818303,4504235282589028,ТК Новогиреево,70030076552189130,1,70000001044115502,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,4,2026-03-04T16:53:56Z,,0,32,https://2gis.com/firm/70000001044115503,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Продуктовый магазин,,Супермаркеты,"Зелёный проспект, 83 ст2",1 этаж,111558,,Новогиреево,Москва,,Москва,Россия,Пн: 10:00-21:00; Вт: 10:00-21:00; Ср: 10:00-21:00; Чт: 10:00-21:00; Пт: 10:00-21:00; Сб: 10:00-21:00; Вс: 10:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001115094198,55.752397,37.821287,4504235282588815,Гирей,,1,70000001115094197,Продуктовый магазин,Продуктовый магазин,Супермаркеты,mart,1,4,2026-06-11T14:07:16Z,,0,32,https://2gis.com/firm/70000001115094198,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
Авокадо,минимаркет,Супермаркеты,"Сапёрный проезд, 11",1 этаж,111558,,Новогиреево,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.4,6,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001007512433,55.75708,37.824536,4504235282596796,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,6,2026-07-07T06:47:36Z,,0,32,https://2gis.com/firm/70000001007512433,branch,48,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726580
