Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Фомичёвой, 1а",,125481,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.8,29,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001037885341,55.858696,37.44842,4504235297044214,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:36:33Z,,0,32,https://2gis.com/firm/70000001037885341,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
5 звёзд,минимаркет,Супермаркеты,"улица Героев Панфиловцев, 13 к3",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908511563,55.856958,37.428469,4504235283009365,,,1,4504137598387006,5 звёзд,минимаркет,Супермаркеты,mart,1,8,2025-11-27T12:50:06Z,,0,32,https://2gis.com/firm/4504128908511563,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Героев Панфиловцев, 1",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.9,13,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001090578906,55.853343,37.438111,4504235282549108,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,10,2026-05-06T10:29:41Z,,0,32,https://2gis.com/firm/70000001090578906,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Потапыч,универсам,Супермаркеты,"Туристская улица, 33",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 07:00-24:00; Вт: 07:00-24:00; Ср: 07:00-24:00; Чт: 07:00-24:00; Пт: 07:00-24:00; Сб: 07:00-24:00; Вс: 07:00-24:00,+03:00,4.7,22,89267523705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127915427784,55.859827,37.41893,4504235282549051,,,5,4504137598313375,Потапыч,универсам,Супермаркеты,mart,1,6,2026-04-27T12:09:46Z,,0,32,https://2gis.com/firm/4504127915427784,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
2х2,минимаркет,Супермаркеты,"улица Вилиса Лациса, 21 к2",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.8,4,84997622803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908588455,55.862684,37.422919,4504235282547004,,,1,4504136499868655,2х2,минимаркет,Супермаркеты,mart,1,6,2026-02-19T09:55:01Z,,0,32,https://2gis.com/firm/4504128908588455,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Верный,универсам,Супермаркеты; Доставка продуктов,"улица Фомичёвой, 5 к2",,125481,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,18,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001076583654,55.855151,37.444222,4504235282549187,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,7,2026-07-09T15:25:01Z,,0,32,https://2gis.com/firm/70000001076583654,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Мираторг,супермаркет,Супермаркеты; Доставка продуктов,"улица Героев Панфиловцев, 1а",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,128,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001034519376,55.851566,37.438373,4504235283009172,ТЦ Оранжевый мир,70030076688659921,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,2,10,2026-07-04T20:55:17Z,,0,32,https://2gis.com/firm/70000001034519376,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"бульвар Яна Райниса, 2 к1",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,19,89257862873,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001006339138,55.851145,37.436025,4504235282546566,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001006339138,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Туристская улица, 20 к1",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.5,11,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001039369453,55.857582,37.421392,4504235282546871,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:05:04Z,,0,32,https://2gis.com/firm/70000001039369453,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Магнит,супермаркет,Супермаркеты,"Туристская улица, 17",,125459,,Северное Тушино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,82,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001029798916,55.851676,37.421705,4504235282547062,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,15,2026-07-02T13:01:42Z,,0,32,https://2gis.com/firm/70000001029798916,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Дикси,супермаркет,Супермаркеты,"Туристская улица, 23",,125459,,Северное Тушино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,108,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127919935586,55.853856,37.420977,4504235282547067,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/4504127919935586,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"бульвар Яна Райниса, 8",1 этаж,125459,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,49,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127908393154,55.850238,37.427796,4504235282546828,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,9,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/4504127908393154,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Мираторг,супермаркет,Супермаркеты; Доставка продуктов,"улица Героев Панфиловцев, 1а",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,128,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001034519376,55.851566,37.438373,4504235283009172,ТЦ Оранжевый мир,70030076688659921,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,2,10,2026-07-04T20:55:17Z,,0,32,https://2gis.com/firm/70000001034519376,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"бульвар Яна Райниса, 2 к1",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,19,89257862873,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001006339138,55.851145,37.436025,4504235282546566,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001006339138,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"бульвар Яна Райниса, 30 к1",,125373,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,4,89252657189,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001031514108,55.850782,37.410574,4504235282549091,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,20,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001031514108,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
ВкусВилл,супермаркет,Супермаркеты,"улица Вилиса Лациса, 38 к1",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,2.4,3,89266165734,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001090229436,55.856841,37.405361,70030076304005800,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,10,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001090229436,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"бульвар Яна Райниса, 26 к1",,125373,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,63,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909675945,55.850761,37.412897,4504235282549092,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:05:52Z,,0,32,https://2gis.com/firm/4504127909675945,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Потапыч,универсам,Супермаркеты,"улица Свободы, 89 к5",1 этаж,125481,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 08:00-21:00; Вс: 08:00-21:00,+03:00,1.0,1,89267523705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001029991024,55.865818,37.442239,4504235282549191,,,5,4504137598313375,Потапыч,универсам,Супермаркеты,mart,1,7,2026-04-07T15:44:06Z,,0,32,https://2gis.com/firm/70000001029991024,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"улица Героев Панфиловцев, 41 к1",,125373,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.6,3,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001098231668,55.854659,37.410553,4504235282824654,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,12,2026-06-25T04:05:49Z,,0,32,https://2gis.com/firm/70000001098231668,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Фомичёвой, 1а",,125481,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.8,29,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001037885341,55.858696,37.44842,4504235297044214,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:36:33Z,,0,32,https://2gis.com/firm/70000001037885341,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Туристская улица, 13 к2",,125459,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.5,11,89257823459,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001023489093,55.849744,37.422379,4504235282547059,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:36Z,,0,32,https://2gis.com/firm/70000001023489093,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"бульвар Яна Райниса, 2 к1",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.7,11,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001039649537,55.850775,37.4326,4504235282546566,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:05:04Z,,0,32,https://2gis.com/firm/70000001039649537,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Верный,универсам,Супермаркеты; Доставка продуктов,"улица Фомичёвой, 5 к2",,125481,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,18,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001076583654,55.855151,37.444222,4504235282549187,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,7,2026-07-09T15:25:01Z,,0,32,https://2gis.com/firm/70000001076583654,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"улица Героев Панфиловцев, 41 к1",,125373,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.6,3,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001098231668,55.854659,37.410553,4504235282824654,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,12,2026-06-25T04:05:49Z,,0,32,https://2gis.com/firm/70000001098231668,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Продуктовый магазин,г. Москва,Супермаркеты,"улица Вилиса Лациса, 3 к1",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 07:30-02:00; Вт: 07:30-02:00; Ср: 07:30-02:00; Чт: 07:30-02:00; Пт: 07:30-02:00; Сб: 07:30-02:00; Вс: 07:30-02:00,+03:00,3.2,1,89672942938,,,,,,,,,,,,,,,,,,,,,https://wa.me/79672942938,,,,,,,,,,,,,,,70000001027440292,55.864906,37.431764,4504235282549071,,,1,70000001030134183,"Продуктовый магазин, г. Москва",Продуктовый магазин,Супермаркеты,mart,1,4,2026-01-26T16:52:40Z,,0,32,https://2gis.com/firm/70000001027440292,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
2х2,минимаркет,Супермаркеты,"улица Вилиса Лациса, 21 к2",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.8,4,84997622803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908588455,55.862684,37.422919,4504235282547004,,,1,4504136499868655,2х2,минимаркет,Супермаркеты,mart,1,6,2026-02-19T09:55:01Z,,0,32,https://2gis.com/firm/4504128908588455,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
ВкусВилл,супермаркет,Супермаркеты,"улица Вилиса Лациса, 38 к1",1 этаж,125480,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,2.4,3,89266165734,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001090229436,55.856841,37.405361,70030076304005800,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,10,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001090229436,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
Потапыч,универсам,Супермаркеты,"улица Свободы, 89 к5",1 этаж,125481,,Северное Тушино,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 08:00-21:00; Вс: 08:00-21:00,+03:00,1.0,1,89267523705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001029991024,55.865818,37.442239,4504235282549191,,,5,4504137598313375,Потапыч,универсам,Супермаркеты,mart,1,7,2026-04-07T15:44:06Z,,0,32,https://2gis.com/firm/70000001029991024,branch,53,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726646
