Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Ленинский проспект, 109",-1 этаж,119421,,Обручевский,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00,+03:00,4.8,73,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001025501736,55.663862,37.511527,4504235283042408,ТЦ Рио,4504694864771045,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:04Z,,0,32,https://2gis.com/firm/70000001025501736,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Обручева, 11а",1 этаж,119421,,Обручевский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.7,6,84959356620,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504128908366339,55.660035,37.51467,4504235315290075,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,4,2026-01-23T09:25:25Z,,0,32,https://2gis.com/firm/4504128908366339,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"Ленинский проспект, 107 к1",1 этаж,119421,,Обручевский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,4.5,7,89267168417,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001074768666,55.663357,37.514536,4504235283179611,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,12,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001074768666,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
ВкусВилл,супермаркет,Супермаркеты,"Профсоюзная улица, 58 к4",1 этаж,117393,,Обручевский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,2,89295727267,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001089663223,55.669646,37.551269,4504235282585692,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,12,2026-06-28T05:22:42Z,,0,32,https://2gis.com/firm/70000001089663223,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
Магнит,супермаркет,Супермаркеты,"Гарибальди улица, 26 к3",1 этаж,117393,,Обручевский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.3,4,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001100874100,55.671471,37.54966,4504235282568447,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:03:35Z,,0,32,https://2gis.com/firm/70000001100874100,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
Верный,универсам,Супермаркеты; Доставка продуктов,"улица Обручева, 5",1 этаж,119421,,Обручевский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,17,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001081042635,55.661827,37.51423,70030076161300073,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,10,2026-07-09T15:24:56Z,,0,32,https://2gis.com/firm/70000001081042635,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Обручева, 11а",1 этаж,119421,,Обручевский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.9,7,89153134617,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001030461836,55.659687,37.515556,4504235315290075,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,22,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001030461836,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Саморы Машела, 2а",1 этаж,117198,,Обручевский,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.2,10,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001032959171,55.649419,37.498208,4504235302576961,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:11Z,,0,32,https://2gis.com/firm/70000001032959171,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Обручева, 11а",,119421,,Обручевский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001104542315,55.660035,37.51467,4504235315290075,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,12,2026-02-02T12:18:54Z,,0,32,https://2gis.com/firm/70000001104542315,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Саморы Машела, 2а",1 этаж,117198,,Обручевский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.6,9,89261606536,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001033079290,55.649524,37.497962,4504235302576961,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001033079290,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
Мини-маркет,,Супермаркеты,"Миклухо-Маклая улица, 11Б",1 этаж,117198,,Обручевский,Москва,,Москва,Россия,Пн: 09:00-05:00; Вт: 09:00-05:00; Ср: 09:00-05:00; Чт: 09:00-05:00; Пт: 09:00-05:00; Сб: 09:00-05:00; Вс: 09:00-05:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001115827995,55.653107,37.502261,4504235282591620,,,1,70000001115827994,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,3,2026-07-09T17:25:50Z,,0,32,https://2gis.com/firm/70000001115827995,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"Ленинский проспект, 119",1 этаж,119571,,Обручевский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.2,16,89267160967,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001075179079,55.651656,37.488957,4504235283006901,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,12,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001075179079,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
Parkshop,минимаркет,Супермаркеты,"Ленинский проспект, 113/1",1 этаж,117198,,Обручевский,Москва,,Москва,Россия,Пн: 09:00-20:00; Вт: 09:00-20:00; Ср: 09:00-20:00; Чт: 09:00-20:00; Пт: 09:00-20:00; Сб: 09:30-18:00; Вс: 09:30-18:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001020973907,55.655438,37.497176,4504235282684718,МК Park Place Moscow,,1,70000001020973906,Parkshop,минимаркет,Супермаркеты,mart,1,6,2026-07-08T13:25:42Z,,0,32,https://2gis.com/firm/70000001020973907,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"Профсоюзная улица, 64/66",1 этаж,117420,,Обручевский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,33,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001006715013,55.665715,37.548718,4504235283107261,ТЦ Дирижабль,70030076501637894,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,9,2026-07-06T03:20:07Z,,0,32,https://2gis.com/firm/70000001006715013,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"улица Намёткина, 3",1 этаж,117393,,Обручевский,Москва,,Москва,Россия,Пн: 07:30-23:00; Вт: 07:30-23:00; Ср: 07:30-23:00; Чт: 07:30-23:00; Пт: 07:30-23:00; Сб: 07:30-23:00; Вс: 07:30-23:00,+03:00,4.8,86,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001057303089,55.665816,37.545878,4504235282585816,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:07Z,,0,32,https://2gis.com/firm/70000001057303089,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
Магнит,супермаркет,Супермаркеты,"улица Архитектора Власова, 41 ст1",1 этаж,117393,,Обручевский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.6,30,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504128908877022,55.668479,37.545182,4504235282573653,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/4504128908877022,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Архитектора Власова, 43",1 этаж,117393,,Обручевский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,48,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001028996664,55.667774,37.544106,4504235282585784,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:10Z,,0,32,https://2gis.com/firm/70000001028996664,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Гарибальди улица, 24 к2",1 этаж,117393,,Обручевский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,58,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001030960884,55.672028,37.548147,4504235282568508,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:10Z,,0,32,https://2gis.com/firm/70000001030960884,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
PrimoМаркет,магазин,Супермаркеты,"Старокалужское шоссе, 62",1 этаж,117630,,Обручевский,Москва,,Москва,Россия,Пн: 08:30-19:00; Вт: 08:30-19:00; Ср: 08:30-19:00; Чт: 08:30-19:00; Пт: 08:30-19:00,+03:00,,,89037632728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001087177515,55.660529,37.537684,4504235282686281,БЦ Валлекс,,1,70000001087177514,PrimoМаркет,магазин,Супермаркеты,mart,1,6,2025-11-11T14:37:32Z,,0,32,https://2gis.com/firm/70000001087177515,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"Профсоюзная улица, 68 к2",,117393,,Обручевский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,1.0,1,89299349266,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001086842009,55.66403,37.546497,4504235326416768,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,9,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001086842009,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
ВкусВилл,супермаркет,Супермаркеты,"улица Островитянова, 9",1 этаж,117198,,Обручевский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,5.0,6,89266915694,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001081602589,55.64482,37.496032,4504235282576642,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,14,2026-06-28T05:22:36Z,,0,32,https://2gis.com/firm/70000001081602589,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
PrimoМаркет,магазин,Супермаркеты,"Старокалужское шоссе, 62",1 этаж,117630,,Обручевский,Москва,,Москва,Россия,Пн: 08:30-19:00; Вт: 08:30-19:00; Ср: 08:30-19:00; Чт: 08:30-19:00; Пт: 08:30-19:00,+03:00,,,89037632728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001087177515,55.660529,37.537684,4504235282686281,БЦ Валлекс,,1,70000001087177514,PrimoМаркет,магазин,Супермаркеты,mart,1,6,2025-11-11T14:37:32Z,,0,32,https://2gis.com/firm/70000001087177515,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
Магнит,супермаркет,Супермаркеты,"Гарибальди улица, 26 к3",1 этаж,117393,,Обручевский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.3,4,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001100874100,55.671471,37.54966,4504235282568447,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:03:35Z,,0,32,https://2gis.com/firm/70000001100874100,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
ВкусВилл,супермаркет,Супермаркеты,"Профсоюзная улица, 58 к4",1 этаж,117393,,Обручевский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,2,89295727267,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001089663223,55.669646,37.551269,4504235282585692,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,12,2026-06-28T05:22:42Z,,0,32,https://2gis.com/firm/70000001089663223,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726622
