Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Люблинская улица, 157",1 этаж,109341,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,16,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001066018706,55.654466,37.743165,4504235282536593,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-07-06T15:05:55Z,,0,32,https://2gis.com/firm/70000001066018706,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Луговой проезд, 11",,109652,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,22,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001028287655,55.64626,37.75542,4504235282537833,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/70000001028287655,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Чижик,супермаркет,Супермаркеты; Доставка продуктов,"Новочеркасский бульвар, 27 к1",,109369,,Марьино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.7,62,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HA3L&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001080087018,55.647714,37.731787,4504235282537518,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,2,7,2026-07-05T12:23:13Z,,0,32,https://2gis.com/firm/70000001080087018,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Да!,супермаркет,Супермаркеты,"Мячковский бульвар, 3а",1 этаж,109451,,Марьино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,24,88005002755 (единая справочная: пн-вс 9:00-21:00),,,,,,http://market-da.ru,http://max.ru/magazin_da,,,,,,,,,,,https://vk.com/magazin_da,,,,,,,,,https://t.me/marketda,,,,,,,,,70000001046693055,55.658026,37.751683,4504235282536894,,70030076604747920,156,70000001020160443,Да!,супермаркет,Супермаркеты,mart,1,6,2026-06-22T07:19:16Z,,0,32,https://2gis.com/firm/70000001046693055,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"улица Перерва, 43 к1",1 этаж,109341,,Марьино,Москва,,Москва,Россия,Пн: 07:00-23:30; Вт: 07:00-23:30; Ср: 07:00-23:30; Чт: 07:00-23:30; Пт: 07:00-23:30; Сб: 07:00-23:30; Вс: 07:00-23:30,+03:00,4.2,37,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001030860733,55.659062,37.747999,4504235282599202,ТРЦ БУМ,4504694873110824,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,12,2026-06-29T22:10:25Z,,0,32,https://2gis.com/firm/70000001030860733,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Братиславская улица, 16 к2",1 этаж,109451,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,36,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127917204070,55.65854,37.757468,4504235282541609,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-07-09T13:12:27Z,,0,32,https://2gis.com/firm/4504127917204070,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Чижик,супермаркет,Супермаркеты,"Братиславская улица, 20",1 этаж,109451,,Марьино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.9,56,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HABX&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001082459101,55.656367,37.761296,4504235282537010,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,6,2026-07-05T12:23:10Z,,0,32,https://2gis.com/firm/70000001082459101,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"улица Маршала Голованова, 5",,109369,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,105,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908568690,55.649812,37.729851,4504235283125192,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,10,2026-06-25T04:05:45Z,,0,32,https://2gis.com/firm/4504128908568690,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Перерва, 54",1 этаж,109341,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,51,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001028287578,55.657329,37.74652,4504235282536725,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/70000001028287578,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Братиславская улица, 27 к1",1 этаж,109469,,Марьино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,133,84995538264,84995538265,84995538266,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127909007058,55.654876,37.764973,4504235282536322,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/4504127909007058,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Братиславская улица, 13 ст1",1 этаж,109451,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001095552078,55.661316,37.760058,4504235282540927,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:46Z,,0,32,https://2gis.com/firm/70000001095552078,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
ВкусВилл,супермаркет,Супермаркеты; Доставка еды,"Новочеркасский бульвар, 51",1 этаж,109369,,Марьино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.6,43,89267883886,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001054936277,55.648314,37.739951,4504235282533937,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,18,2026-06-28T05:22:36Z,,0,32,https://2gis.com/firm/70000001054936277,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Дикси,супермаркет,Супермаркеты,"Люблинская улица, 165 к3",1 этаж,109652,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,30,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001074808267,55.649289,37.74612,4504235282674330,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:05:55Z,,0,32,https://2gis.com/firm/70000001074808267,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Чижик,супермаркет,Супермаркеты,"Луговой проезд, 12 к1",1 этаж; вход через магазин товаров для дома,109652,,Марьино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.9,50,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HDGR&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001066753822,55.646054,37.752917,4504235282534854,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,8,2026-07-05T12:23:10Z,,0,32,https://2gis.com/firm/70000001066753822,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Около,супермаркет,Супермаркеты,"Братиславская улица, 8",1 этаж,109341,,Марьино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001006360267,55.663515,37.75268,4504235282601218,,,1,70000001006360268,Около,супермаркет,Супермаркеты,mart,1,6,2026-03-05T13:35:16Z,,0,32,https://2gis.com/firm/70000001006360267,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
В1 — Первый выбор,супермаркет-дискаунтер,Супермаркеты,"Люблинская улица, 171",1 этаж,109652,,Марьино,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,1,88002008474 (единый номер: пн-вс 9:00-21:00),,,,,,http://v1.market,,,,,,,,,,,,https://vk.com/v1_discount,,,,,,,,,https://t.me/v1_discount,,,,,,,,,70000001109970986,55.646773,37.746878,4504235282534300,,,96,70000001068717318,В1 — Первый выбор,супермаркет-дискаунтер,Супермаркеты,mart,1,8,2026-07-09T07:20:31Z,,0,32,https://2gis.com/firm/70000001109970986,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Перерва, 18",,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,66,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001007546669,55.651462,37.724172,4504235308414635,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/70000001007546669,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Новомарьинская улица, 20",,109469,,Марьино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.7,30,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001036227652,55.656554,37.765383,4504235282537165,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,8,2026-06-22T08:07:39Z,,0,32,https://2gis.com/firm/70000001036227652,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Перервинский бульвар, 4 к1",цокольный этаж,109451,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,25,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001087124253,55.662484,37.764315,4504235283049470,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,12,2026-06-27T05:12:09Z,,0,32,https://2gis.com/firm/70000001087124253,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Мячковский бульвар, 18 к1",1 этаж,109652,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,74,84951391294,,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127908463941,55.649906,37.759721,4504235282535183,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,12,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/4504127908463941,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Перерва, 58",1 этаж,109451,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.6,12,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909882386,55.663197,37.761285,4504235282537013,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/4504127909882386,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Мячковский бульвар, 10",1 этаж,109341,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,46,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001043820455,55.655708,37.752687,4504235282536877,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-07-07T11:40:41Z,,0,32,https://2gis.com/firm/70000001043820455,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Чижик,супермаркет,Супермаркеты,"Новочеркасский бульвар, 20 к5",,109651,,Марьино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HCBN&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001113895151,55.646012,37.718294,4504235314766362,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,1,2026-07-05T12:23:16Z,,0,32,https://2gis.com/firm/70000001113895151,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Новомарьинская улица, 14/15",1 этаж,109469,,Марьино,Москва,,Москва,Россия,Пн: 07:00-01:00; Вт: 07:00-01:00; Ср: 07:00-01:00; Чт: 07:00-01:00; Пт: 07:00-01:00; Сб: 07:00-01:00; Вс: 07:00-01:00,+03:00,4.1,24,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001021069089,55.654439,37.758383,4504235282535569,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,14,2026-06-27T05:12:05Z,,0,32,https://2gis.com/firm/70000001021069089,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Мини-маркет,,Супермаркеты,"Новомарьинская улица, 12/12 к1",1 этаж,109652,,Марьино,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,3.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001021061168,55.652758,37.754434,4504235282535309,,,1,70000001021061167,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,4,2026-04-28T16:11:50Z,,0,32,https://2gis.com/firm/70000001021061168,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Магнит,супермаркет,Супермаркеты,"Батайский проезд, 17а",,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,42,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001018871541,55.642706,37.714856,4504235282537222,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,15,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001018871541,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты,"улица Перерва, 8 ст1",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,72,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908388350,55.654442,37.716688,4504235282537411,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,13,2026-07-02T11:38:22Z,,0,32,https://2gis.com/firm/4504128908388350,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Братиславская улица, 27 к1",1 этаж,109469,,Марьино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,133,84995538264,84995538265,84995538266,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127909007058,55.654876,37.764973,4504235282536322,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/4504127909007058,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
