Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Академика Виноградова, 5а",цокольный этаж,117133,,Тёплый Стан,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.0,8,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001087554333,55.633893,37.484331,70030076172472475,ТЦ Виноград,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:50Z,,0,32,https://2gis.com/firm/70000001087554333,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726621
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Ленинский проспект, 133",1 этаж,117513,,Тёплый Стан,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.5,77,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001032345073,55.643523,37.475285,4504235282589744,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:11Z,,0,32,https://2gis.com/firm/70000001032345073,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726621
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Академика Виноградова, 5",1 этаж,117133,,Тёплый Стан,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.4,6,89261867939,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001039677097,55.632634,37.484173,4504235283114407,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001039677097,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726621
Дикси,супермаркет,Супермаркеты,"улица Академика Варги, 4а",,117133,,Тёплый Стан,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.2,98,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127908762343,55.63154,37.478887,4504235282602830,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:05:57Z,,0,32,https://2gis.com/firm/4504127908762343,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726621
Дикси,супермаркет,Супермаркеты,"улица Академика Виноградова, 1",1 этаж,117133,,Тёплый Стан,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.0,21,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001006821001,55.63204,37.483551,4504235283015750,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/70000001006821001,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726621
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Ленинский проспект, 123 к2",1 этаж,117513,,Тёплый Стан,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.7,22,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001036432086,55.645371,37.484263,4504235282571371,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:07:11Z,,0,32,https://2gis.com/firm/70000001036432086,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726621
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Академика Бакулева, 10",1 этаж,117513,,Тёплый Стан,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.0,17,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001028794271,55.641518,37.485858,4504235282571122,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:10Z,,0,32,https://2gis.com/firm/70000001028794271,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726621
Продуктовый минимаркет,,Супермаркеты,"улица Академика Виноградова, 9",1 этаж,117133,,Тёплый Стан,Москва,,Москва,Россия,Пн: 08:00-24:00; Вт: 08:00-24:00; Ср: 08:00-24:00; Чт: 08:00-24:00; Пт: 08:00-24:00; Сб: 08:00-24:00; Вс: 08:00-24:00,+03:00,4.9,10,89262369039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127917448014,55.633536,37.48584,4504235283106596,,,1,4504136499573319,Продуктовый минимаркет,Продуктовый минимаркет,Супермаркеты,mart,1,7,2026-05-04T13:48:51Z,,0,32,https://2gis.com/firm/4504127917448014,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726621
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Академика Бакулева, 6",1 этаж,117513,,Тёплый Стан,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,5,89250278841,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001037206329,55.642507,37.487755,4504235282571135,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001037206329,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726621
ВкусВилл,супермаркет,Супермаркеты; Доставка еды,"улица Академика Варги, 26Б",,117133,,Тёплый Стан,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.4,6,89267282473,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001052800803,55.634639,37.474998,4504235282568568,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,19,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001052800803,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726621
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Профсоюзная улица, 122",,117321,,Тёплый Стан,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,18,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001032619262,55.633694,37.518381,4504235282570403,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,11,2026-06-25T04:05:46Z,,0,32,https://2gis.com/firm/70000001032619262,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726621
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"Профсоюзная улица, 126 к2",2 корпус; 1 этаж,117321,,Тёплый Стан,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,18,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001033250520,55.631335,37.517088,4504235282571585,Konkovo Market,70030076457297450,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,10,2026-04-07T17:00:13Z,,0,32,https://2gis.com/firm/70000001033250520,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726621
