Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Комсомольский проспект, 27 ст5",1 этаж,119146,,Хамовники,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.4,10,89268682471,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001041244437,55.725529,37.580732,4504235282735477,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,20,2026-07-02T11:55:06Z,,0,32,https://2gis.com/firm/70000001041244437,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Комсомольский проспект, 25 к1",1 этаж,119146,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,16,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001061731492,55.7265,37.58205,4504235282735474,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,9,2026-07-02T10:57:44Z,,0,32,https://2gis.com/firm/70000001061731492,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Дикси,супермаркет,Супермаркеты,"Фрунзенская набережная, 40",,119270,,Хамовники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,39,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127908975008,55.720745,37.582941,4504235282736667,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:05:59Z,,0,32,https://2gis.com/firm/4504127908975008,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"Комсомольский проспект, 4",1 этаж,119021,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.3,24,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,4504127908748714,55.733181,37.592479,4504235282738693,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,12,2026-07-07T01:50:02Z,,0,32,https://2gis.com/firm/4504127908748714,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"3-я Фрунзенская улица, 3",1 этаж,119270,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,47,84992423526,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001038216415,55.719347,37.579432,4504235282736864,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,8,2026-03-11T12:29:38Z,,0,32,https://2gis.com/firm/70000001038216415,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Зубовский бульвар, 17",1 этаж,119021,,Хамовники,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.1,16,89257861780,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001031263344,55.736453,37.590474,4504235282740303,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-30T00:54:52Z,,0,32,https://2gis.com/firm/70000001031263344,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
М.маркет,минимаркет,Супермаркеты,"Комсомольский проспект, 28",1 этаж,119146,,Хамовники,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,1.8,3,89857894909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001067036933,55.72718,37.579311,4504235282737048,МДМ,,1,70000001067036932,М.маркет,минимаркет,Супермаркеты,mart,1,6,2026-04-16T12:29:56Z,,0,32,https://2gis.com/firm/70000001067036933,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Фрунзенская набережная, 34",1 этаж,119146,,Хамовники,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,26,89295227340,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001048048857,55.722294,37.586107,4504235282735757,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,18,2026-07-02T12:32:03Z,,0,32,https://2gis.com/firm/70000001048048857,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Льва Толстого, 3",,119021,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,9,84997664930,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,viber://chat/?number=79160378137,,,,,,,,,,,,70000001026072618,55.732025,37.589753,4504235282739624,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,12,2026-04-21T10:54:03Z,,0,32,https://2gis.com/firm/70000001026072618,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Мираторг,супермаркет,Супермаркеты; Доставка продуктов,"улица Плющиха, 42",,119121,,Хамовники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.7,19,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001033555279,55.741234,37.576465,4504235282745432,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,2,9,2026-07-04T20:55:45Z,,0,32,https://2gis.com/firm/70000001033555279,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Магнолия,супермаркет,Супермаркеты,"1-й Неопалимовский переулок, 8",1 этаж,119121,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,42,84996579895,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504128908413779,55.740757,37.580862,4504235282743926,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,1,10,2026-04-07T11:25:44Z,,0,32,https://2gis.com/firm/4504128908413779,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Плющиха, 42 ст1",1 этаж,119121,,Хамовники,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.3,14,89257884815,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001031493336,55.741265,37.576477,4504235282745432,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001031493336,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Плющиха, 26/2",,119121,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.7,15,84992457114,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504127908453993,55.742646,37.57763,4504235282740561,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,12,2026-06-02T16:10:04Z,,0,32,https://2gis.com/firm/4504127908453993,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Евразия,​гастрономический центр,Супермаркеты,"Смоленская улица, 3",,119121,,Хамовники,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.3,7,89263898862,,,,,,http://t.me/magazinevraziya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001092837948,55.745289,37.582291,4504235282738324,,,1,70000001092837947,Евразия,​гастрономический центр,Супермаркеты,mart,1,8,2026-04-22T07:50:18Z,,0,32,https://2gis.com/firm/70000001092837948,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"улица Плющиха, 44/2",,119121,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,31,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001028103396,55.739624,37.5758,4504235282745445,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,9,2026-06-04T15:26:59Z,,0,32,https://2gis.com/firm/70000001028103396,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Пречистенка, 25",,119034,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,57,84956374295,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504127918591102,55.740635,37.591661,4504235282770009,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,9,2026-06-15T07:39:43Z,,0,32,https://2gis.com/firm/4504127918591102,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"2-я Фрунзенская улица, 10",1 этаж,119146,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.8,3,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001026565202,55.723507,37.581513,4504235282735930,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,13,2026-07-02T11:33:52Z,,0,32,https://2gis.com/firm/70000001026565202,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Смоленский бульвар, 1",1 этаж; 1 этаж,119121,,Хамовники,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,4.7,29,89250288031,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001037379514,55.738993,37.585026,4504235282746361,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001037379514,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Остоженка, 20",1 этаж,119034,,Хамовники,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.3,25,89253316452,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001035582095,55.741215,37.598338,4504235282587308,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001035582095,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Пречистенка, 31/16",,119034,,Хамовники,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,3.1,11,89252659860,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001040612833,55.740044,37.589989,4504235282769380,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001040612833,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Плющиха, 42 ст1",1 этаж,119121,,Хамовники,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.3,14,89257884815,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001031493336,55.741265,37.576477,4504235282745432,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001031493336,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"улица Плющиха, 44/2",,119121,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,31,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001028103396,55.739624,37.5758,4504235282745445,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,9,2026-06-04T15:26:59Z,,0,32,https://2gis.com/firm/70000001028103396,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"улица Пречистенка, 24/1",1 этаж,119034,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.9,9,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001032343955,55.742043,37.59354,4504235282767892,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,3,11,2026-06-17T10:16:08Z,,0,32,https://2gis.com/firm/70000001032343955,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"Смоленская-Сенная площадь, 27 ст1а",1 этаж,119121,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,17,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001026565389,55.745233,37.582649,4504235282738323,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,12,2026-04-22T07:52:05Z,,0,32,https://2gis.com/firm/70000001026565389,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Продуктовый магазин,,Супермаркеты,"Новодевичий проезд, 2",1 этаж; вход с торца,119435,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,3,89777282638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908838527,55.728473,37.559879,4504235282741213,,,1,70000001049741849,Продуктовый магазин,Продуктовый магазин,Супермаркеты,mart,1,6,2026-06-03T10:09:30Z,,0,32,https://2gis.com/firm/4504128908838527,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Около,минимаркет,Супермаркеты,"Гагаринский переулок, 24/7 ст1",1 этаж,119002,,Хамовники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.1,2,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001096423314,55.745114,37.590813,4504235282764417,,,148,70000001080350055,Около,минимаркет,Супермаркеты,mart,1,4,2026-06-08T12:52:07Z,,0,32,https://2gis.com/firm/70000001096423314,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"улица Остоженка, 10",1 этаж,119034,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,20,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001030786458,55.742572,37.600065,4504235282750842,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,14,2026-06-18T13:18:02Z,,0,32,https://2gis.com/firm/70000001030786458,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Аед гелеро,мини-маркет,Супермаркеты,"улица Остоженка, 8 ст1",1 этаж,119034,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.2,6,89260933401,,,,,,,,,,,,,,,,,,,,,https://wa.me/79260933401,,,,,,,,,,,,,,,70000001020041089,55.742996,37.600523,4504235282750844,,,1,70000001020041088,Аед гелеро,мини-маркет,Супермаркеты,mart,1,7,2026-06-18T12:55:18Z,,0,32,https://2gis.com/firm/70000001020041089,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Просто,мини-маркет,Супермаркеты,"улица Волхонка, 7/6",1 этаж,119019,,Хамовники,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.1,3,84956973660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001089340778,55.7474,37.608102,4504235282781808,,,1,70000001089340777,Просто,мини-маркет,Супермаркеты,mart,1,8,2026-06-08T10:48:34Z,,0,32,https://2gis.com/firm/70000001089340778,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Смоленский бульвар, 1/2",1 этаж,119121,,Хамовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,28,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504128908835234,55.738876,37.584505,4504235282746361,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,9,2026-06-03T10:17:07Z,,0,32,https://2gis.com/firm/4504128908835234,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726533
