Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Кастанаевская улица, 51 к2",1 этаж,121108,,Фили-Давыдково,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,41,89255167220,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001032104004,55.731532,37.460273,4504235282561834,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001032104004,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726638
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Малая Филёвская улица, 13",-1 этаж,121433,,Фили-Давыдково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,90,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001038531380,55.736404,37.467508,4504235283113974,ТЦ Ковчег,70030076821383698,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,12,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/70000001038531380,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726638
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Малая Филёвская улица, 14 к2",1 этаж,121433,,Фили-Давыдково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,55,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909673704,55.737538,37.470355,4504235282677330,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-07-03T09:25:23Z,,0,32,https://2gis.com/firm/4504127909673704,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726638
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды; Точки кофе; Кулинарии,"Кастанаевская улица, 42 к2",1 этаж,121108,,Фили-Давыдково,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.1,10,89261773699,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001056931402,55.734909,37.474897,4504235282648285,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,5,19,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001056931402,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726638
Bravo,минимаркет,Супермаркеты,,,121374,,Фили-Давыдково,Москва,,Москва,Россия,Пн: 10:00-20:00; Вт: 10:00-20:00; Ср: 10:00-20:00; Чт: 10:00-20:00; Пт: 10:00-20:00; Сб: 10:00-20:00; Вс: 10:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001103723939,55.730265,37.47316,70030077090324700,,,1,70000001103723938,Bravo,минимаркет,Супермаркеты,mart,1,8,2026-03-18T10:18:47Z,,0,32,https://2gis.com/firm/70000001103723939,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726638
Дикси,супермаркет,Супермаркеты,"Минская улица, 5",1 этаж,121108,,Фили-Давыдково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,68,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001020848129,55.735239,37.486258,4504235282620832,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:05:53Z,,0,32,https://2gis.com/firm/70000001020848129,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726638
Гастроном Времена,,Супермаркеты,"Кутузовский проспект, 48",0 этаж,121108,,Фили-Давыдково,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001086992441,55.731856,37.488191,4504235282620769,Времена года,4504694864793009,1,70000001086992440,"Гастроном Времена, ООО",,Супермаркеты,mart,1,6,2026-04-02T14:42:51Z,,0,32,https://2gis.com/firm/70000001086992441,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726638
Магнит,супермаркет,Супермаркеты,"Малая Филёвская улица, 14 к1",1 этаж,121433,,Фили-Давыдково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,47,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001028072744,55.737813,37.471194,4504235282677340,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-08T09:32:07Z,,0,32,https://2gis.com/firm/70000001028072744,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726638
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Кастанаевская улица, 25 к1","-1, 1 этаж",121108,,Фили-Давыдково,Москва,,Москва,Россия,Пн: 08:30-23:00; Вт: 08:30-23:00; Ср: 08:30-23:00; Чт: 08:30-23:00; Пт: 08:30-23:00; Сб: 08:30-23:00; Вс: 08:30-23:00,+03:00,3.4,12,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027838645,55.736092,37.483278,4504235282562238,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:07Z,,0,32,https://2gis.com/firm/70000001027838645,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726638
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Малая Филёвская улица, 18",1 этаж,121433,,Фили-Давыдково,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.9,43,89296873813,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001034256048,55.736906,37.467532,4504235313021672,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-07-07T16:39:46Z,,0,32,https://2gis.com/firm/70000001034256048,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726638
Магнит,супермаркет,Супермаркеты,"Аминьевское шоссе, 16",1 этаж,121357,,Фили-Давыдково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,11,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001029567838,55.713743,37.453932,4504235282560883,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,7,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001029567838,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726638
Ромашка,мини-маркет,Супермаркеты,"Инициативная улица, 7 к3",1 этаж,121357,,Фили-Давыдково,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001027775457,55.714979,37.458805,4504235282613967,,,1,70000001027775456,Ромашка,мини-маркет,Супермаркеты,mart,1,4,2026-01-27T13:49:49Z,,0,32,https://2gis.com/firm/70000001027775457,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726638
