Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Гарибальди улица, 23",1П-87-1 павильон; 1 этаж,117335,,Черёмушки,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.6,43,89257862624,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001023489106,55.671434,37.554494,4504235282686876,ТЦ Панорама,70030076393884495,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-07-06T13:55:05Z,,0,32,https://2gis.com/firm/70000001023489106,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Севастопольский проспект, 42 к1",1 этаж,117246,,Черёмушки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,66,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001028444387,55.654683,37.568309,4504235282584602,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:10Z,,0,32,https://2gis.com/firm/70000001028444387,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Пятёрочка,супермаркет,Супермаркеты,"Нахимовский проспект, 35",1 этаж,117418,,Черёмушки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.2,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001105397000,55.672943,37.575259,4504235283003321,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,11,2026-06-26T10:31:55Z,,0,32,https://2gis.com/firm/70000001105397000,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Магнит,супермаркет,Супермаркеты,"Херсонская улица, 20 к1",1 этаж,117246,,Черёмушки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.1,35,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001030999056,55.652796,37.564448,4504235282573117,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001030999056,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
ВкусВилл,супермаркет,Супермаркеты,"Херсонская улица, 43 к5",,117246,,Черёмушки,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.2,2,89267635384,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001100866523,55.657021,37.55942,70030076154596994,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,6,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001100866523,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Дикси,супермаркет,Супермаркеты,"Нахимовский проспект, 35 к2",1 этаж,117418,,Черёмушки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,10,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001092836753,55.672837,37.575461,4504235283003322,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-26T10:54:53Z,,0,32,https://2gis.com/firm/70000001092836753,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Магнит,супермаркет,Супермаркеты,"Нахимовский проспект, 65",цокольный этаж,117335,,Черёмушки,Москва,,Москва,Россия,Пн: 07:00-24:00; Вт: 07:00-24:00; Ср: 07:00-24:00; Чт: 07:00-24:00; Пт: 07:00-24:00; Сб: 07:00-24:00; Вс: 07:00-24:00,+03:00,4.6,76,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001007445315,55.680077,37.558201,4504235282569186,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,7,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001007445315,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Профсоюзная улица, 61а",0 этаж,117420,,Черёмушки,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00,+03:00,4.7,205,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127909010566,55.656148,37.540896,4504235282685656,ТЦ Калужский,4504694865993671,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,12,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/4504127909010566,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Супер Лента,супермаркет,Супермаркеты,"улица Обручева, 55",1 этаж,117246,,Черёмушки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,11,84957774111 (горячая линия: круглосуточно),88007004111 (горячая линия: круглосуточно),,info@lenta.com,,,http://lentaapp.go.link/main?adj_t=1ovv6zw6&adj_deep_link=lentochka%3A%2F%2Fmain&adj_fallback=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps&adj_redirect_macos=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps,http://max.ru/lentacom,,,,,,,,,,,https://vk.com/lentacom,,,,,,,,,https://t.me/lenta_promobot,,,https://youtube.com/channel/UCrrKUFYJyIfkBeBSwBWrqXQ,,,,,,70000001058981783,55.650671,37.560089,4504235282583928,,,139,70000001058978863,Супер Лента,супермаркет,Супермаркеты,mart,1,11,2026-06-04T10:47:40Z,,0,32,https://2gis.com/firm/70000001058981783,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"Нахимовский проспект, 61",1 этаж,117335,,Черёмушки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,85,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,4504127909394254,55.679078,37.559935,4504235282584979,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,13,2026-06-10T03:20:19Z,,0,32,https://2gis.com/firm/4504127909394254,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Архитектора Власова, 17",1 этаж,117335,,Черёмушки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,62,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001030231211,55.677822,37.551376,4504235282568591,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:11Z,,0,32,https://2gis.com/firm/70000001030231211,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Нахимовский проспект, вл31 к1",цокольный этаж,117418,,Черёмушки,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.2,6,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001095159381,55.670492,37.582068,70030076133812778,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:08:03Z,,0,32,https://2gis.com/firm/70000001095159381,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Обручева, 35 к2",,117246,,Черёмушки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,7,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908495131,55.651736,37.553519,4504235282583948,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:10Z,,0,32,https://2gis.com/firm/4504128908495131,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Дикси,супермаркет,Супермаркеты,"улица Обручева, 45",1 этаж,117246,,Черёмушки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,49,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001043913331,55.651046,37.556926,4504235282573292,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-06-25T04:06:03Z,,0,32,https://2gis.com/firm/70000001043913331,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Гастроном,,Супермаркеты,"Нахимовский проспект, 33/2",1 этаж,117418,,Черёмушки,Москва,,Москва,Россия,Пн: 08:00-22:50; Вт: 08:00-22:50; Ср: 08:00-22:50; Чт: 08:00-22:50; Пт: 08:00-22:50; Сб: 09:00-22:00; Вс: 10:00-22:00,+03:00,2.9,5,84991204237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127914058766,55.67202,37.578125,4504235282583319,,,1,4504136499127368,Гастроном,Гастроном,Супермаркеты,mart,1,9,2026-06-29T15:45:11Z,,0,32,https://2gis.com/firm/4504127914058766,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
Парле,минимаркет,Супермаркеты,"Научный проезд, 19",,117246,,Черёмушки,Москва,,Москва,Россия,Пн: 08:00-19:00; Вт: 08:00-19:00; Ср: 08:00-19:00; Чт: 08:00-19:00; Пт: 08:00-19:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001113386264,55.653234,37.553763,4504235282583961,БЦ 9 Акров,,3,70000001087573894,Парле,минимаркет,Супермаркеты,mart,1,0,2026-04-09T15:01:23Z,,0,32,https://2gis.com/firm/70000001113386264,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726627
