Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Магнит,супермаркет,Супермаркеты,"1-й Грайвороновский проезд, 1",1 этаж,109518,,Текстильщики,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.0,7,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001074561903,55.719081,37.72707,70030076154811300,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-09T08:49:04Z,,0,32,https://2gis.com/firm/70000001074561903,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Пятёрочка,супермаркет,Супермаркеты,"1-й Грайвороновский проезд, 3а к1",1 этаж,109518,,Текстильщики,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.1,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001100056312,55.718408,37.724421,70030076446688798,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,11,2026-06-22T08:06:51Z,,0,32,https://2gis.com/firm/70000001100056312,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Магнит,супермаркет,Супермаркеты,"улица Чистова, 9/19",1 этаж,109263,,Текстильщики,Москва,,Москва,Россия,Пн: 07:00-23:30; Вт: 07:00-23:30; Ср: 07:00-23:30; Чт: 07:00-23:30; Пт: 07:00-23:30; Сб: 07:00-23:30; Вс: 07:00-23:30,+03:00,4.5,42,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001030225017,55.696819,37.739637,4504235282556218,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,9,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001030225017,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Дикси,супермаркет,Супермаркеты,"улица Юных Ленинцев, 16",1 этаж,109263,,Текстильщики,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.1,7,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001091481100,55.699802,37.74358,4504235282669973,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,8,2026-07-02T08:52:33Z,,0,32,https://2gis.com/firm/70000001091481100,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Авокадо,минимаркет,Супермаркеты,"Саратовская улица, 3 к4",1 этаж,109518,,Текстильщики,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,84991772385,,,,,,http://авокадо.рф,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127915465829,55.714311,37.733393,4504235282555215,,,5,4504136499258797,Авокадо,минимаркет,Супермаркеты,mart,1,5,2026-07-07T06:47:30Z,,0,32,https://2gis.com/firm/4504127915465829,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"1-й Грайвороновский проезд, 3",1 этаж,109518,,Текстильщики,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,17,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001065518318,55.719614,37.725941,70030076200204541,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,6,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001065518318,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Грайвороновская улица, 12 к1","1,-1 этаж",109518,,Текстильщики,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,57,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001031378804,55.719466,37.731529,4504235282554616,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:50Z,,0,32,https://2gis.com/firm/70000001031378804,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Волжский бульвар, 40",1 этаж,109263,,Текстильщики,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,16,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909643149,55.70017,37.750018,4504235282556122,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/4504127909643149,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Магнит,супермаркет,Супермаркеты,"Волжский бульвар, 2/22",,109518,,Текстильщики,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,61,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504128908416635,55.71946,37.739815,4504235282554696,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/4504128908416635,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Чистова, 22",1 этаж,109263,,Текстильщики,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,60,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909882387,55.696747,37.747452,4504235282580915,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/4504127909882387,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Пятёрочка,супермаркет,Супермаркеты,"1-й Грайвороновский проезд, 3а к1",1 этаж,109518,,Текстильщики,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.1,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001100056312,55.718408,37.724421,70030076446688798,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,11,2026-06-22T08:06:51Z,,0,32,https://2gis.com/firm/70000001100056312,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Мини-маркет,,Супермаркеты,"Волгоградский проспект, 61",1 этаж,109125,,Текстильщики,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001034034826,55.710402,37.73519,4504235282591768,,,1,70000001034034825,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,5,2026-04-02T09:49:34Z,,0,32,https://2gis.com/firm/70000001034034826,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Грайвороновская улица, 12 к1","1,-1 этаж",109518,,Текстильщики,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,57,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001031378804,55.719466,37.731529,4504235282554616,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:50Z,,0,32,https://2gis.com/firm/70000001031378804,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"1-й Грайвороновский проезд, 3",1 этаж,109518,,Текстильщики,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,17,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001065518318,55.719614,37.725941,70030076200204541,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,6,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001065518318,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Минимаркет,,Супермаркеты,"Волгоградский проспект, 53",,109125,,Текстильщики,Москва,,Москва,Россия,Пн: 07:00-24:00; Вт: 07:00-24:00; Ср: 07:00-24:00; Чт: 07:00-24:00; Пт: 07:00-24:00; Сб: 07:00-24:00; Вс: 07:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001104172324,55.710161,37.732791,4504235282591756,,,1,70000001104172323,Минимаркет,Минимаркет,Супермаркеты,mart,1,5,2026-04-01T09:18:18Z,,0,32,https://2gis.com/firm/70000001104172324,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
ВкусВилл,супермаркет,Супермаркеты,"1-й Грайвороновский проезд, 3",1 этаж,109518,,Текстильщики,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,2,89266575659,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001082879280,55.718889,37.725349,70030076200204541,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,10,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001082879280,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Мини-маркет,,Супермаркеты,"Саратовская улица, 3 к1",1 этаж,109518,,Текстильщики,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.1,3,89646445240,,,,,,,,,,,,,,,,,,,,,https://wa.me/79646445240,,,,,,,,,,,,,,,70000001022945004,55.713749,37.73184,4504235282555213,,,1,70000001022945003,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,6,2026-05-13T09:39:19Z,,0,32,https://2gis.com/firm/70000001022945004,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Пятёрочка,супермаркет,Супермаркеты,"Волжский бульвар, 8 к1",1 этаж,109518,,Текстильщики,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,17,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001088942610,55.717898,37.740822,4504235282554701,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,13,2026-06-22T08:05:27Z,,0,32,https://2gis.com/firm/70000001088942610,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Авокадо,минимаркет,Супермаркеты,"Саратовская улица, 3 к4",1 этаж,109518,,Текстильщики,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,84991772385,,,,,,http://авокадо.рф,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127915465829,55.714311,37.733393,4504235282555215,,,5,4504136499258797,Авокадо,минимаркет,Супермаркеты,mart,1,5,2026-07-07T06:47:30Z,,0,32,https://2gis.com/firm/4504127915465829,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"1-й Грайвороновский проезд, 13 к1",1 этаж,109518,,Текстильщики,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,2,89299566432,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001094532252,55.721456,37.721373,70030076316818733,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,10,2026-06-28T05:22:36Z,,0,32,https://2gis.com/firm/70000001094532252,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Parle,минимаркет,Супермаркеты,"Волгоградский проспект, 43 к3",1 этаж,109316,,Текстильщики,Москва,,Москва,Россия,Пн: 07:30-20:00; Вт: 07:30-20:00; Ср: 07:30-20:00; Чт: 07:30-20:00; Пт: 07:30-20:00,+03:00,4.7,12,88006000977,,,,,,http://parlemarket.ru,,,,,,,,,,,,https://vk.com/public171836704,,,https://wa.me/79032923239,,,,,,,,,,,,,,,70000001036971386,55.713976,37.718318,4504235282594143,Авилон Плаза,,33,70000001034930232,Parle,минимаркет,Супермаркеты,mart,1,8,2026-03-18T12:36:51Z,,0,32,https://2gis.com/firm/70000001036971386,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Универсам,,Супермаркеты; Доставка продуктов,"Грайвороновская улица, 16 к1",,109518,,Текстильщики,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.9,5,89169161662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127908958082,55.719952,37.733566,4504235282554633,,,1,4504136498606819,Универсам,Универсам,Супермаркеты,mart,2,7,2026-05-14T10:30:59Z,,0,32,https://2gis.com/firm/4504127908958082,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"улица Чистова, 16 к2",1 этаж,109263,,Текстильщики,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,3,89267166459,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001081268533,55.696246,37.745895,4504235283114439,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,15,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001081268533,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Еда,гастромаркет,Супермаркеты,"7-я улица Текстильщиков, 16",1 этаж,109263,,Текстильщики,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.9,1,89652014170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001094301082,55.695254,37.747851,4504235282555540,,,1,70000001094301081,Еда,гастромаркет,Супермаркеты,mart,1,7,2025-12-10T16:24:58Z,,0,32,https://2gis.com/firm/70000001094301082,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
Около,минимаркет,Супермаркеты,"улица Шкулёва, 9 к2",1 этаж,109263,,Текстильщики,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001104287925,55.693611,37.743031,4504235282580883,,,148,70000001080350055,Около,минимаркет,Супермаркеты,mart,1,7,2026-06-02T16:48:18Z,,0,32,https://2gis.com/firm/70000001104287925,branch,51,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726594
