Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Лента Эконом,супермаркет,Супермаркеты,"1-й микрорайон, 158",1 этаж,108819,1-й м-н,Филимонковский,Московский,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.2,2,88123854111 (горячая линия: круглосуточно),88007004111 (горячая линия: круглосуточно),,,,,http://lenta.com,http://t.me/lentaeconom,,,,,,,,,,,https://vk.com/lentacom,,,,,,,,,,,,https://youtube.com/channel/UCrrKUFYJyIfkBeBSwBWrqXQ,,,,,,70000001095117047,55.59827,37.346976,70030076167595715,ТЦ Свежий Рынок Московский,70030076616579151,1,70000001095117046,Лента Эконом,супермаркет,Супермаркеты,mart,1,6,2026-06-08T14:41:42Z,,0,32,https://2gis.com/firm/70000001095117047,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"1-й микрорайон, 36а",,108811,1-й м-н,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,61,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001034181627,55.598173,37.354469,4504235282719198,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001034181627,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"улица Никитина, 2",2 этаж,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.7,216,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001043493678,55.604751,37.356484,70030076188410594,ТЦ Столица,70030076380706892,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/70000001043493678,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Да!,супермаркет,Супермаркеты,"Солнечная улица, 3а ст1",1 этаж; правое крыло,108813,Град Московский жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,54,88005002755 (единая справочная: пн-вс 9:00-21:00),,,,,,http://market-da.ru,http://max.ru/magazin_da,,,,,,,,,,,https://vk.com/magazin_da,,,,,,,,,https://t.me/marketda,,,,,,,,,70000001063207086,55.590932,37.366808,4504235303403959,ТЦ Градъ,70030076778624500,156,70000001020160443,Да!,супермаркет,Супермаркеты,mart,1,8,2026-06-22T07:19:17Z,,0,32,https://2gis.com/firm/70000001063207086,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"1-й микрорайон, 23д",1 этаж,108811,1-й м-н,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,46,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027022088,55.60311,37.35626,4504235282851539,ОДЦ Московский,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/70000001027022088,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"3-й микрорайон, 12",1 этаж,108819,Юго-западный жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.8,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001062931260,55.59554,37.340721,4504235283031839,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,7,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/70000001062931260,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Лаптева, 8 к1",,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,45,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001080256333,55.598808,37.365601,4504235325840170,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:07:46Z,,0,32,https://2gis.com/firm/70000001080256333,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"1-й микрорайон, 27а",,108811,1-й м-н,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,24,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001042873387,55.602551,37.349025,70030076179435440,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/70000001042873387,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Магнит,супермаркет,Супермаркеты,"1-й микрорайон, 5Б",1 этаж,108811,1-й м-н,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-22:30; Вт: 08:00-22:30; Ср: 08:00-22:30; Чт: 08:00-22:30; Пт: 08:00-22:30; Сб: 08:00-22:30; Вс: 08:00-22:30,+03:00,2.7,1,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001104467833,55.605198,37.354108,4504235282842559,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:00:45Z,,0,32,https://2gis.com/firm/70000001104467833,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Ярче!,супермаркет,Супермаркеты,"1-й микрорайон, 39/1",1 этаж,108811,1-й м-н,Филимонковский,Московский,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.9,104,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001041980210,55.598577,37.352446,4504235283108339,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,6,2026-06-23T09:22:36Z,,0,32,https://2gis.com/firm/70000001041980210,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды; Точки безалкогольных напитков,"3-й микрорайон, 9",1 этаж,108819,Юго-западный жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.9,9,89299146307,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001026708969,55.595926,37.344234,4504235283031842,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,5,18,2026-06-28T05:22:40Z,,0,32,https://2gis.com/firm/70000001026708969,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Дикси,супермаркет,Супермаркеты,"3-й микрорайон, 1 ст3а",1 этаж,108819,Юго-западный жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,59,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127921024067,55.596427,37.34397,70030076179620243,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,7,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/4504127921024067,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Азбука вкуса,супермаркет,Супермаркеты,"Луговая улица, вл20а ст1",,108808,,Филимонковский,,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001112832090,55.539748,37.188664,4504235316388855,ТЦ Рогозинино,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,1,0,2026-07-06T06:20:04Z,,0,32,https://2gis.com/firm/70000001112832090,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Да!,супермаркет,Супермаркеты,"Солнечная улица, 3а ст1",1 этаж; правое крыло,108813,Град Московский жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,54,88005002755 (единая справочная: пн-вс 9:00-21:00),,,,,,http://market-da.ru,http://max.ru/magazin_da,,,,,,,,,,,https://vk.com/magazin_da,,,,,,,,,https://t.me/marketda,,,,,,,,,70000001063207086,55.590932,37.366808,4504235303403959,ТЦ Градъ,70030076778624500,156,70000001020160443,Да!,супермаркет,Супермаркеты,mart,1,8,2026-06-22T07:19:17Z,,0,32,https://2gis.com/firm/70000001063207086,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Верный,универсам,Супермаркеты,"улица Харлампиева, 50 к2",,108815,Спортивный квартал коттеджный пос.,Филимонковский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,1,88435247545,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001098318479,55.549078,37.312391,4504235283119669,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,8,2026-07-09T15:27:26Z,,0,32,https://2gis.com/firm/70000001098318479,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Мираторг,супермаркет,Супермаркеты; Доставка продуктов,"улица Бианки, 5",1 этаж,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,151,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001035257496,55.603683,37.361969,4504235283109907,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,2,13,2026-07-04T20:56:45Z,,0,32,https://2gis.com/firm/70000001035257496,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"3-й микрорайон, 21",1 этаж,108819,Юго-западный жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:30-23:00; Вт: 08:30-23:00; Ср: 08:30-23:00; Чт: 08:30-23:00; Пт: 08:30-23:00; Сб: 08:30-23:00; Вс: 08:30-23:00,+03:00,4.7,69,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001042769857,55.597374,37.347435,4504235283174330,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/70000001042769857,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Да!,супермаркет,Супермаркеты,"Центральная улица, 15а/2 ст1",,108807,,Филимонковский,,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,65,88005002755 (единая справочная: пн-вс 9:00-21:00),,,,,,http://market-da.ru,http://max.ru/magazin_da,,,,,,,,,,,https://vk.com/magazin_da,,,,,,,,,https://t.me/marketda,,,,,,,,,70000001075295418,55.525544,37.220666,4504235282853802,,,156,70000001020160443,Да!,супермаркет,Супермаркеты,mart,1,10,2026-06-22T07:19:17Z,,0,32,https://2gis.com/firm/70000001075295418,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"1-й микрорайон, 48",1 этаж,108811,1-й м-н,Филимонковский,Московский,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001115394924,55.602954,37.347572,4504235282929237,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,5,2026-06-23T11:20:26Z,,0,32,https://2gis.com/firm/70000001115394924,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Магнит,супермаркет,Супермаркеты,"улица Лаптева, 9",,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001104779464,55.597738,37.366241,70030076361271191,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,5,2026-07-02T13:01:51Z,,0,32,https://2gis.com/firm/70000001104779464,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
В1 — Первый выбор,супермаркет-дискаунтер,Супермаркеты,"Солнечная улица, 1",1 этаж,108813,Град Московский жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.7,13,88002008474 (единый номер: пн-вс 9:00-21:00),,,,,,http://v1.market,,,,,,,,,,,,https://vk.com/v1_discount,,,,,,,,,https://t.me/v1_discount,,,,,,,,,70000001092823199,55.59211,37.364312,4504235283047191,,,96,70000001068717318,В1 — Первый выбор,супермаркет-дискаунтер,Супермаркеты,mart,1,2,2026-06-24T04:44:37Z,,0,32,https://2gis.com/firm/70000001092823199,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Верный,универсам,Супермаркеты,"улица Харлампиева, 50 к2",,108815,Спортивный квартал коттеджный пос.,Филимонковский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,1,88435247545,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001098318479,55.549078,37.312391,4504235283119669,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,8,2026-07-09T15:27:26Z,,0,32,https://2gis.com/firm/70000001098318479,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"1-й микрорайон, 27а",,108811,1-й м-н,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,24,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001042873387,55.602551,37.349025,70030076179435440,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/70000001042873387,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Лаптева, 8 к1",,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,45,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001080256333,55.598808,37.365601,4504235325840170,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:07:46Z,,0,32,https://2gis.com/firm/70000001080256333,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"1-й микрорайон, 5ж",1 этаж,108811,1-й м-н,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,49,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001021145258,55.606764,37.351609,4504235303408833,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001021145258,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Да!,супермаркет,Супермаркеты,"Солнечная улица, 3а ст1",1 этаж; правое крыло,108813,Град Московский жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,54,88005002755 (единая справочная: пн-вс 9:00-21:00),,,,,,http://market-da.ru,http://max.ru/magazin_da,,,,,,,,,,,https://vk.com/magazin_da,,,,,,,,,https://t.me/marketda,,,,,,,,,70000001063207086,55.590932,37.366808,4504235303403959,ТЦ Градъ,70030076778624500,156,70000001020160443,Да!,супермаркет,Супермаркеты,mart,1,8,2026-06-22T07:19:17Z,,0,32,https://2gis.com/firm/70000001063207086,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Авокадо,минимаркет,Супермаркеты,,,108815,,Филимонковский,,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.3,1,89779755082,89296830874,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001086744966,55.553514,37.341867,70030076327229578,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,6,2026-07-07T06:47:25Z,,0,32,https://2gis.com/firm/70000001086744966,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Ярче!,супермаркет,Супермаркеты,"1-й микрорайон, 39/1",1 этаж,108811,1-й м-н,Филимонковский,Московский,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.9,104,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001041980210,55.598577,37.352446,4504235283108339,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,6,2026-06-23T09:22:36Z,,0,32,https://2gis.com/firm/70000001041980210,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
