Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Авиамоторная улица, 22/12",1 этаж,111024,Дангауэровка м-н,Лефортово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.7,31,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001029733566,55.749431,37.71817,4504235282659731,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,8,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001029733566,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"проезд Невельского, 3 к1",1 этаж,111250,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,37,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001055330682,55.750959,37.699253,70030076128490080,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:06:29Z,,0,32,https://2gis.com/firm/70000001055330682,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"Красноказарменная улица, 15 к1",1 этаж,111250,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,7,89296873799,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001080358724,55.755821,37.705096,70030076216457752,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001080358724,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Лефортовский Вал улица, 11",1 этаж,111250,,Лефортово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.4,18,84953611341,84959180111,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001006975022,55.757807,37.700086,4504235282590094,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,11,2026-03-11T10:56:56Z,,0,32,https://2gis.com/firm/70000001006975022,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Волочаевская улица, 12а",1 этаж,111033,,Лефортово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,195,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001021001576,55.7559,37.68217,4504235282676033,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-07-07T13:35:38Z,,0,32,https://2gis.com/firm/70000001021001576,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"проезд Завода Серп и Молот, 10",1 этаж,111250,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 08:00-21:00; Вс: 08:00-21:00,+03:00,2.7,14,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001030361536,55.752558,37.703181,4504235283024596,БЦ Интеграл,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,12,2026-06-27T05:12:07Z,,0,32,https://2gis.com/firm/70000001030361536,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды; Кулинарии,"Красноказарменная улица, 14а к4",1 этаж,111250,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,32,89295243875,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001048048864,55.751634,37.707119,70030076143954383,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:40Z,,0,32,https://2gis.com/firm/70000001048048864,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Авиамоторная улица, 12",,111024,,Лефортово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,23,89255951909,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001055202303,55.753263,37.715889,4504235282552172,ДЦ Лефортово,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001055202303,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Дикси,супермаркет,Супермаркеты,"Красноказарменная улица, 16",,111250,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.4,1,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001102914630,55.753281,37.710855,4504235282590218,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:05:59Z,,0,32,https://2gis.com/firm/70000001102914630,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Авиамоторная улица, 22/12",1 этаж,111024,Дангауэровка м-н,Лефортово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.7,31,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001029733566,55.749431,37.71817,4504235282659731,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,8,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001029733566,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Виноград,супермаркет,Супермаркеты; Доставка продуктов,"Красноказарменная улица, 14а к4",1 этаж,111250,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001052249527,55.752251,37.706965,70030076143954383,,,1,70000001052249526,Виноград,супермаркет,Супермаркеты,mart,2,6,2025-10-08T14:20:01Z,,0,32,https://2gis.com/firm/70000001052249527,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Дикси,супермаркет,Супермаркеты,"Красноказарменная улица, 16",,111250,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.4,1,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001102914630,55.753281,37.710855,4504235282590218,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:05:59Z,,0,32,https://2gis.com/firm/70000001102914630,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Деликатеска,гастроном,Супермаркеты; Доставка продуктов,"шоссе Энтузиастов, 3 к2",1 этаж,111033,,Лефортово,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00,+03:00,4.8,5,89917271622,,,,,,http://delikateska.ru,http://dzen.ru/delikateska,http://rutube.ru/channel/23890568,,,,,,,,,,https://vk.com/delikateska,,,https://wa.me/79917271622,,,,,,https://t.me/delikateska_ru,,,,,,,,,70000001089709375,55.747973,37.69228,70030076128488254,,,1,4504136498355658,Деликатеска,гастроном,Супермаркеты,mart,2,8,2026-07-09T21:44:36Z,,0,32,https://2gis.com/firm/70000001089709375,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Дикси,супермаркет,Супермаркеты,"улица Княжнина, 2",цокольный этаж,111020,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,16,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001081567993,55.766491,37.706296,70030076193305057,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/70000001081567993,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Энергетическая улица, 11","-1, 1 этаж",111116,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,63,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909643148,55.75737,37.714372,4504235282552348,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:33Z,,0,32,https://2gis.com/firm/4504127909643148,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
ВкусВилл,супермаркет,Супермаркеты,"улица Лапина, 1",1 этаж,111116,,Лефортово,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.6,1,89295246351,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001094751823,55.757513,37.713033,4504235282552256,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,10,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001094751823,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Энергетическая улица, 13",1 этаж,111116,,Лефортово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,100,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908411244,55.757046,37.715276,4504235282552342,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,10,2026-06-25T04:05:51Z,,0,32,https://2gis.com/firm/4504128908411244,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Фасоль,минимаркет,Супермаркеты,"Авиамоторная улица, 4 к2",1 этаж,111116,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,1,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001029036886,55.759908,37.714732,4504235282590140,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,6,2026-07-05T13:19:38Z,,0,32,https://2gis.com/firm/70000001029036886,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Авиамоторная улица, 12",,111024,,Лефортово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,23,89255951909,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001055202303,55.753263,37.715889,4504235282552172,ДЦ Лефортово,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001055202303,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Дикси,супермаркет,Супермаркеты,"Сторожевая улица, 18",1 этаж,111020,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,23,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001043428403,55.766271,37.713121,4504235282553792,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,7,2026-06-25T04:06:00Z,,0,32,https://2gis.com/firm/70000001043428403,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Боровая улица, 10 к1",1 этаж,111020,,Лефортово,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.7,41,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909643165,55.771602,37.713657,4504235283019187,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:33Z,,0,32,https://2gis.com/firm/4504127909643165,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Сторожевая улица, 4 ст6",1 этаж,111020,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,39,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001025161386,55.765844,37.710619,4504235282553712,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:29Z,,0,32,https://2gis.com/firm/70000001025161386,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Магазин продуктов,,Супермаркеты,"шоссе Энтузиастов, 22/18",1 этаж,111024,Дангауэровка м-н,Лефортово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.0,2,84951339815,84956642466,88005008277,,,,http://dobryninsky.ru,http://t.me/dobryninskiy_kk,,,,,,,,,,,https://vk.com/public75670672,,,,,,,,,,,,,,,,,,70000001093602526,55.751119,37.717156,4504235282552070,,,1,70000001093602525,Магазин продуктов,Магазин продуктов,Супермаркеты,mart,1,3,2026-07-06T16:07:02Z,,0,32,https://2gis.com/firm/70000001093602526,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Фасоль,минимаркет,Супермаркеты,"Авиамоторная улица, 4 к2",1 этаж,111116,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,1,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001029036886,55.759908,37.714732,4504235282590140,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,6,2026-07-05T13:19:38Z,,0,32,https://2gis.com/firm/70000001029036886,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Минимаркет,,Супермаркеты,"Авиамоторная улица, 14",1 этаж,111024,,Лефортово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001094758412,55.752262,37.716504,4504235282552115,,,1,70000001094758411,Минимаркет,Минимаркет,Супермаркеты,mart,1,6,2026-04-14T16:48:39Z,,0,32,https://2gis.com/firm/70000001094758412,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Около,минимаркет,Супермаркеты,"5-я Кабельная улица, 2 ст1",1 этаж,111024,,Лефортово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.2,2,89267773385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001058640029,55.738018,37.717482,4504235282561467,,70030076553401118,1,70000001058640028,Около,минимаркет,Супермаркеты,mart,1,5,2026-02-27T11:35:03Z,,0,32,https://2gis.com/firm/70000001058640029,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Дикси,супермаркет,Супермаркеты,"улица Княжнина, 2",цокольный этаж,111020,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,16,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001081567993,55.766491,37.706296,70030076193305057,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/70000001081567993,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Дикси,супермаркет,Супермаркеты,"Сторожевая улица, 18",1 этаж,111020,,Лефортово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,23,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001043428403,55.766271,37.713121,4504235282553792,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,7,2026-06-25T04:06:00Z,,0,32,https://2gis.com/firm/70000001043428403,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Боровая улица, 10 к1",1 этаж,111020,,Лефортово,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.7,41,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909643165,55.771602,37.713657,4504235283019187,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:33Z,,0,32,https://2gis.com/firm/4504127909643165,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726590
