Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Белорусский фермер,магазин,Продуктовые магазины,"Автозаводская улица, 5",,115280,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 08:00-21:00; Вс: 08:00-21:00,+03:00,2.6,5,84957808201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001026637255,55.708244,37.661385,4504235282625088,,,9,70000001029330456,Белорусский фермер,магазин,Продуктовые магазины,shop,1,6,2026-03-13T10:28:37Z,,0,32,https://2gis.com/firm/70000001026637255,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"улица Архитектора Щусева, 2 к2",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.6,8,88007777290,84957775190 (доп.4841),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001048896670,55.698836,37.634675,4504235312412022,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:19Z,,0,32,https://2gis.com/firm/70000001048896670,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Архитектора Щусева, 5 к2",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,12,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001076379373,55.696456,37.635639,70030076197381644,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-07-11T04:00:20Z,,0,32,https://2gis.com/firm/70000001076379373,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Фермерская лавка,,Продуктовые магазины,"Пересветов переулок, 9",,115280,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001115220538,55.713184,37.662981,70030076242108941,,,1,70000001115220537,Фермерская лавка,Фермерская лавка,Продуктовые магазины,shop,1,0,2026-06-23T10:52:12Z,,0,32,https://2gis.com/firm/70000001115220538,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Street odd,продуктовый магазин,Продуктовые магазины,"Автозаводская улица, 17 к1",,115280,,Даниловский,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001115584324,55.704662,37.654004,4504235282624795,,,1,70000001115584323,Street odd,продуктовый магазин,Продуктовые магазины,shop,1,3,2026-07-01T12:17:14Z,,0,32,https://2gis.com/firm/70000001115584324,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Около,минимаркет,Продуктовые магазины,"Автозаводская улица, 7",,115280,,Даниловский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001106027658,55.707609,37.659949,4504235282625081,,,148,70000001080350055,Около,минимаркет,Продуктовые магазины,shop,1,3,2026-03-13T11:01:07Z,,0,32,https://2gis.com/firm/70000001106027658,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"улица Трофимова, 4",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.8,28,88007777290,84957775190 (доп.7064),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001055029482,55.703046,37.662514,4504235282623028,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:12Z,,0,32,https://2gis.com/firm/70000001055029482,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Минимаркет,,Продуктовые магазины,"Автозаводская улица, 13/1",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001101291731,55.706023,37.656506,4504235282624902,,,1,70000001092511203,Минимаркет,Минимаркет,Продуктовые магазины,shop,1,5,2026-03-13T12:09:09Z,,0,32,https://2gis.com/firm/70000001101291731,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Магазин белорусских продуктов,,Продуктовые магазины,"Духовской переулок, 16",,115191,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001115004830,55.705566,37.616187,4504235282711641,,,1,70000001115004829,Магазин белорусских продуктов,Магазин белорусских продуктов,Продуктовые магазины,shop,1,4,2026-06-09T14:56:52Z,,0,32,https://2gis.com/firm/70000001115004830,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Велозаводская улица, 2",цокольный этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.6,30,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001038803474,55.716742,37.663601,4504235282630098,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:27Z,,0,32,https://2gis.com/firm/70000001038803474,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Гастродача Вселуг,лавка фермерских продуктов,Продуктовые магазины,"5-я Кожуховская улица, 5",1 этаж; проход через магазин Спорт-Марафон,115193,,Даниловский,Москва,,Москва,Россия,Пн: 10:00-24:00; Вт: 10:00-24:00; Ср: 10:00-24:00; Чт: 10:00-24:00; Пт: 10:00-24:00; Сб: 10:00-24:00; Вс: 10:00-24:00,+03:00,,,84957983220,84953637809,,,,,http://t.me/gastrodachavselug_lavka,,,,,,,,,,,,https://vk.com/gastrodachavselug_lavka,,,,,,,,,,,,,,,,,,70000001103169010,55.705546,37.666509,4504235282625845,,,4,70000001080157658,Гастродача Вселуг,лавка фермерских продуктов,Продуктовые магазины,shop,1,8,2026-01-19T12:10:32Z,,0,32,https://2gis.com/firm/70000001103169010,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
М2 Органик Клуб,магазин органических продуктов,Продуктовые магазины; Доставка продуктов,"улица Архитектора Щусева, 3",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.2,6,84950253030,,,,,,http://t.me/m2organicclub,http://ferma-m2.ru,http://dzen.ru/m2_shop_ru,,,,,,,,,,https://vk.com/organicferma,,,,,,,,,,,,https://youtube.com/@fermam2709,,,,,,70000001058674994,55.699144,37.635527,4504235318768481,,,10,70000001037170531,М2 Органик Клуб,магазин органических продуктов,Продуктовые магазины,shop,2,5,2026-04-09T03:00:00Z,,0,32,https://2gis.com/firm/70000001058674994,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Трофимова, 9",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.2,4,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001030707368,55.703411,37.666003,4504235282623048,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:26Z,,0,32,https://2gis.com/firm/70000001030707368,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Автозаводская улица, 23 ст931 к3",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.6,18,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001036868076,55.690071,37.657714,4504235305313581,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:55Z,,0,32,https://2gis.com/firm/70000001036868076,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Продуктовый магазин,,Продуктовые магазины,"улица Трофимова, 1",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.2,2,89262734187,,,,,,,,,,,,,,,,,,,,,https://wa.me/79262734187,,,,,,,,,,,,,,,70000001021078482,55.703566,37.661012,4504235282625744,,,1,70000001021078481,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,5,2026-01-16T12:16:57Z,,0,32,https://2gis.com/firm/70000001021078482,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Авокадо,минимаркет,Продуктовые магазины,"улица Трофимова, 3",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,2.3,3,89671794425,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001051522488,55.703504,37.662723,4504235282630232,,,687,70000001041565312,Авокадо,минимаркет,Продуктовые магазины,shop,1,4,2026-07-07T06:47:26Z,,0,32,https://2gis.com/firm/70000001051522488,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Лихачёва проспект, 18 к1",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,5.0,2,88007777290,84957775190 (доп.4220),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001090644311,55.688527,37.653813,70030076315698241,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:15Z,,0,32,https://2gis.com/firm/70000001090644311,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Карэль,мини-маркет,Продуктовые магазины,"Андропова проспект, 18 к7",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-18:00; Вт: 08:00-18:00; Ср: 08:00-18:00; Чт: 08:00-18:00; Пт: 08:00-17:00,+03:00,,,84956402831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001053439646,55.691756,37.662845,4504235282611914,БЦ Ломоносов,,1,70000001053439645,Карэль,мини-маркет,Продуктовые магазины,shop,1,9,2026-02-27T16:11:58Z,,0,32,https://2gis.com/firm/70000001053439646,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
All Ready,магазин готовой еды,Продуктовые магазины,"Андропова проспект, вл10",13 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001105811960,55.694374,37.665829,70030076168650936,,,1,70000001105811959,All Ready,магазин готовой еды,Продуктовые магазины,shop,1,5,2026-02-26T15:45:25Z,,0,32,https://2gis.com/firm/70000001105811960,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Лихачёва проспект, 20",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,,,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001083671819,55.687897,37.653745,70030076269718050,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:12Z,,0,32,https://2gis.com/firm/70000001083671819,branch,48,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726602
