Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Пулковская улица, 4 к2",1 этаж,125493,,Головинский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,9,84957080807,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504127909544160,55.844909,37.486762,4504235282562771,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,12,2025-10-13T03:00:00Z,,0,32,https://2gis.com/firm/4504127909544160,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Флотская улица, 50",,125499,,Головинский,Москва,,Москва,Россия,Пн: 07:30-23:00; Вт: 07:30-23:00; Ср: 07:30-23:00; Чт: 07:30-23:00; Пт: 07:30-23:00; Сб: 07:30-23:00; Вс: 07:30-23:00,+03:00,4.6,110,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127916349356,55.854002,37.501724,4504235282549306,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:04:59Z,,0,32,https://2gis.com/firm/4504127916349356,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Онежская улица, 34 к2",1 этаж,125413,,Головинский,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.8,161,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127908401400,55.858892,37.510635,4504235282551287,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/4504127908401400,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Магнит,супермаркет,Супермаркеты,"Флотская улица, 28 к1",1 этаж,125493,,Головинский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,48,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504128908469856,55.850102,37.487169,4504235282532744,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/4504128908469856,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградское шоссе, 68",1 этаж,125565,,Головинский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,64,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001035713042,55.845741,37.477547,4504235282562826,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,11,2026-05-15T03:20:22Z,,0,32,https://2gis.com/firm/70000001035713042,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Кронштадтский бульвар, 47",1 этаж,125499,,Головинский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.7,32,89299872578,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001036433152,55.851668,37.511885,4504235282549771,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:43Z,,0,32,https://2gis.com/firm/70000001036433152,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Ботик,минимаркет,Супермаркеты,"Флотская улица, 36",,125493,,Головинский,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.2,2,89369399099,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/+79651037328,,,,,,,,,4504127908464007,55.850338,37.492001,4504235282544338,,,1,4504136498323261,Ботик,минимаркет,Супермаркеты,mart,1,9,2025-10-06T15:37:02Z,,0,32,https://2gis.com/firm/4504127908464007,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Восток,мини-маркет халяль,Супермаркеты,"Кронштадтский бульвар, 3а",1 этаж,125212,,Головинский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.5,4,,,,,,,,,,,,,,,,,,,,,,https://wa.me/79257449340,,,,,,,,,,,,,,,70000001047274102,55.840696,37.485804,4504235282628828,ТЦ Гавань,70030076415158351,1,70000001047274101,Восток,мини-маркет халяль,Супермаркеты,mart,1,5,2025-08-29T20:05:05Z,,0,32,https://2gis.com/firm/70000001047274102,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградское шоссе, 84",1 этаж,125565,,Головинский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,41,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027414639,55.848437,37.475684,4504235282562876,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:00Z,,0,32,https://2gis.com/firm/70000001027414639,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Магнит,супермаркет,Супермаркеты,"Пулковская улица, 2",1 этаж; вход с торца,125565,,Головинский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,17,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001080505375,55.843896,37.481712,70030076168670764,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-07-02T13:03:58Z,,0,32,https://2gis.com/firm/70000001080505375,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Автомоторная улица, 1",1 этаж,125438,,Головинский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.6,47,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001053525034,55.846254,37.5406,4504235282626203,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,9,2026-06-22T08:05:11Z,,0,32,https://2gis.com/firm/70000001053525034,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградское шоссе, 68",1 этаж,125565,,Головинский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,64,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001035713042,55.845741,37.477547,4504235282562826,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,11,2026-05-15T03:20:22Z,,0,32,https://2gis.com/firm/70000001035713042,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградское шоссе, 58 ст53",1 этаж,125212,,Головинский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.7,108,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001064274381,55.84404,37.48266,4504235282633416,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001064274381,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградское шоссе, 84",1 этаж,125565,,Головинский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,41,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027414639,55.848437,37.475684,4504235282562876,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:00Z,,0,32,https://2gis.com/firm/70000001027414639,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Магнит,супермаркет,Супермаркеты,"Кронштадтский бульвар, 9 к3",1 этаж,125212,,Головинский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.6,3,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001094146800,55.842704,37.490206,70030076271560241,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,8,2026-07-02T13:01:00Z,,0,32,https://2gis.com/firm/70000001094146800,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Головинское шоссе, 5 к1",1 этаж,125212,,Головинский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.2,14,89257861840,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001018390491,55.839899,37.491224,4504235283130842,МФК Водный,4504694864061947,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,12,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001018390491,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Пулковская улица, 4 к2",1 этаж,125493,,Головинский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,9,84957080807,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504127909544160,55.844909,37.486762,4504235282562771,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,12,2025-10-13T03:00:00Z,,0,32,https://2gis.com/firm/4504127909544160,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Авангардная улица, 16",1 этаж,125493,,Головинский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.6,34,89261606715,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001032648237,55.847257,37.489455,4504235282561640,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,15,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001032648237,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Кронштадтский бульвар, 7",1 этаж,125212,,Головинский,Москва,,Москва,Россия,Пн: 07:00-22:00; Вт: 07:00-22:00; Ср: 07:00-22:00; Чт: 07:00-22:00; Пт: 07:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,2.8,9,89254405643,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001040026473,55.840866,37.487424,4504235282628794,ТОЦ Крона,70030076820864543,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:40Z,,0,32,https://2gis.com/firm/70000001040026473,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградское шоссе, 80 ст1",1 этаж,125565,,Головинский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,13,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001036175107,55.846807,37.476811,4504235282562871,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,12,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001036175107,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
Магнит,супермаркет,Супермаркеты,"Пулковская улица, 2",1 этаж; вход с торца,125565,,Головинский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,17,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001080505375,55.843896,37.481712,70030076168670764,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-07-02T13:03:58Z,,0,32,https://2gis.com/firm/70000001080505375,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
ВкусВилл,супермаркет,Супермаркеты,"Ленинградское шоссе, 58 ст26",1 этаж,125212,,Головинский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.0,2,89253403952,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001097870913,55.842467,37.484461,4504235282628994,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,14,2026-06-28T05:22:35Z,,0,32,https://2gis.com/firm/70000001097870913,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
ВкусВилл,супермаркет,Супермаркеты,"Ленинградское шоссе, 58 ст26",1 этаж,125212,,Головинский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.0,2,89253403952,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001097870913,55.842467,37.484461,4504235282628994,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,14,2026-06-28T05:22:35Z,,0,32,https://2gis.com/firm/70000001097870913,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726549
