Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Верный,универсам,Супермаркеты; Доставка продуктов,"Луховицкая улица, 5",1 этаж,109428,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,45,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001043238331,55.725095,37.771326,4504235282596249,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,9,2026-07-09T15:29:43Z,,0,32,https://2gis.com/firm/70000001043238331,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Магнит,супермаркет,Супермаркеты,"улица Академика Скрябина, 6",,109377,,Рязанский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,59,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001036339481,55.715141,37.796441,4504235283174844,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,8,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001036339481,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Зеленодольская улица, 18 к1",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,36,89257762113,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001051294693,55.713154,37.780153,4504235282582983,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001051294693,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Чижик,супермаркет,Супермаркеты,"Рязанский проспект, 14 ст2",,109428,,Рязанский,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.6,5,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HBWF&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001109641101,55.724791,37.762756,4504235282608386,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,4,2026-07-05T12:23:16Z,,0,32,https://2gis.com/firm/70000001109641101,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Зеленодольская улица, 7 к2",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,1.1,3,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127915510297,55.71415,37.785599,4504235282582926,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/4504127915510297,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Зарайская улица, 37а",,109428,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,41,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001006333763,55.730378,37.771963,4504235283176652,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001006333763,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"1-я Новокузьминская улица, 18",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,47,89257802612,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001025869018,55.71388,37.790896,4504235282593276,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001025869018,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Волжский бульвар, 7",1 этаж,109125,,Рязанский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,318,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001031001290,55.71667,37.74561,70030076157297425,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,14,2026-06-27T05:12:07Z,,0,32,https://2gis.com/firm/70000001031001290,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Михайлова, 8",1 этаж,109428,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,48,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027049784,55.728363,37.763989,4504235282591103,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-29T08:43:55Z,,0,32,https://2gis.com/firm/70000001027049784,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"Окская улица, 7а",1 этаж,109457,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.8,6,89295797915,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001080489640,55.717051,37.768961,70030076181459327,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:43Z,,0,32,https://2gis.com/firm/70000001080489640,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Магнит,супермаркет,Супермаркеты,"1-й Институтский проезд, 14",цокольный этаж,109428,,Рязанский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,49,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001025944051,55.723552,37.784179,4504235282600575,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,13,2026-07-02T13:01:42Z,,0,32,https://2gis.com/firm/70000001025944051,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Супер Лента,супермаркет,Супермаркеты,"Рязанский проспект, 75 ст1",1 этаж,109456,,Рязанский,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.7,222,84957774111 (горячая линия: круглосуточно),88007004111 (горячая линия: круглосуточно),,info@lenta.com,,,http://lentaapp.go.link/main?adj_t=1ovv6zw6&adj_deep_link=lentochka%3A%2F%2Fmain&adj_fallback=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps&adj_redirect_macos=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps,http://max.ru/lentacom,,,,,,,,,,,https://vk.com/lentacom,,,,,,,,,https://t.me/lenta_promobot,,,https://youtube.com/channel/UCrrKUFYJyIfkBeBSwBWrqXQ,,,,,,70000001058980254,55.717657,37.792524,4504235282652081,,,139,70000001058978863,Супер Лента,супермаркет,Супермаркеты,mart,1,12,2026-06-09T13:09:14Z,,0,32,https://2gis.com/firm/70000001058980254,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Чижик,супермаркет,Супермаркеты,"улица Паперника, 13",1 этаж,109456,,Рязанский,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.7,66,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HD4W&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001063393750,55.72117,37.787921,4504235282596162,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,8,2026-07-05T12:23:06Z,,0,32,https://2gis.com/firm/70000001063393750,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Рязанский проспект, 30 к2",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,13,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001037620845,55.718125,37.783953,4504235282583188,ТЦ Рязанский,70030076483031131,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,14,2026-06-27T05:12:07Z,,0,32,https://2gis.com/firm/70000001037620845,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Магнит,супермаркет,Супермаркеты,"улица Паперника, 7 к2",,109456,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,3,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001094802625,55.721053,37.78585,4504235282585663,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-02T13:04:49Z,,0,32,https://2gis.com/firm/70000001094802625,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Зеленодольская улица, 18 к1",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,36,89257762113,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001051294693,55.713154,37.780153,4504235282582983,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001051294693,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Магнит,супермаркет,Супермаркеты,"Зеленодольская улица, 14 к1",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,61,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504127916597508,55.713987,37.783571,4504235282583033,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/4504127916597508,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Чижик,супермаркет,Супермаркеты,"1-я Новокузьминская улица, 21 к2",цокольный этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,3.8,7,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HBHF&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001101578931,55.715529,37.792987,4504235282583236,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,5,2026-07-05T12:23:14Z,,0,32,https://2gis.com/firm/70000001101578931,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Авокадо,минимаркет,Супермаркеты,"улица Михайлова, 47",,109428,,Рязанский,Москва,,Москва,Россия,Пн: 10:00-20:00; Вт: 10:00-20:00; Ср: 10:00-20:00; Чт: 10:00-20:00; Пт: 10:00-20:00; Сб: 10:00-20:00; Вс: 10:00-20:00,+03:00,5.0,1,89267278284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001082361856,55.722029,37.784068,4504235282596071,,,5,4504136499258797,Авокадо,минимаркет,Супермаркеты,mart,1,4,2026-07-07T07:18:58Z,,0,32,https://2gis.com/firm/70000001082361856,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Рязанский проспект, 46",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.0,105,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001007522817,55.716788,37.792533,4504235282583245,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,7,2026-06-25T04:05:46Z,,0,32,https://2gis.com/firm/70000001007522817,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Васильцовский Стан, 5 к1",1 этаж,109125,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.6,39,89299657664,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001030399215,55.713998,37.75088,4504235282554776,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001030399215,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Около,минимаркет,Супермаркеты,"улица Маевок, 1 к2",,109428,,Рязанский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,1,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001098591801,55.729408,37.767416,4504235282595949,,,148,70000001080350055,Около,минимаркет,Супермаркеты,mart,1,4,2026-06-29T15:22:38Z,,0,32,https://2gis.com/firm/70000001098591801,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Пятёрочка,супермаркет,Супермаркеты,"1-я Новокузьминская улица, 21 к2",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,34,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001081121276,55.715369,37.792661,4504235282583236,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:07:46Z,,0,32,https://2gis.com/firm/70000001081121276,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Михайлова, 33 к1",,109428,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.5,26,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027930366,55.724269,37.77733,4504235282585721,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T10:36:14Z,,0,32,https://2gis.com/firm/70000001027930366,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"1-я Новокузьминская улица, 18",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,47,89257802612,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001025869018,55.71388,37.790896,4504235282593276,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001025869018,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Михайлова, 22 к1",1 этаж,109428,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,34,89266785394,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001031511225,55.726739,37.768906,4504235282585792,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-29T10:17:55Z,,0,32,https://2gis.com/firm/70000001031511225,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
Магнит,супермаркет,Супермаркеты,"1-й Институтский проезд, 14",цокольный этаж,109428,,Рязанский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,49,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001025944051,55.723552,37.784179,4504235282600575,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,13,2026-07-02T13:01:42Z,,0,32,https://2gis.com/firm/70000001025944051,branch,62,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726595
