Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Мичуринский проспект, 31 к7",1 этаж,119607,,Раменки,Москва,,Москва,Россия,Пн: 08:00-24:00; Вт: 08:00-24:00; Ср: 08:00-24:00; Чт: 08:00-24:00; Пт: 08:00-24:00; Сб: 08:00-24:00; Вс: 08:00-24:00,+03:00,4.2,33,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001037516599,55.695642,37.498634,4504235283105865,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-29T22:10:27Z,,0,32,https://2gis.com/firm/70000001037516599,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Мичуринский проспект, 44а",1 этаж,119192,,Раменки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,101,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001034699257,55.694664,37.491867,4504235282583840,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,10,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/70000001034699257,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"Довженко улица, 6",1 этаж,119285,,Раменки,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.7,13,89295636715,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001078941667,55.72217,37.512279,4504235282607094,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001078941667,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"Мичуринский проспект, 3",1 этаж,119192,Шуваловский Prima жилой комплекс,Раменки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.1,16,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001039150322,55.704209,37.512099,4504235282609691,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,12,2026-05-28T06:51:31Z,,0,32,https://2gis.com/firm/70000001039150322,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Пырьева, 24",1 этаж,119285,,Раменки,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.7,26,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909669965,55.729653,37.526959,4504235282611278,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:09Z,,0,32,https://2gis.com/firm/4504127909669965,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Пырьева, 16",1 этаж,119285,,Раменки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,60,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001029439880,55.728856,37.523823,4504235282611238,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:10Z,,0,32,https://2gis.com/firm/70000001029439880,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Мираторг,супермаркет,Супермаркеты,"Мичуринский проспект, 9 к2",,119192,,Раменки,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001111153687,55.701432,37.50924,4504235282565560,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,1,0,2026-04-09T03:00:00Z,,0,32,https://2gis.com/firm/70000001111153687,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"улица Пырьева, 8",1 этаж,119285,,Раменки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.9,64,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001032556921,55.725947,37.527305,4504235282611384,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,12,2026-04-23T14:39:10Z,,0,32,https://2gis.com/firm/70000001032556921,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Университетский проспект, 21 к1",1 этаж,119330,,Раменки,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.6,10,89257869603,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001030171556,55.71416,37.521279,4504235282565122,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001030171556,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Столетова, 7",1 этаж,119192,Мичуринский жилой комплекс,Раменки,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,4.8,18,89295973688,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001040611322,55.70402,37.503011,4504235282992730,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001040611322,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Мичуринский проспект, 27",-1 этаж,119607,,Раменки,Москва,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,4.7,111,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001050380104,55.697683,37.500579,4504235283126732,ТЦ Тиара,70030076482936173,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:28Z,,0,32,https://2gis.com/firm/70000001050380104,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Экзо бутик,магазин фруктов и овощей,Супермаркеты,"Генерала Дорохова проспект, 39 к2л",,119285,,Раменки,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,89955052585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001102402487,55.71475,37.496463,70030076253475870,,,1,70000001102402486,Экзо бутик,магазин фруктов и овощей,Супермаркеты,mart,1,9,2026-01-28T11:24:16Z,,0,32,https://2gis.com/firm/70000001102402487,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Мичуринский проспект, 26",1 этаж,119192,Мичуринский жилой комплекс,Раменки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,40,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001043620769,55.70016,37.49958,4504235283123966,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:11Z,,0,32,https://2gis.com/firm/70000001043620769,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Мичуринский проспект, 16",1 этаж,119192,Мичуринский жилой комплекс,Раменки,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.1,11,89267621289,89254410095,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001039132180,55.702436,37.50494,4504235282609919,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,21,2026-06-28T05:22:38Z,,0,32,https://2gis.com/firm/70000001039132180,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
ВкусВилл,супермаркет,Супермаркеты; Доставка еды,"площадь Джавахарлала Неру, 1",1 этаж,119311,,Раменки,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.7,14,89254094605,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001054392994,55.693359,37.533735,4504235282693068,Универ-Сити,70030076684363000,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,16,2026-07-06T13:14:30Z,,0,32,https://2gis.com/firm/70000001054392994,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
ВкусВилл,супермаркет,Супермаркеты,"Мосфильмовская улица, 55",1 этаж,119192,Мичуринский жилой комплекс,Раменки,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,1,89266597273,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001089332903,55.703354,37.49474,4504235283179895,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,8,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001089332903,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Лобачевского, 98 к1",1 этаж,119607,,Раменки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,13,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001025411173,55.684284,37.482916,4504235282581387,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:10Z,,0,32,https://2gis.com/firm/70000001025411173,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Мираторг,супермаркет,Супермаркеты; Доставка продуктов,"Ломоносовский проспект, 25 к2",1 этаж,119311,,Раменки,Москва,,Москва,Россия,Пн: 07:30-23:00; Вт: 07:30-23:00; Ср: 07:30-23:00; Чт: 07:30-23:00; Пт: 07:30-23:00; Сб: 07:30-23:00; Вс: 07:30-23:00,+03:00,1.9,9,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001039051711,55.695066,37.531729,4504235282693089,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,2,13,2026-07-04T20:57:02Z,,0,32,https://2gis.com/firm/70000001039051711,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"Мичуринский проспект, 58 к1",1 этаж,119192,,Раменки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,52,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,4504128908916782,55.691249,37.486605,4504235283114873,ТЦ Любимый,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,12,2026-05-15T03:20:16Z,,0,32,https://2gis.com/firm/4504128908916782,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Мираторг,супермаркет,Супермаркеты,"Мичуринский проспект, 9 к2",,119192,,Раменки,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001111153687,55.701432,37.50924,4504235282565560,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,1,0,2026-04-09T03:00:00Z,,0,32,https://2gis.com/firm/70000001111153687,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"Мичуринский проспект, 3",1 этаж,119192,Шуваловский Prima жилой комплекс,Раменки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.1,16,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001039150322,55.704209,37.512099,4504235282609691,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,12,2026-05-28T06:51:31Z,,0,32,https://2gis.com/firm/70000001039150322,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Пырьева, 24",1 этаж,119285,,Раменки,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.7,26,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909669965,55.729653,37.526959,4504235282611278,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:09Z,,0,32,https://2gis.com/firm/4504127909669965,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Пырьева, 16",1 этаж,119285,,Раменки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,60,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001029439880,55.728856,37.523823,4504235282611238,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:10Z,,0,32,https://2gis.com/firm/70000001029439880,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Панда,китайский супермаркет,Супермаркеты,"площадь Джавахарлала Неру, 1",2 этаж,119311,,Раменки,Москва,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,5.0,3,89174386632,,,,,,,,,,,,,,,,,,,,,https://wa.me/79174386632,,,,,,,,,,,,,,,70000001079109839,55.693583,37.534213,4504235282693068,Универ-Сити,70030076686591288,1,70000001079109838,Панда,китайский супермаркет,Супермаркеты,mart,1,6,2026-07-07T12:32:54Z,,0,32,https://2gis.com/firm/70000001079109839,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"улица Пырьева, 8",1 этаж,119285,,Раменки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.9,64,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001032556921,55.725947,37.527305,4504235282611384,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,12,2026-04-23T14:39:10Z,,0,32,https://2gis.com/firm/70000001032556921,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Экзо бутик,магазин фруктов и овощей,Супермаркеты,"Генерала Дорохова проспект, 39 к2л",,119285,,Раменки,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,89955052585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001102402487,55.71475,37.496463,70030076253475870,,,1,70000001102402486,Экзо бутик,магазин фруктов и овощей,Супермаркеты,mart,1,9,2026-01-28T11:24:16Z,,0,32,https://2gis.com/firm/70000001102402487,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Bravo,мини-маркет,Супермаркеты,"Генерала Дорохова проспект, 39 к1Б",1 этаж,119285,,Раменки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,1,89851098881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001080083501,55.717332,37.49635,70030076393109661,,,1,4504136499661920,Bravo,мини-маркет,Супермаркеты,mart,1,6,2026-01-28T10:07:48Z,,0,32,https://2gis.com/firm/70000001080083501,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
