Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Продуктовый магазин,,Продуктовые магазины,"Ельнинская улица, 23",1 этаж,121552,,Кунцево,Москва,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001086765981,55.740583,37.41715,4504235282557834,,,1,70000001086765980,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,5,2025-12-04T09:43:25Z,,0,32,https://2gis.com/firm/70000001086765981,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Полоцкая улица, 14/15",,121351,,Кунцево,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.9,9,88007777290,84957775190 (доп.7045),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,4504127917743246,55.733389,37.425375,4504235282622507,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,6,2026-07-09T13:23:12Z,,0,32,https://2gis.com/firm/4504127917743246,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Продуктовый магазин,,Продуктовые магазины; Разливное пиво,"Партизанская улица, 34",,121359,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00 (Время продажи алкоголя ограничено.),+03:00,2.6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908395924,55.74117,37.404323,4504235282626012,,,1,4504137598312943,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,2,6,2026-04-14T10:59:35Z,,0,32,https://2gis.com/firm/4504128908395924,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Бурёнка,гастроном,Продуктовые магазины,"Молодогвардейская улица, 26",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-19:00,+03:00,1.2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908453514,55.7341,37.419544,4504235282622246,,,2,4504136500138669,Бурёнка,гастроном,Продуктовые магазины,shop,1,3,2026-05-19T17:35:02Z,,0,32,https://2gis.com/firm/4504128908453514,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Крис-тук,минимаркет,Продуктовые магазины; Разливное пиво,"улица Ивана Франко, 38 к1",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,3.0,4,89637822030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001025462170,55.728497,37.412422,4504235282621777,,,2,4504137598311537,Крис-тук,минимаркет,Продуктовые магазины,shop,2,6,2025-10-18T14:38:09Z,,0,32,https://2gis.com/firm/70000001025462170,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Мини-маркет,,Продуктовые магазины,"Партизанская улица, 3",,121351,,Кунцево,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001029825396,55.728927,37.411609,4504235283013374,,,1,70000001029825395,Мини-маркет,Мини-маркет,Продуктовые магазины,shop,1,5,2025-10-20T11:57:54Z,,0,32,https://2gis.com/firm/70000001029825396,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Продукты из Армении,магазин,Продуктовые магазины,"Ельнинская улица, 23 ст2",,121552,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001036344588,55.740669,37.416868,4504235282625862,,,1,70000001036344587,Продукты из Армении,магазин,Продуктовые магазины,shop,1,3,2025-12-04T10:01:28Z,,0,32,https://2gis.com/firm/70000001036344588,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Магазин овощей и фруктов,,Продуктовые магазины,"Рублёвское шоссе, 18 к1",1 этаж,121615,,Кунцево,Москва,,Москва,Россия,Пн: 10:00-21:00; Вт: 10:00-21:00; Ср: 10:00-21:00; Чт: 10:00-21:00; Пт: 10:00-21:00; Сб: 10:00-21:00; Вс: 10:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001040279338,55.741285,37.431693,4504235282628359,,,1,70000001040279337,Магазин овощей и фруктов,Магазин овощей и фруктов,Продуктовые магазины,shop,1,5,2025-10-29T15:00:16Z,,0,32,https://2gis.com/firm/70000001040279338,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Фирменный гастроном,,Продуктовые магазины,"Кунцевская улица, 13/6",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,89037787575,,,,,,,,,,,,,,,,,,,,,https://wa.me/79037787575,,,,,,,,,,,,,,,70000001065163998,55.730465,37.412642,4504235282621822,,,1,70000001065163997,Фирменный гастроном,Фирменный гастроном,Продуктовые магазины,shop,1,8,2025-10-20T10:35:41Z,,0,32,https://2gis.com/firm/70000001065163998,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Обводное шоссе, 5",1 этаж,121500,Рублёво пос.,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,24,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001029457810,55.783981,37.358905,4504235282972438,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-23T04:54:52Z,,0,32,https://2gis.com/firm/70000001029457810,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"2-я Новорублёвская улица, 8",1 этаж,121500,Рублёво пос.,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,,,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001091218855,55.785328,37.361967,4504235282972424,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-23T04:54:52Z,,0,32,https://2gis.com/firm/70000001091218855,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"квартал 100-й, 1 к2",,121500,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.6,11,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001063986971,55.802918,37.348838,70030076186168888,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:27Z,,0,32,https://2gis.com/firm/70000001063986971,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"квартал 100-й, 1 к2",,121500,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.8,7,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001081909755,55.803713,37.348712,70030076186168888,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:22Z,,0,32,https://2gis.com/firm/70000001081909755,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"квартал 100-й, 1 к3",,121500,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00 (Время продажи алкоголя ограничено.),+03:00,5.0,1,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001090224766,55.802432,37.350186,70030076216281820,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,6,2026-07-07T13:55:35Z,,0,32,https://2gis.com/firm/70000001090224766,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"квартал 100-й, 1 к1",,121500,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.9,9,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001078526090,55.801411,37.349077,70030076169145298,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:31Z,,0,32,https://2gis.com/firm/70000001078526090,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
