Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Eurospar,супермаркет,Супермаркеты; Доставка продуктов,"Элеваторная улица, 12 к1",1 этаж,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,556,88005001329 (бесплатная горячая линия: пн-вс 8:00-23:00),,,,,,http://myspar.ru,,,,,,,,,,,,https://vk.com/spar.russia,,,,,,,,,https://t.me/myspar,,,,,,,,,70000001031337588,55.601106,37.663919,4504235282604716,,,55,70000001028701845,Eurospar,супермаркет,Супермаркеты,mart,2,14,2026-07-06T04:33:44Z,,0,32,https://2gis.com/firm/70000001031337588,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Липецкая улица, 16/14 к1",1 этаж,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,77,89167325822,,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001018687792,55.59574,37.671266,4504235315291597,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-06-27T05:12:05Z,,0,32,https://2gis.com/firm/70000001018687792,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Михневский проезд, 4 к1",,115547,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,22,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027623101,55.577499,37.668288,4504235316243502,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/70000001027623101,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Чижик,супермаркет,Супермаркеты,"Загорьевский проезд, 5а",,115547,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.8,38,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HA0I&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001079720935,55.575328,37.66411,4504235282624659,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,4,2026-07-05T12:23:13Z,,0,32,https://2gis.com/firm/70000001079720935,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Бирюлёвская улица, 37а",,115372,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.9,3,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909838685,55.589086,37.665514,4504235282605379,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/4504127909838685,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Бирюлёвская улица, 34",1 этаж,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,57,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504128908876928,55.591405,37.663648,4504235282619865,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,8,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/4504128908876928,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Бирюлёвская улица, 21 к1",1 этаж,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,15,88002009555 (многоканальный),,,dir_SAGP@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001029486455,55.594024,37.664034,4504235283005421,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,14,2026-06-27T05:12:07Z,,0,32,https://2gis.com/firm/70000001029486455,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Дикси,супермаркет,Супермаркеты,"Михневская улица, 7 к2 ст1",1 этаж,115547,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,18,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001025715060,55.583472,37.661721,4504235282605286,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:06:03Z,,0,32,https://2gis.com/firm/70000001025715060,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Загорьевский проезд, 3 к5",,115547,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,44,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908378464,55.576185,37.663494,4504235282619040,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/4504128908378464,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Бирюлёвская улица, 13 к1",,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,87,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909838689,55.596707,37.663449,4504235282619577,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/4504127909838689,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Пятёрочка,супермаркет,Супермаркеты,"Элеваторная улица, 10",,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,14,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001089012034,55.600833,37.661982,70030076721754679,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:05:20Z,,0,32,https://2gis.com/firm/70000001089012034,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Магнит,супермаркет,Супермаркеты,"Бирюлёвская улица, 5 к1",1 этаж,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.6,15,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504128908650544,55.599583,37.663282,4504235282619628,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/4504128908650544,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Загорьевский проезд, 9 к1",,115547,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,38,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001030224005,55.573971,37.669039,4504235282679089,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,8,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001030224005,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Магнит,супермаркет,Супермаркеты,"Касимовская улица, 22а",1 этаж,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 09:30-22:00; Вт: 09:30-22:00; Ср: 09:30-22:00; Чт: 09:30-22:00; Пт: 09:30-22:00; Сб: 09:30-22:00; Вс: 09:30-22:00,+03:00,4.5,57,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504127917042083,55.593763,37.656344,4504235282623087,ТЦ Вантаж,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/4504127917042083,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Дикси,супермаркет,Супермаркеты,"Бирюлёвская улица, 26а",,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001100892519,55.594743,37.662659,4504235282604854,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-06-25T04:05:52Z,,0,32,https://2gis.com/firm/70000001100892519,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Светофор,супермаркет,Супермаркеты,"6-я Радиальная улица, 15 ст1",2Н помещение; 1 этаж,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.5,115,89646227761,89165452392,,,,,http://msk-radialnaya.svetoforonline.ru/content/kontakti,http://svetoforonline.ru/content/kontakti,http://msk-radialnaya.svetoforonline.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001043355312,55.605849,37.646655,4504235282662013,,,71,70000001029494343,Светофор,супермаркет,Супермаркеты,mart,1,6,2026-07-03T06:22:05Z,,0,32,https://2gis.com/firm/70000001043355312,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Чижик,супермаркет,Супермаркеты,"6-я Радиальная улица, 5 к5",1 этаж,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.8,42,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HD4I&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001069410486,55.60557,37.657761,4504235282624723,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,6,2026-07-05T12:23:10Z,,0,32,https://2gis.com/firm/70000001069410486,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Элеваторная улица, 1",1 этаж,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.7,7,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001102566250,55.602915,37.651547,4504235282622190,ТРЦ Среда Царицыно,70030077096976016,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:06:52Z,,0,32,https://2gis.com/firm/70000001102566250,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Магнит,супермаркет,Супермаркеты,"6-я Радиальная улица, 3 к8",1 этаж,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 07:30-23:00; Вт: 07:30-23:00; Ср: 07:30-23:00; Чт: 07:30-23:00; Пт: 07:30-23:00; Сб: 07:30-23:00; Вс: 07:30-23:00,+03:00,4.5,12,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001080754548,55.60482,37.663071,4504235283123663,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,13,2026-07-02T13:03:14Z,,0,32,https://2gis.com/firm/70000001080754548,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
ВкусВилл,супермаркет,Супермаркеты,"6-я Радиальная улица, 3 к5",цокольный этаж,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,1.9,3,89296736823,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001079733748,55.605691,37.661837,4504235283123664,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,14,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001079733748,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"6-я Радиальная улица, 7/6 к3",1 этаж,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.7,1,88001011001,,,,,,http://dixy.ru,http://t.me/dixy_russia,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,,,,https://youtube.com/user/dixychannel,,,,,,70000001097458251,55.604167,37.656177,4504235283179640,,,31,70000001089420579,Дикси,супермаркет,Супермаркеты,mart,2,8,2026-06-28T08:40:45Z,,0,32,https://2gis.com/firm/70000001097458251,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Дикси,супермаркет,Супермаркеты,"6-я Радиальная улица, 3 к5",,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,23,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001074368123,55.605739,37.661366,4504235283123664,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-07-06T10:59:38Z,,0,32,https://2gis.com/firm/70000001074368123,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Дикси,супермаркет,Супермаркеты,"Загорьевская улица, 13",1 этаж,115598,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,65,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001007516642,55.58043,37.687683,4504235282618377,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:06:00Z,,0,32,https://2gis.com/firm/70000001007516642,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Супермаркет,,Супермаркеты,"Загорьевская улица, 25",1 этаж,115598,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.2,5,89264582400,89295034894,,,,,,,,,,,,,,,,,,,,https://wa.me/79264582400,https://wa.me/79295034894,,,,,,,,,,,,,,4504127915719847,55.58308,37.694914,4504235282622461,,,1,4504136499308445,Супермаркет,Супермаркет,Супермаркеты,mart,1,7,2026-06-01T14:21:30Z,,0,32,https://2gis.com/firm/4504127915719847,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Загорьевский проезд, 3 к5",,115547,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,44,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908378464,55.576185,37.663494,4504235282619040,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/4504128908378464,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Загорьевский проезд, 9 к1",,115547,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,38,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001030224005,55.573971,37.669039,4504235282679089,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,8,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001030224005,branch,52,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726611
