Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Медиков, 28 к4",,115304,,Царицыно,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,29,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909831620,55.632267,37.680452,4504235282613165,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:37Z,,0,32,https://2gis.com/firm/4504127909831620,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Пятёрочка,супермаркет,Супермаркеты,"Кантемировская улица, 45",,115477,,Царицыно,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001113043177,55.63757,37.657621,4504235282616103,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,2,2026-06-22T08:08:11Z,,0,32,https://2gis.com/firm/70000001113043177,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Да!,супермаркет,Супермаркеты; Доставка продуктов,"Кавказский бульвар, 17",-1 этаж,115304,,Царицыно,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,83,88005002755 (единая справочная: пн-вс 9:00-21:00),,,,,,http://market-da.ru,http://max.ru/magazin_da,,,,,,,,,,,https://vk.com/magazin_da,,,,,,,,,https://t.me/marketda,,,,,,,,,70000001069876159,55.630886,37.670909,70030076177592214,РЦ Эльбрус,70030076337484676,156,70000001020160443,Да!,супермаркет,Супермаркеты,mart,2,9,2026-06-22T07:19:17Z,,0,32,https://2gis.com/firm/70000001069876159,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Ереванская улица, 26 к1",1 этаж,115304,,Царицыно,Москва,,Москва,Россия,Пн: 08:00-24:00; Вт: 08:00-24:00; Ср: 08:00-24:00; Чт: 08:00-24:00; Пт: 08:00-24:00; Сб: 08:00-24:00; Вс: 08:00-24:00,+03:00,4.5,94,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504127919216192,55.628436,37.677098,4504235282613281,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,13,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/4504127919216192,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Чижик,супермаркет,Супермаркеты,"Кантемировская улица, 17 к1",,115477,,Царицыно,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,84992702713,,,112@chizhik.club,,,,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001115144069,55.636779,37.671453,4504235282615849,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,1,2026-06-17T14:03:03Z,,0,32,https://2gis.com/firm/70000001115144069,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Кантемировская улица, 29 к2",1 этаж,115477,,Царицыно,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,32,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001033075258,55.637389,37.665203,4504235282615807,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:33Z,,0,32,https://2gis.com/firm/70000001033075258,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Монетка,супермаркет,Супермаркеты; Доставка продуктов,"Кантемировская улица, 17 к1",1 этаж,115477,,Царицыно,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,13,88001008500,,,office@monetka.ru,,,http://www.monetka.ru/?utm_source=2gis&utm_medium=stories,http://t.me/tsmonetka,,,,,,,,,,,https://vk.com/shop_monetka,,,,,,,,,https://t.me/tsmonetka,,,,,,,,,70000001088240273,55.637094,37.669192,4504235282615849,,,36,70000001081591332,Монетка,супермаркет,Супермаркеты,mart,2,9,2026-06-28T03:44:47Z,,0,32,https://2gis.com/firm/70000001088240273,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Кантемировская улица, 5 к5",,115304,,Царицыно,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,26,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001033125579,55.636408,37.677103,4504235282601720,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/70000001033125579,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Медиков, 20",1 этаж,115304,,Царицыно,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,35,89260367503,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001033795504,55.633268,37.678332,4504235282613073,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001033795504,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Пятёрочка,супермаркет,Супермаркеты,"Севанская улица, 23а",,115516,,Царицыно,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,1,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001103604836,55.624094,37.647663,4504235283002851,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:06:58Z,,0,32,https://2gis.com/firm/70000001103604836,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Кавказский бульвар, 51 к2",1 этаж,115516,,Царицыно,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.3,13,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001090814027,55.628315,37.64037,70030076329405164,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,15,2026-07-02T13:04:51Z,,0,32,https://2gis.com/firm/70000001090814027,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Продуктовый магазин,,Супермаркеты,"Бакинская улица, вл6 к1",1 этаж,115516,,Царицыно,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.7,1,89036744252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001093337863,55.626049,37.656566,4504235282601579,,,1,70000001093337862,Продуктовый магазин,Продуктовый магазин,Супермаркеты,mart,1,8,2025-11-05T10:08:43Z,,0,32,https://2gis.com/firm/70000001093337863,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Авокадо,минимаркет,Супермаркеты,"Севанская улица, 23",,115516,,Царицыно,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.1,29,89660067999,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,https://wa.me/79854813231,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001036740454,55.623966,37.64819,4504235282602453,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,4,2026-07-07T06:47:25Z,,0,32,https://2gis.com/firm/70000001036740454,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Бакинская улица, 29",1 этаж,115516,,Царицыно,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.9,28,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001026199347,55.617827,37.6594,4504235282602678,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:06:32Z,,0,32,https://2gis.com/firm/70000001026199347,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Пятёрочка,супермаркет,Супермаркеты,"улица Бехтерева, 41 к1",,115516,,Царицыно,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.8,4,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001103406472,55.618368,37.646149,4504235282617495,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,11,2026-06-22T08:06:57Z,,0,32,https://2gis.com/firm/70000001103406472,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
МаркетМяса,супермаркет,Супермаркеты,"Кавказский бульвар, 51 к2",1 этаж,115516,,Царицыно,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/+79171144780,,,,,,,,,70000001100579664,55.627366,37.640345,70030076329405164,,,1,70000001100579663,МаркетМяса,супермаркет,Супермаркеты,mart,1,8,2026-03-10T12:09:22Z,,0,32,https://2gis.com/firm/70000001100579664,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Бехтерева, 31 к4",,115516,,Царицыно,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,13,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001063321103,55.621646,37.647069,4504235282616732,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/70000001063321103,branch,44,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726608
