Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Новозаводская улица, 8",,121087,,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,65,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001058985300,55.751706,37.508164,4504235282799798,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:33Z,,0,32,https://2gis.com/firm/70000001058985300,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"2-я Филёвская улица, 6",1 этаж,121096,,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,11,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001039331103,55.735935,37.493798,4504235308621900,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-07-06T08:19:35Z,,0,32,https://2gis.com/firm/70000001039331103,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Минская улица, 14а",0 этаж,121096,,Филёвский парк,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,156,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127918824361,55.739259,37.484405,4504235282677923,ТЦ Мини Молл,70030076502310604,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/4504127918824361,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Большая Филёвская улица, 3 к3",1 этаж,121087,,Филёвский парк,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,8,89267166348,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001060012047,55.748849,37.517134,70030076261571670,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,9,2026-07-06T10:25:38Z,,0,32,https://2gis.com/firm/70000001060012047,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Агрокомплекс Выселковский,продуктовый магазин,Супермаркеты,"Большая Филёвская улица, 3 к3",1 этаж,121087,,Филёвский парк,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.2,16,88002500690,,,,,,http://agrokomplexshop.ru,http://t.me/agrokomplex,,,,,,,,,,,https://vk.com/agrokomplex_ru,,,,,,,,,https://t.me/agrokomplex_msk,,,,,,,,,70000001082040351,55.748898,37.517101,70030076261571670,,,3,70000001082039692,Агрокомплекс Выселковский,продуктовый магазин,Супермаркеты,mart,1,6,2026-07-06T12:46:40Z,,0,32,https://2gis.com/firm/70000001082040351,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Большая Филёвская улица, 3 к2",1 этаж,121087,,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.8,8,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001057842720,55.749998,37.51627,70030076170405901,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-07-06T11:21:21Z,,0,32,https://2gis.com/firm/70000001057842720,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Большая Филёвская улица, 35",1 этаж,121433,,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,61,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001020661557,55.742998,37.48119,4504235282677925,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:08Z,,0,32,https://2gis.com/firm/70000001020661557,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Большая Филёвская улица, 19/18 к2",1 этаж,121309,,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.5,13,89261838836,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001057194407,55.747131,37.495423,4504235282678082,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,15,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001057194407,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Береговой проезд, 5а к1",-1 этаж,121087,,Филёвский парк,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.2,39,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001030162317,55.755591,37.510273,4504235308618600,,70030076428179212,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-06-27T05:12:07Z,,0,32,https://2gis.com/firm/70000001030162317,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Кастанаевская улица, 17",1 этаж,121096,,Филёвский парк,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,4.7,15,89258109682,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001037948645,55.738015,37.491273,4504235282650977,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:38Z,,0,32,https://2gis.com/firm/70000001037948645,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Большая Филёвская улица, 19/18 к2",1 этаж,121309,,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.5,13,89261838836,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001057194407,55.747131,37.495423,4504235282678082,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,15,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001057194407,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Большая Филёвская улица, 35",1 этаж,121433,,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,61,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001020661557,55.742998,37.48119,4504235282677925,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:08Z,,0,32,https://2gis.com/firm/70000001020661557,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Минимаркет,,Супермаркеты,"улица Василисы Кожиной, 1 к1",1 этаж,121096,,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-18:00; Вт: 08:00-18:00; Ср: 08:00-18:00; Чт: 08:00-18:00; Пт: 08:00-18:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111689212,55.738144,37.506436,4504235313029414,ДЦ Парк Победы,,1,70000001111689211,Минимаркет,Минимаркет,Супермаркеты,mart,1,6,2026-07-02T10:12:51Z,,0,32,https://2gis.com/firm/70000001111689212,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Мираторг,супермаркет,Супермаркеты,"улица Василисы Кожиной, 12",1 этаж,121096,,Филёвский парк,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.7,72,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001018359471,55.736348,37.498284,4504235282651008,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,1,11,2026-07-10T13:45:24Z,,0,32,https://2gis.com/firm/70000001018359471,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Первым делом,минимаркет,Супермаркеты,"Кастанаевская улица, 6",1 этаж,121096,,Филёвский парк,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.2,2,84991452114,89031674784,,,,,,,,,,,,,,,,,,,,https://wa.me/79031674784,,,,,,,,,,,,,,,4504127908829218,55.740533,37.498195,4504235282563764,,,92,70000001025790117,Первым делом,минимаркет,Супермаркеты,mart,1,7,2026-07-06T13:52:12Z,,0,32,https://2gis.com/firm/4504127908829218,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"2-я Филёвская улица, 6",1 этаж,121096,,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,11,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001039331103,55.735935,37.493798,4504235308621900,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-07-06T08:19:35Z,,0,32,https://2gis.com/firm/70000001039331103,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Филёвский бульвар, 10 к3",1 этаж,121601,Филёвская пойма м-н,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,6,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001006215082,55.765066,37.48729,4504235282796436,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:05Z,,0,32,https://2gis.com/firm/70000001006215082,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Магнит,супермаркет,Супермаркеты,"Филёвский бульвар, 6а",,121601,Филёвская пойма м-н,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001103187148,55.764476,37.488427,4504235282796341,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-07-02T13:04:30Z,,0,32,https://2gis.com/firm/70000001103187148,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Мини-маркет,,Супермаркеты,"Большая Филёвская улица, 23 к3",1 этаж,121309,,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001030040210,55.744992,37.490921,4504235282678004,,,1,70000001030040209,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,6,2026-02-09T14:05:31Z,,0,32,https://2gis.com/firm/70000001030040210,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Мини-маркет,,Супермаркеты,"Сеславинская улица, 24",1 этаж,121309,,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,89451480729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001033196425,55.742816,37.491908,4504235282562935,,,1,70000001033196424,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,6,2026-02-09T12:43:41Z,,0,32,https://2gis.com/firm/70000001033196425,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Кастанаевская улица, 17",1 этаж,121096,,Филёвский парк,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,4.7,15,89258109682,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001037948645,55.738015,37.491273,4504235282650977,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:38Z,,0,32,https://2gis.com/firm/70000001037948645,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Филёвский бульвар, 12 ст2",,121601,Филёвская пойма м-н,Филёвский парк,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,3,89268367413,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001034480733,55.765261,37.486163,4504235282553145,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001034480733,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Филёвский бульвар, 12 ст2",,121601,Филёвская пойма м-н,Филёвский парк,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,3,89268367413,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001034480733,55.765261,37.486163,4504235282553145,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001034480733,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
Дикси,супермаркет,Супермаркеты,"Филёвский бульвар, 24",1 этаж,121601,Филёвская пойма м-н,Филёвский парк,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.4,1,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001112735898,55.766398,37.486159,4504235282796550,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,4,2026-06-25T04:05:45Z,,0,32,https://2gis.com/firm/70000001112735898,branch,50,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726636
