Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Верный,универсам,Супермаркеты; Доставка продуктов,"Высотная улица, 7",,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.6,31,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001019610689,55.507968,37.567463,4504235282770368,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,7,2026-07-09T15:27:09Z,,0,32,https://2gis.com/firm/70000001019610689,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Пушкинская улица, 25",1 этаж,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,48,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127917662333,55.505783,37.563984,4504235282770524,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,9,2026-06-25T04:05:46Z,,0,32,https://2gis.com/firm/4504127917662333,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Высотная улица, 5",1 этаж,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,31,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908522386,55.508655,37.567652,4504235282770360,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/4504128908522386,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Пушкинская улица, 2а",1 этаж,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,34,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504127908808588,55.508543,37.563825,4504235282809430,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,11,2026-07-02T13:04:35Z,,0,32,https://2gis.com/firm/4504127908808588,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Дикси,супермаркет,Супермаркеты,"улица 40 лет Октября, 15/1",1 этаж,108851,Люблинский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,53,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127919220124,55.511922,37.574148,4504235283021411,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:06:02Z,,0,32,https://2gis.com/firm/4504127919220124,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Парковая улица, 2г",1 этаж,108831,Новомосковский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,6,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127910060702,55.503115,37.554996,4504235282678404,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/4504127910060702,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Магнит,супермаркет,Супермаркеты,"Юбилейная улица, 8",1 этаж,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,13,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001019405632,55.507514,37.567659,4504235282678528,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001019405632,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица 40 лет Октября, 11/2",1 этаж,108851,Люблинский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,31,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001024045094,55.511676,37.572014,4504235283130379,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001024045094,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Юбилейная улица, 4а/7",,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.7,8,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001044888589,55.507718,37.564388,70030076698931632,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:12Z,,0,32,https://2gis.com/firm/70000001044888589,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Мини-маркет,,Супермаркеты,"Южный квартал, 7",1 этаж,108831,Новомосковский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.8,7,,,,,,,,,,,,,,,,,,,https://vk.com/produkty_yuzniy,,,,,,,,,,,,,,,,,,70000001028910865,55.493716,37.552978,4504235282770980,,,1,70000001028910864,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,6,2026-04-09T03:00:00Z,,0,32,https://2gis.com/firm/70000001028910865,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"улица 40 лет Октября, 15/1",1 этаж,108851,Люблинский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.4,7,89267160793,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001074980278,55.512014,37.573351,4504235283021411,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,11,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001074980278,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица 40 лет Октября, 11/2",1 этаж,108851,Люблинский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,31,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001024045094,55.511676,37.572014,4504235283130379,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001024045094,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты,"Остафьевская улица, 6",,108852,Остафьево м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,19,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001078616358,55.512823,37.530465,4504235282679977,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,4,2026-07-03T09:08:40Z,,0,32,https://2gis.com/firm/70000001078616358,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты,"Любучанский переулок, 1 к3",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,1.4,1,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001110364964,55.501572,37.527003,70030076458140206,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,4,2026-06-22T08:08:10Z,,0,32,https://2gis.com/firm/70000001110364964,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Дикси,супермаркет,Супермаркеты,"улица 40 лет Октября, 15/1",1 этаж,108851,Люблинский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,53,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127919220124,55.511922,37.574148,4504235283021411,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:06:02Z,,0,32,https://2gis.com/firm/4504127919220124,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Логинова, 5 к2",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,58,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001065414486,55.49674,37.517636,70030076247483416,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001065414486,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Минимаркет,,Супермаркеты,"улица Барышевская Роща, 26",1 этаж,108831,Барыши м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001115029741,55.504992,37.534261,4504235283118508,,,1,70000001115029740,Минимаркет,Минимаркет,Супермаркеты,mart,1,3,2026-06-10T08:02:15Z,,0,32,https://2gis.com/firm/70000001115029741,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Минимаркет фруктов и продуктов,,Супермаркеты,"улица Захарьинские Дворики, 1 к2",1 этаж,117148,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,89651203344,,,,,,,,,,,,,,,,,,,,,https://wa.me/79651203344,,,,,,,,,,,,,,,70000001052397303,55.503217,37.576116,4504235282973721,,,1,70000001052397302,Минимаркет фруктов и продуктов,Минимаркет фруктов и продуктов,Супермаркеты,mart,1,5,2026-01-22T09:55:09Z,,0,32,https://2gis.com/firm/70000001052397303,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Магнит,супермаркет,Супермаркеты,"Любучанский переулок, 1 к1",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001102818111,55.500102,37.525199,70030076458141557,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-03T03:36:48Z,,0,32,https://2gis.com/firm/70000001102818111,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Ярче!,супермаркет,Супермаркеты,"улица Логинова, 1 к1",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,5,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001099182788,55.498307,37.517495,70030076327608544,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,7,2026-06-23T09:20:20Z,,0,32,https://2gis.com/firm/70000001099182788,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"улица Брусилова, 29а",,117148,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,134,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001034647302,55.500227,37.593472,70030076144036108,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/70000001034647302,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Минимаркет,,Супермаркеты,"улица Маршала Савицкого, 32",1 этаж,117148,,Щербинка,Москва,,Москва,Россия,Пн: 08:30-22:50; Вт: 08:30-22:50; Ср: 08:30-22:50; Чт: 08:30-22:50; Пт: 08:30-22:50; Сб: 08:30-22:50; Вс: 08:30-22:50,+03:00,5.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001024136735,55.502721,37.602316,4504235283005228,,,1,70000001019138978,Минимаркет,Минимаркет,Супермаркеты,mart,1,4,2026-04-22T12:46:34Z,,0,32,https://2gis.com/firm/70000001024136735,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Мини-маркет,,Супермаркеты,"Южный квартал, 7",1 этаж,108831,Новомосковский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.8,7,,,,,,,,,,,,,,,,,,,https://vk.com/produkty_yuzniy,,,,,,,,,,,,,,,,,,70000001028910865,55.493716,37.552978,4504235282770980,,,1,70000001028910864,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,6,2026-04-09T03:00:00Z,,0,32,https://2gis.com/firm/70000001028910865,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Дикси,супермаркет,Супермаркеты,"Любучанский переулок, 1 к3",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.7,12,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001102566538,55.501582,37.525769,70030076458140206,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:05:52Z,,0,32,https://2gis.com/firm/70000001102566538,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты,"Староникольская улица, 84а",,117623,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.4,3,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001092470388,55.508808,37.549971,4504235282811619,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,2,2026-06-22T08:08:03Z,,0,32,https://2gis.com/firm/70000001092470388,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Барышевская Роща, 22",1 этаж,108831,Барыши м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.9,9,89916928029,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001037942636,55.502577,37.538276,4504235294356436,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001037942636,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Магнит,супермаркет,Супермаркеты,"улица Барышевская Роща, 2",1 этаж,108831,Новомосковский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,18,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001030278774,55.50052,37.541843,4504235306687154,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,9,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001030278774,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Логинова, 5 к2",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,58,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001065414486,55.49674,37.517636,70030076247483416,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001065414486,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
