Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Очаковское шоссе, 5 к5",,119530,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.9,15,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001096764055,55.693713,37.464078,70030076416001853,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:48Z,,0,32,https://2gis.com/firm/70000001096764055,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Очаковское шоссе, 5 к3",,119530,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.1,4,89258117083,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001104932901,55.694706,37.461742,70030076398113534,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,9,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001104932901,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Магнит,супермаркет,Супермаркеты,"Очаковское шоссе, 9а",,119530,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.4,4,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001100530078,55.694405,37.460231,70030076345579703,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-03T03:36:48Z,,0,32,https://2gis.com/firm/70000001100530078,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Магнит,супермаркет,Супермаркеты,"Очаковское шоссе, 5 к4",,119530,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.0,1,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001110342867,55.694458,37.463957,70030076300180779,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-07-07T07:39:09Z,,0,32,https://2gis.com/firm/70000001110342867,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Веерная улица, 6",1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.7,50,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001026680113,55.711572,37.489035,4504235283010595,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,9,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/70000001026680113,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Пятёрочка,супермаркет,Супермаркеты,"Большая Очаковская улица, 2",1 этаж,119361,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,23,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001069606412,55.691157,37.468108,70030076243100329,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,9,2026-06-22T08:07:43Z,,0,32,https://2gis.com/firm/70000001069606412,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Очаковское шоссе, 23",,119530,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,62,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001030398876,55.690188,37.450878,4504235282564604,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:07Z,,0,32,https://2gis.com/firm/70000001030398876,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
ВкусВилл,супермаркет,Супермаркеты,"Большая Очаковская улица, 2",1 этаж,119361,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,13,89267160810,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001074654543,55.691926,37.468119,70030076243100329,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,10,2026-06-28T05:22:38Z,,0,32,https://2gis.com/firm/70000001074654543,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Веерная улица, 46",1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,47,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001038332542,55.712825,37.487957,4504235282613062,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:07Z,,0,32,https://2gis.com/firm/70000001038332542,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Матвеевская улица, 20 к3",1 этаж,119517,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.3,24,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001091245027,55.702526,37.46634,4504235282613597,ТЦ Матвеевский,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,12,2026-06-27T05:12:09Z,,0,32,https://2gis.com/firm/70000001091245027,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Пятёрочка,супермаркет,Супермаркеты,"Большая Очаковская улица, 28 к1",1 этаж,119361,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001110705238,55.681166,37.45339,4504235282590854,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,2,2026-06-22T08:08:06Z,,0,32,https://2gis.com/firm/70000001110705238,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Озёрная улица, 26 к6",1 этаж,119361,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,42,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127917341816,55.67638,37.452675,4504235282591214,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:05:08Z,,0,32,https://2gis.com/firm/4504127917341816,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Минимаркет,,Супермаркеты,"Озёрная улица, 2 к1",1 этаж,119361,Мичурино жилой комплекс,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,2,89671073361,84996626511,89671555293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908595565,55.688452,37.469734,4504235283111669,,,1,4504137598439765,Минимаркет,Минимаркет,Супермаркеты,mart,1,7,2026-03-28T16:30:40Z,,0,32,https://2gis.com/firm/4504128908595565,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Большая Очаковская улица, 42",1 этаж,119361,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:45; Вт: 08:00-23:45; Ср: 08:00-23:45; Чт: 08:00-23:45; Пт: 08:00-23:45; Сб: 08:00-23:45; Вс: 08:00-23:45,+03:00,4.7,38,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001022681187,55.676127,37.446011,4504235282590691,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:05:25Z,,0,32,https://2gis.com/firm/70000001022681187,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Озёрная улица, 29",1 этаж,119361,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,104,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909669963,55.673185,37.451043,4504235282589526,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:05:05Z,,0,32,https://2gis.com/firm/4504127909669963,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Пятёрочка,супермаркет,Супермаркеты,"Озёрная улица, 33",-1 этаж,119361,,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,4.7,18,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001080349028,55.671181,37.449512,70030076173571285,ТЦ Кувшинка,70030076737354300,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,13,2026-06-22T08:06:38Z,,0,32,https://2gis.com/firm/70000001080349028,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Магнит,супермаркет,Супермаркеты,"Нежинская улица, 17 к2",1 этаж,119517,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,52,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001018526936,55.706714,37.467253,4504235282613634,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001018526936,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Магнит,супермаркет,Супермаркеты,"Матвеевская улица, 42 к2",1 этаж,119517,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.5,13,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001030138293,55.707739,37.46067,4504235282613712,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001030138293,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Матвеевская улица, 2",-1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,119,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127909010567,55.705328,37.479113,4504235282613527,ТЦ Тук-Тук,70030076443534543,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/4504127909010567,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Ярче!,супермаркет,Супермаркеты,"Веерная улица, 3 к4",цокольный этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.8,73,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001030199485,55.706718,37.478626,4504235282564766,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,8,2026-06-23T09:22:28Z,,0,32,https://2gis.com/firm/70000001030199485,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Матвеевская улица, 8",,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,73,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127917341808,55.703427,37.4733,4504235282613575,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:08Z,,0,32,https://2gis.com/firm/4504127917341808,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Нежинская улица, 6 к1",1 этаж,119517,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.8,50,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127921036471,55.709538,37.47088,4504235282701906,ТЦ Нежино,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,14,2026-06-27T05:12:04Z,,0,32,https://2gis.com/firm/4504127921036471,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Магнит,супермаркет,Супермаркеты,"Озёрная улица, 44",1 этаж,119361,,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,12,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001105305450,55.668231,37.440728,70030076258945539,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,9,2026-07-02T13:04:30Z,,0,32,https://2gis.com/firm/70000001105305450,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Ярче!,супермаркет,Супермаркеты; Доставка продуктов,"Веерная улица, 3 к2",1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,1,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001089558438,55.707715,37.48,4504235282564768,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,2,9,2026-06-23T09:20:25Z,,0,32,https://2gis.com/firm/70000001089558438,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды; Кулинарии,"Аминьевское шоссе, 4д к2",1 этаж,119530,,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,2.7,3,89296775072,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001080021159,55.700025,37.468924,70030076191639519,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-07-03T09:09:31Z,,0,32,https://2gis.com/firm/70000001080021159,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Ярче!,супермаркет,Супермаркеты,"Озёрная улица, 44",1 этаж,119361,,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,5,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001094610368,55.667681,37.441631,70030076258945539,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,3,2026-06-23T09:22:02Z,,0,32,https://2gis.com/firm/70000001094610368,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
