Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Екатерины Будановой, 5",,121351,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,25,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001023783025,55.732063,37.427657,4504235282622561,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:06:05Z,,0,32,https://2gis.com/firm/70000001023783025,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Бобруйская улица, 2",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,39,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001069256474,55.735046,37.404676,4504235282558658,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,9,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/70000001069256474,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"улица Академика Павлова, 40",1 этаж,121552,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,4,89257228299,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001087684075,55.743959,37.407148,70030076166051147,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,12,2026-06-28T05:22:35Z,,0,32,https://2gis.com/firm/70000001087684075,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Академика Павлова, 56",1 этаж,121552,,Кунцево,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.1,6,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001090224976,55.748781,37.408765,70030076299020789,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,11,2026-03-10T11:17:06Z,,0,32,https://2gis.com/firm/70000001090224976,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Молодогвардейская улица, 30 к1",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,54,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001040796008,55.734113,37.416693,4504235282622249,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:07Z,,0,32,https://2gis.com/firm/70000001040796008,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Рублёвское шоссе, 83 к1",1 этаж,121467,,Кунцево,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,15,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504127908452546,55.739115,37.430867,4504235282557722,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,10,2025-12-23T12:51:23Z,,0,32,https://2gis.com/firm/4504127908452546,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Пятёрочка,супермаркет,Супермаркеты,"Партизанская улица, 10",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001066520859,55.732396,37.412538,4504235282556872,Бизнес Недвижимость,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,14,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001066520859,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"улица Академика Павлова, 28",1 этаж,121552,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.3,2,89254095911,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001078974435,55.747156,37.407347,70030076161325133,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,12,2026-06-28T05:22:35Z,,0,32,https://2gis.com/firm/70000001078974435,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Истринская улица, 10 к1",1 этаж,121467,,Кунцево,Москва,,Москва,Россия,Пн: 07:00-23:30; Вт: 07:00-23:30; Ср: 07:00-23:30; Чт: 07:00-23:30; Пт: 07:00-23:30; Сб: 07:00-23:30; Вс: 07:00-23:30,+03:00,4.2,9,89257860737,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001030398065,55.737759,37.434207,4504235282623024,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001030398065,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"Ярцевская улица, 33 к1",,121552,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,89259657367,88005508602,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001114593809,55.743904,37.416084,4504235324662755,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,2,2026-06-28T05:22:38Z,,0,32,https://2gis.com/firm/70000001114593809,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Дикси,супермаркет,Супермаркеты,"Истринская улица, 10 к1",1 этаж,121467,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,26,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001022567469,55.737797,37.434264,4504235282623024,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:05:48Z,,0,32,https://2gis.com/firm/70000001022567469,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"Ярцевская улица, 24 к2",1 этаж,121552,,Кунцево,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,24,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru/feedback/,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001030411026,55.739648,37.415083,4504235306756167,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,12,2026-05-07T10:03:59Z,,0,32,https://2gis.com/firm/70000001030411026,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Ивана Франко, 32 к1",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,23,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909669956,55.728474,37.42363,4504235282621584,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:05Z,,0,32,https://2gis.com/firm/4504127909669956,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Кунцевская улица, 10",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.9,25,89253307434,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001036226217,55.731237,37.413131,4504235282622081,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001036226217,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"улица Коцюбинского, 9 к1",,121351,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,39,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001029006853,55.730765,37.429589,4504235282621462,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,10,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001029006853,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Ярцевская улица, 22",цокольный этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,23,84959213236,89057280551,84991405143,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504127917169216,55.73877,37.413395,4504235282625523,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,12,2026-05-07T12:30:41Z,,0,32,https://2gis.com/firm/4504127917169216,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Авокадо,минимаркет,Супермаркеты; Доставка продуктов,"Ельнинская улица, 20 к2",1 этаж,121552,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,12,89261796198,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,https://wa.me/79261796198,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001025482261,55.739251,37.421372,4504235282623246,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,2,7,2026-07-07T06:47:21Z,,0,32,https://2gis.com/firm/70000001025482261,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Авоська,супермаркет,Супермаркеты,"Рублёвское шоссе, 99 к1",1 этаж,121552,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,47,84956567022 (единая справочная: пн-пт 9:00-18:00 ),84957254154 (единая справочная: пн-пт 9:00-18:00),,,,,http://avoska.ru,,,,,,,,,,,,https://vk.com/universam.avoska,,,,,,,,,https://t.me/universam_avoska,,,,,,,,,70000001050379669,55.742635,37.423543,4504235282557849,,,53,4504136498316240,Авоська,супермаркет,Супермаркеты,mart,1,11,2026-05-12T13:27:00Z,,0,32,https://2gis.com/firm/70000001050379669,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Около,минимаркет,Супермаркеты,"Ярцевская улица, 25а",1 этаж,121552,,Кунцево,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.6,4,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001089899441,55.741251,37.414998,4504235282697851,ТЦ Трамплин,4504694873512715,148,70000001080350055,Около,минимаркет,Супермаркеты,mart,1,7,2026-02-03T11:42:48Z,,0,32,https://2gis.com/firm/70000001089899441,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"улица Академика Павлова, 10",1 этаж,121359,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,20,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504128908708504,55.741196,37.397225,4504235282558756,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,10,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/4504128908708504,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Магнит,супермаркет,Супермаркеты,"Истринская улица, 8 к3",1 этаж,121467,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.0,23,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001020704786,55.734936,37.430855,4504235283043851,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,13,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001020704786,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Магнит,супермаркет,Супермаркеты,"Рублёвское шоссе, 16 к4",,121615,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.9,7,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001029786805,55.740909,37.434955,4504235282558333,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001029786805,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"Рублёвское шоссе, 16 к1",1 этаж,121615,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.7,10,89261832660,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001057515608,55.740224,37.433892,4504235282628373,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,12,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001057515608,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Авокадо,минимаркет,Супермаркеты,"Рублёвское шоссе, 16 к3",1 этаж,121615,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,2,89851004888,,,,,,http://t.me/avokado_rublevka,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,https://wa.me/79851004888,,,viber://chat/?number=79167964988,,,https://t.me/+79167964988,,,,,,,,,70000001066574225,55.740738,37.436406,4504235282628445,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,8,2026-07-07T06:47:27Z,,0,32,https://2gis.com/firm/70000001066574225,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Магнит,супермаркет,Супермаркеты,"Рублёвское шоссе, 20 к1",1 этаж,121615,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.7,5,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001082666356,55.742364,37.429651,4504235282628338,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,13,2026-07-02T13:03:39Z,,0,32,https://2gis.com/firm/70000001082666356,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Пятёрочка,супермаркет,Супермаркеты,"Рублёвское шоссе, 22 к1",,121615,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001096873103,55.743595,37.426905,4504235282628327,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T12:50:45Z,,0,32,https://2gis.com/firm/70000001096873103,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Пятёрочка,супермаркет,Супермаркеты,"улица Василия Ботылёва, 14а",1 этаж,121500,Рублёво пос.,Кунцево,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,17,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001047697759,55.787744,37.355486,4504235282954009,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:06:13Z,,0,32,https://2gis.com/firm/70000001047697759,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
Чижик,супермаркет,Супермаркеты,"Обводное шоссе, 7",1 этаж,121500,Рублёво пос.,Кунцево,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.7,40,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HAKL&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001089163168,55.783515,37.359832,4504235282972439,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,6,2026-07-05T12:23:09Z,,0,32,https://2gis.com/firm/70000001089163168,branch,63,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726634
