Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"бульвар Братьев Весниных, 2",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.5,11,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001094389157,55.698354,37.638146,4504235318750659,,70030077089656363,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/70000001094389157,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Дикси,супермаркет,Супермаркеты,"Лихачёва проспект, 10 к2",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,28,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001081568264,55.690695,37.657305,70030076199581878,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/70000001081568264,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Магнит,супермаркет,Супермаркеты,"улица Виктора Маслова, 2",1 этаж,115068,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,14,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001090212767,55.717604,37.654609,70030076190222992,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:01:45Z,,0,32,https://2gis.com/firm/70000001090212767,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Магнит у дома,супермаркет,Супермаркеты,"улица Эдуарда Стрельцова, 2 к1",,115280,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001113869036,55.715515,37.651349,70030076442077593,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,3,2026-07-02T13:02:12Z,,0,32,https://2gis.com/firm/70000001113869036,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Дикси,супермаркет,Супермаркеты,"улица Симоновский Вал, 26 к3",1 этаж,115088,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,40,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908861548,55.718196,37.660606,4504235282628164,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:06:03Z,,0,32,https://2gis.com/firm/4504128908861548,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Мираторг,супермаркет,Супермаркеты; Доставка продуктов,"Проектируемый 4062-й проезд, 6 ст16",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,2.8,14,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001038218461,55.693338,37.661868,4504235283126491,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,2,11,2026-07-04T20:55:23Z,,0,32,https://2gis.com/firm/70000001038218461,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Parle,минимаркет,Супермаркеты,"улица Ленинская Слобода, 19",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 07:30-19:30; Вт: 07:30-19:30; Ср: 07:30-19:30; Чт: 07:30-19:30; Пт: 07:30-19:30,+03:00,,,88006000977,,,,,,http://parlemarket.ru,,,,,,,,,,,,https://vk.com/public171836704,,,https://wa.me/79032923239,,,,,,,,,,,,,,,70000001114267424,55.709092,37.653703,4504235282623477,,,33,70000001034930232,Parle,минимаркет,Супермаркеты,mart,1,5,2026-05-15T08:18:22Z,,0,32,https://2gis.com/firm/70000001114267424,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"3-й Павелецкий проезд, 3",1 этаж,115114,,Даниловский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,21,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001035904899,55.711508,37.643419,4504235312409775,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,10,2026-02-10T13:46:59Z,,0,32,https://2gis.com/firm/70000001035904899,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Дербеневская улица, 24 ст3",цокольный этаж,115114,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,32,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001021449419,55.71753,37.646641,4504235282648407,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:40Z,,0,32,https://2gis.com/firm/70000001021449419,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"улица Архитектора Щусева, 2 к1",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,46,89854503814,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001047635074,55.700202,37.635588,4504235312411848,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-29T03:50:58Z,,0,32,https://2gis.com/firm/70000001047635074,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"улица Архитектора Щусева, 2 к1",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,46,89854503814,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001047635074,55.700202,37.635588,4504235312411848,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-29T03:50:58Z,,0,32,https://2gis.com/firm/70000001047635074,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Чижик,супермаркет,Супермаркеты,"Духовской переулок, 16",,115191,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.9,65,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HA4D&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001080671245,55.705566,37.616187,4504235282711641,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,8,2026-07-05T12:23:07Z,,0,32,https://2gis.com/firm/70000001080671245,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Большая Серпуховская улица, 58",1 этаж,115093,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.9,16,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001026464607,55.720088,37.626208,4504235282653700,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:33Z,,0,32,https://2gis.com/firm/70000001026464607,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"Автозаводская улица, 4",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,10,89295798419,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001080489634,55.709858,37.662464,4504235282624740,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,13,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001080489634,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"улица Симоновский Вал, 12 к2",1 этаж,115088,,Даниловский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,70,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001030218862,55.724615,37.662926,4504235282629881,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,11,2026-06-25T10:14:15Z,,0,32,https://2gis.com/firm/70000001030218862,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Люсиновская улица, 70",-1 этаж,115162,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.5,22,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001078510856,55.71485,37.621997,4504235282712381,ТД Даниловский,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:41Z,,0,32,https://2gis.com/firm/70000001078510856,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты,"набережная Марка Шагала, 1 к1",цокольный этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.9,14,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001067243378,55.700785,37.632084,70030076128463539,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:07:42Z,,0,32,https://2gis.com/firm/70000001067243378,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"2-й Кожуховский проезд, 17",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001113722702,55.703622,37.660645,4504235282625744,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,8,2026-06-22T12:48:54Z,,0,32,https://2gis.com/firm/70000001113722702,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Магнит,супермаркет,Супермаркеты,"5-я Кожуховская улица, 10 к1",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,40,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001036856404,55.705188,37.667229,4504235310827699,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001036856404,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Малая Тульская улица, 2/1 к4",,115191,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,28,89261604681,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001033254491,55.710984,37.619189,4504235282583182,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:38Z,,0,32,https://2gis.com/firm/70000001033254491,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Андропова проспект, 8",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,342,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001037122411,55.695817,37.664782,4504235282998213,ТРЦ Мегаполис,4504694873471465,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/70000001037122411,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Продуктовый магазин,,Супермаркеты,"Восточная улица, 7",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 07:00-01:00; Вт: 07:00-01:00; Ср: 07:00-01:00; Чт: 07:00-01:00; Пт: 07:00-01:00; Сб: 07:00-01:00; Вс: 07:00-01:00,+03:00,,,89661789845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001103330587,55.715049,37.660405,4504235282628033,,,1,70000001103330586,Продуктовый магазин,Продуктовый магазин,Супермаркеты,mart,1,4,2026-03-19T15:52:13Z,,0,32,https://2gis.com/firm/70000001103330587,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"Большая Тульская улица, 13",1 этаж,115191,,Даниловский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,297,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,4504127909387633,55.708012,37.622033,4504235282739966,Ереван Плаза,4504694860664674,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,9,2026-06-10T03:20:20Z,,0,32,https://2gis.com/firm/4504127909387633,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Магнит у дома,супермаркет,Супермаркеты,"улица Эдуарда Стрельцова, 2 к1",,115280,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001113869036,55.715515,37.651349,70030076442077593,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,3,2026-07-02T13:02:12Z,,0,32,https://2gis.com/firm/70000001113869036,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Магнит,супермаркет,Супермаркеты,"улица Виктора Маслова, 2",1 этаж,115068,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,14,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001090212767,55.717604,37.654609,70030076190222992,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:01:45Z,,0,32,https://2gis.com/firm/70000001090212767,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Дербеневская улица, 24 ст3",цокольный этаж,115114,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,32,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001021449419,55.71753,37.646641,4504235282648407,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:40Z,,0,32,https://2gis.com/firm/70000001021449419,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"улица Симоновский Вал, 12 к2",1 этаж,115088,,Даниловский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,70,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001030218862,55.724615,37.662926,4504235282629881,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,11,2026-06-25T10:14:15Z,,0,32,https://2gis.com/firm/70000001030218862,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"1-й Павловский переулок, 5",1 этаж,115093,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,70,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127917341818,55.716803,37.629633,4504235282738603,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-24T08:11:29Z,,0,32,https://2gis.com/firm/4504127917341818,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
