Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Ваш Маркет,минимаркет,Супермаркеты,"Фестивальная улица, 63 к3",1 этаж,125502,,Ховрино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00,+03:00,3.1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908480569,55.862873,37.497745,4504235282532088,,,1,4504137598367569,Ваш Маркет,минимаркет,Супермаркеты,mart,1,5,2026-04-28T14:05:28Z,,0,32,https://2gis.com/firm/4504128908480569,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
ВкусВилл,мини,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Дыбенко, 14 к2",,125475,,Ховрино,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,22,89295798567,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001037987704,55.870593,37.485675,4504235282549270,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,14,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001037987704,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
Десяточка,универсам,Супермаркеты,"улица Дыбенко, 6 к1",1 этаж,125475,,Ховрино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001027590333,55.868669,37.485612,4504235282548064,,,1,70000001027590332,Десяточка,универсам,Супермаркеты,mart,1,5,2025-11-17T11:31:09Z,,0,32,https://2gis.com/firm/70000001027590333,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"улица Дыбенко, 7/1 ст1",1 этаж,125475,,Ховрино,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,3.0,19,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001060813993,55.878111,37.479133,70030076214959246,,70030076380055619,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-07-01T15:21:07Z,,0,32,https://2gis.com/firm/70000001060813993,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Беломорская улица, 23",,125445,,Ховрино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,24,89254090365,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001064786142,55.867566,37.483852,70030076184898493,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,20,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001064786142,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
Авоська,супермаркет,Супермаркеты; Доставка продуктов,"улица Лавочкина, 42",,125502,,Ховрино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.0,7,84956567022 (единая справочная: пн-пт 9:00-18:00 ),84957254154 (единая справочная: пн-пт 9:00-18:00),,,,,http://avoska.ru,,,,,,,,,,,,https://vk.com/universam.avoska,,,,,,,,,https://t.me/universam_avoska,,,,,,,,,70000001007413661,55.859889,37.489472,4504235282550772,,,53,4504136498316240,Авоська,супермаркет,Супермаркеты,mart,2,8,2026-04-28T14:05:16Z,,0,32,https://2gis.com/firm/70000001007413661,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
Магнит,супермаркет,Супермаркеты,"улица Дыбенко, 44",1 этаж,125475,,Ховрино,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,3.7,43,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001055581670,55.878376,37.483176,4504235282531829,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,13,2026-07-02T13:04:40Z,,0,32,https://2gis.com/firm/70000001055581670,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Фестивальная улица, 12",,125581,,Ховрино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.8,11,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001035845279,55.858977,37.494019,4504235282549488,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-23T03:38:19Z,,0,32,https://2gis.com/firm/70000001035845279,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
Авокадо,продуктовый магазин,Супермаркеты,"Петрозаводская улица, 15 к5",,125502,,Ховрино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,89683553111,,,,,,http://авокадо.рф,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001095336028,55.863997,37.493267,4504235282549287,,,5,70000001050302074,Авокадо,продуктовый магазин,Супермаркеты,mart,1,4,2026-07-07T06:47:21Z,,0,32,https://2gis.com/firm/70000001095336028,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Фестивальная улица, 12",,125581,,Ховрино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.8,11,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001035845279,55.858977,37.494019,4504235282549488,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-23T03:38:19Z,,0,32,https://2gis.com/firm/70000001035845279,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
Авокадо,продуктовый магазин,Супермаркеты,"Петрозаводская улица, 15 к5",,125502,,Ховрино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,89683553111,,,,,,http://авокадо.рф,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001095336028,55.863997,37.493267,4504235282549287,,,5,70000001050302074,Авокадо,продуктовый магазин,Супермаркеты,mart,1,4,2026-07-07T06:47:21Z,,0,32,https://2gis.com/firm/70000001095336028,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
Пятёрочка,супермаркет,Супермаркеты,"Фестивальная улица, 28 к1",,125414,,Ховрино,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001100056310,55.861212,37.503052,4504235283109138,Ховринский хозяин,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:06:51Z,,0,32,https://2gis.com/firm/70000001100056310,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Флотская улица, 17 ст2",,125413,,Ховрино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,48,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001030419073,55.857899,37.507082,4504235282549377,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:05:03Z,,0,32,https://2gis.com/firm/70000001030419073,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
Ваш Маркет,минимаркет,Супермаркеты,"Фестивальная улица, 63 к3",1 этаж,125502,,Ховрино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00,+03:00,3.1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908480569,55.862873,37.497745,4504235282532088,,,1,4504137598367569,Ваш Маркет,минимаркет,Супермаркеты,mart,1,5,2026-04-28T14:05:28Z,,0,32,https://2gis.com/firm/4504128908480569,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Фестивальная улица, 28 ст1",,125414,,Ховрино,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,4,89654416075,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001032674490,55.861212,37.503052,4504235283109138,Ховринский хозяин,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001032674490,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Лавочкина, 34",1 этаж,125581,,Ховрино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,44,89255167323,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001033166960,55.856152,37.494053,4504235282549316,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,15,2026-06-28T05:22:40Z,,0,32,https://2gis.com/firm/70000001033166960,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
Магнит,супермаркет,Супермаркеты,"Флотская улица, 13 к3",1 этаж,125581,,Ховрино,Москва,,Москва,Россия,Пн: 07:30-23:00; Вт: 07:30-23:00; Ср: 07:30-23:00; Чт: 07:30-23:00; Пт: 07:30-23:00; Сб: 07:30-23:00; Вс: 07:30-23:00,+03:00,4.5,46,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504128908876968,55.856512,37.502851,4504235282549303,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/4504128908876968,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Ляпидевского, 8 к1",1 этаж,125581,,Ховрино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,50,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027416469,55.855793,37.497674,4504235282549493,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:04:59Z,,0,32,https://2gis.com/firm/70000001027416469,branch,45,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726555
