Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"улица Академика Скрябина, 12/27",,109377,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.8,26,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001036506149,55.713056,37.795672,4504235282583178,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:07Z,,0,32,https://2gis.com/firm/70000001036506149,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Продуктовый магазин,,Продуктовые магазины,"улица Михайлова, 8 к1",,109428,,Рязанский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.4,3,89269737414,,,,,,,,,,,,,,,,,,,,,https://wa.me/79269737414,,,,,,,,,,,,,,,70000001021249115,55.728476,37.763573,4504235282591104,,,1,70000001021249114,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,6,2026-06-24T09:27:11Z,,0,32,https://2gis.com/firm/70000001021249115,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Рязанский проспект, 77/2",цокольный этаж,109456,,Рязанский,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,,,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001110294832,55.717318,37.794584,4504235282585573,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,3,2026-06-21T07:49:21Z,,0,32,https://2gis.com/firm/70000001110294832,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"1-я Новокузьминская улица, 27/12",,109377,,Рязанский,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,5.0,15,88007777290,84957775190 (доп.4740),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001025774516,55.713501,37.795942,4504235282583178,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,5,2026-07-09T13:23:10Z,,0,32,https://2gis.com/firm/70000001025774516,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Ирбис,продовольственный магазин,Продуктовые магазины,"улица Фёдора Полетаева, 19а",,109378,,Рязанский,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,2,84952231793,89661443424,,,,,http://irbispirogi.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127916599528,55.708266,37.789247,4504235283002299,,,1,4504136499461109,Ирбис,продовольственный магазин,Продуктовые магазины,shop,1,7,2026-03-31T14:37:25Z,,0,32,https://2gis.com/firm/4504127916599528,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Корзинка,продуктовый магазин,Продуктовые магазины,"1-я Новокузьминская улица, 19",,109377,,Рязанский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.1,3,89636077775,,,,,,,,,,,,,,,,,,,,,https://wa.me/79636077775,,,,,,,,,,,,,,,70000001025768215,55.714744,37.791259,4504235282583127,,,1,70000001025768214,Корзинка,продуктовый магазин,Продуктовые магазины,shop,1,5,2026-04-15T06:52:02Z,,0,32,https://2gis.com/firm/70000001025768215,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"1-я Новокузьминская улица, 11",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.8,18,88007777290,84957775190 (доп.4011),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001059324931,55.715738,37.787606,4504235282583112,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,6,2026-07-09T13:23:08Z,,0,32,https://2gis.com/firm/70000001059324931,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"1-я Новокузьминская улица, 27/12",,109377,,Рязанский,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,5.0,15,88007777290,84957775190 (доп.4740),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001025774516,55.713501,37.795942,4504235282583178,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,5,2026-07-09T13:23:10Z,,0,32,https://2gis.com/firm/70000001025774516,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Минимаркет,,Продуктовые магазины,"Рязанский проспект, 69",,109456,,Рязанский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001034367486,55.7186,37.787483,4504235282585615,,,1,70000001034367485,Минимаркет,Минимаркет,Продуктовые магазины,shop,1,4,2026-06-09T11:24:50Z,,0,32,https://2gis.com/firm/70000001034367486,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Ермолино,фирменный магазин,Продуктовые магазины; Колбасные изделия; Продукты быстрого приготовления; Мясо и полуфабрикаты; Сыры; Кондитерские изделия; Молочные продукты,"1-я Новокузьминская улица, 27/12",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,89132020588,89208800212,,,,,http://ermolino-produkty.ru,http://max.ru/produktyermolino,,,,,,,,,,,https://vk.com/produktyermolino,,,,,,,,,https://t.me/produktyermolino,,,https://youtube.com/c/ErmolinskieProdukty,,,,,,70000001112403679,55.713656,37.795923,4504235282583178,,,677,70000001026552772,Ермолино,фирменный магазин,Продуктовые магазины,shop,7,6,2026-07-11T04:26:46Z,,0,32,https://2gis.com/firm/70000001112403679,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Фермер,гастроном,Продуктовые магазины,"Зеленодольская улица, 10/14",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,89993331975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001089819601,55.714801,37.786732,4504235282583047,,,3,70000001088173049,Фермер,гастроном,Продуктовые магазины,shop,1,2,2026-03-05T11:29:22Z,,0,32,https://2gis.com/firm/70000001089819601,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Лукошко,продуктовый магазин,Продуктовые магазины,"4-я Новокузьминская улица, 12",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001081997488,55.711828,37.788253,4504235282583054,,,1,70000001081997487,Лукошко,продуктовый магазин,Продуктовые магазины,shop,1,4,2025-11-14T08:26:40Z,,0,32,https://2gis.com/firm/70000001081997488,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Ирбис,продовольственный магазин,Продуктовые магазины,"улица Фёдора Полетаева, 19а",,109378,,Рязанский,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,2,84952231793,89661443424,,,,,http://irbispirogi.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127916599528,55.708266,37.789247,4504235283002299,,,1,4504136499461109,Ирбис,продовольственный магазин,Продуктовые магазины,shop,1,7,2026-03-31T14:37:25Z,,0,32,https://2gis.com/firm/4504127916599528,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Продуктовый магазин,,Продуктовые магазины,"Рязанский проспект, 75 ст3",1 этаж,109456,,Рязанский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908742447,55.717705,37.794308,4504235282594979,,,1,4504137598530677,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,6,2026-06-09T13:51:15Z,,0,32,https://2gis.com/firm/4504128908742447,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Продуктовый магазин,,Продуктовые магазины,"Рязанский проспект, 52а",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001044015767,55.715506,37.794198,4504235282593359,,,1,70000001044015766,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,4,2026-04-16T11:57:14Z,,0,32,https://2gis.com/firm/70000001044015767,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
Продовольственный магазин,,Продуктовые магазины,"4-я Новокузьминская улица, 12",1 этаж,109377,,Рязанский,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001021159050,55.711753,37.788253,4504235282583054,,,1,70000001021159049,Продовольственный магазин,Продовольственный магазин,Продуктовые магазины,shop,1,3,2026-03-03T17:33:59Z,,0,32,https://2gis.com/firm/70000001021159050,branch,45,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726595
