Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Лётчика Грицевца, 14а",1 этаж,108850,,Внуково,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,12,88005508602,89256597458,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,https://youtube.com/channel/UC8f84TEqxTcS6LGv9Lbi8uw,,,,,,70000001066973542,55.625185,37.312245,70030076199676094,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,15,2026-06-30T00:54:45Z,,0,32,https://2gis.com/firm/70000001066973542,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Авокадо,минимаркет,Супермаркеты,"улица Ленина, 2",,108817,,Внуково,,,Москва,Россия,"Пн: 09:00-14:00, 15:00-21:00; Вт: 09:00-14:00, 15:00-21:00; Ср: 09:00-14:00, 15:00-21:00; Чт: 09:00-14:00, 15:00-21:00; Пт: 09:00-14:00, 15:00-21:00; Сб: 09:00-14:00, 15:00-21:00; Вс: 09:00-14:00, 15:00-21:00",+03:00,,,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001059439454,55.636975,37.260525,4504235282942358,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,2,2022-11-15T11:22:07Z,,0,32,https://2gis.com/firm/70000001059439454,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"деревня Лапшинка, вл8 к20",,108811,,Внуково,,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.9,135,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,4504128908889862,55.609037,37.332518,4504235295731719,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,12,2026-04-19T03:10:09Z,,0,32,https://2gis.com/firm/4504128908889862,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Мираторг,супермаркет,Супермаркеты; Доставка продуктов,"деревня Лапшинка, вл9а к1",,108811,,Внуково,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,86,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001026571066,55.606885,37.332138,4504235325208307,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,2,12,2026-07-04T20:56:05Z,,0,32,https://2gis.com/firm/70000001026571066,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Продуктовый магазин,,Супермаркеты,"улица Авиаконструктора Петлякова, 11",,108850,,Внуково,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001109625385,55.621567,37.303057,4504235283047390,,,1,70000001109625383,Продуктовый магазин,Продуктовый магазин,Супермаркеты,mart,1,3,2026-06-29T09:58:22Z,,0,32,https://2gis.com/firm/70000001109625385,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Супермаркет,,Супермаркеты,"Большая Внуковская улица, 19/8",1 этаж,119027,Внуково пос.,Внуково,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,,,84957360055,84957360660,84957360066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127919454103,55.611009,37.295908,4504235282848827,,,1,4504136499860162,Супермаркет,Супермаркет,Супермаркеты,mart,1,6,2025-11-05T18:31:55Z,,0,32,https://2gis.com/firm/4504127919454103,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Верный,универсам,Супермаркеты; Доставка продуктов,"Анны Ахматовой улица, 7",,108849,,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,19,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001079595416,55.636656,37.334261,70030076487573117,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,11,2026-07-09T15:26:08Z,,0,32,https://2gis.com/firm/70000001079595416,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Мини-маркет,,Супермаркеты,"улица Лётчика Грицевца, 4 к1",1 этаж,108850,,Внуково,Москва,,Москва,Россия,Пн: 08:30-23:00; Вт: 08:30-23:00; Ср: 08:30-23:00; Чт: 08:30-23:00; Пт: 08:30-23:00; Сб: 08:30-23:00; Вс: 08:30-23:00,+03:00,2.3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908790569,55.622473,37.303154,4504235283047399,,,1,4504137598562749,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,7,2025-11-19T15:01:49Z,,0,32,https://2gis.com/firm/4504128908790569,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"улица Льва Кассиля, 1 к1",,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.2,3,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001113319797,55.63709,37.306006,70030076604635520,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,6,2026-06-25T04:05:55Z,,0,32,https://2gis.com/firm/70000001113319797,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Мираторг,супермаркет,Супермаркеты,"Анны Ахматовой улица, 12",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 07:00-24:00; Вт: 07:00-24:00; Ср: 07:00-24:00; Чт: 07:00-24:00; Пт: 07:00-24:00; Сб: 07:00-24:00; Вс: 07:00-24:00,+03:00,4.7,160,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001021088771,55.636469,37.331331,4504235283129252,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,1,13,2026-07-04T20:57:30Z,,0,32,https://2gis.com/firm/70000001021088771,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Чижик,супермаркет,Супермаркеты,"Центральная улица, 1",,108809,Толстопальцево пос.,Внуково,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HC1L&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001111481508,55.610839,37.208853,4504235282930756,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,1,2026-07-05T12:23:16Z,,0,32,https://2gis.com/firm/70000001111481508,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Бориса Пастернака, 12",,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 08:30-23:00; Вт: 08:30-23:00; Ср: 08:30-23:00; Чт: 08:30-23:00; Пт: 08:30-23:00; Сб: 08:30-23:00; Вс: 08:30-23:00,+03:00,4.6,56,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001055857680,55.637517,37.316625,70030076180056263,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:05:20Z,,0,32,https://2gis.com/firm/70000001055857680,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Минимаркет,,Супермаркеты,"улица Лётчика Грицевца, 5",1 этаж,108850,,Внуково,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,1.1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001061402624,55.623559,37.305687,4504235283047403,,,1,70000001024526111,Минимаркет,Минимаркет,Супермаркеты,mart,1,6,2026-06-29T14:31:08Z,,0,32,https://2gis.com/firm/70000001061402624,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"улица Корнея Чуковского, 2",1 этаж,108849,,Внуково,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.6,106,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001066656091,55.63497,37.333972,70030076158127819,ТЦ Сказка,70030076506457644,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/70000001066656091,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты,"улица Бориса Пастернака, 6",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,28,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001074568975,55.639024,37.324626,70030076277222084,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,13,2026-06-22T08:06:38Z,,0,32,https://2gis.com/firm/70000001074568975,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
ВкусВилл,супермаркет,Супермаркеты; Доставка еды; Доставка продуктов,"улица Бориса Пастернака, 14",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,15,89256216960,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001055894774,55.637677,37.315627,70030076180056125,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,22,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001055894774,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Анны Ахматовой улица, 9",,108849,,Внуково,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.1,12,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001100359873,55.635023,37.33153,70030076618852691,ТЦ Галерея,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,12,2026-06-27T05:12:09Z,,0,32,https://2gis.com/firm/70000001100359873,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Около,мини-маркет,Супермаркеты,"улица Лётчика Ульянина, 7",1 этаж,108850,,Внуково,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001080288793,55.62639,37.311247,4504235283174698,,,1,70000001080288792,Около,мини-маркет,Супермаркеты,mart,1,6,2025-11-19T16:49:27Z,,0,32,https://2gis.com/firm/70000001080288793,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Бориса Пастернака, 10",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.0,11,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001059980666,55.637518,37.319857,70030076180056329,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:37Z,,0,32,https://2gis.com/firm/70000001059980666,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты,"Советская улица, 6",,108809,Толстопальцево д.,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,88,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001059270155,55.604741,37.18986,70030076324992058,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:05:20Z,,0,32,https://2gis.com/firm/70000001059270155,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Самуила Маршака, 16",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,12,89296600195,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001058950949,55.638293,37.327209,4504235283174684,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001058950949,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Омская улица, 7а",1 этаж,108850,,Внуково,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.2,43,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001047106339,55.61557,37.263294,70030076157403791,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,12,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/70000001047106339,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Магнит,супермаркет,Супермаркеты,"деревня Внуково, 52",,108817,,Внуково,,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,1.3,3,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001110611919,55.646678,37.270175,4504235282940439,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,3,2026-07-02T13:02:56Z,,0,32,https://2gis.com/firm/70000001110611919,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"30-й квартал, 1 ст1",1 этаж,108817,,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,82,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027314023,55.622293,37.270373,4504235283171180,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:05:47Z,,0,32,https://2gis.com/firm/70000001027314023,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Продуктовый рай,супермаркет,Супермаркеты,"1-я Рейсовая улица, 4а",1 этаж,119027,Внуково пос.,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001080265633,55.609874,37.294364,4504235282930137,,,1,70000001080265632,Продуктовый рай,супермаркет,Супермаркеты,mart,1,8,2026-02-27T13:03:49Z,,0,32,https://2gis.com/firm/70000001080265633,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты,"Новоизваринская улица, 64а",,119027,Внуково пос.,Внуково,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.5,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001098589818,55.617836,37.260742,70030076941827671,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,5,2026-06-22T08:06:49Z,,0,32,https://2gis.com/firm/70000001098589818,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Базовая улица, 2",1 этаж,119027,Внуково пос.,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,55,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908896585,55.614139,37.262304,4504235283107786,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/4504128908896585,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Дикси,супермаркет,Супермаркеты,"Омская улица, 10",,108850,,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001103451668,55.620177,37.266984,70030076127311503,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:05:46Z,,0,32,https://2gis.com/firm/70000001103451668,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Чижик,супермаркет,Супермаркеты,"Базовая улица, 2",,119027,Внуково пос.,Внуково,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HBOU&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001103408433,55.614086,37.262184,4504235283107786,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,5,2026-07-05T12:23:14Z,,0,32,https://2gis.com/firm/70000001103408433,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
