Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Академика Миллионщикова, 13 к1",1 этаж,115487,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,55,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127916584055,55.669832,37.649598,4504235282606690,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:31Z,,0,32,https://2gis.com/firm/4504127916584055,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
Пятёрочка,супермаркет,Супермаркеты,"улица Академика Миллионщикова, 7 к1",1 этаж,115487,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.0,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001088942043,55.671788,37.651449,4504235282606687,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,14,2026-07-10T05:26:37Z,,0,32,https://2gis.com/firm/70000001088942043,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"улица Академика Миллионщикова, 13 к1",1 этаж,115487,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.8,4,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001102664970,55.670298,37.649849,4504235282606690,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,12,2026-06-25T04:05:58Z,,0,32,https://2gis.com/firm/70000001102664970,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды; Кулинарии,"Нагатинская улица, 27",1 этаж,115533,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,8,89296959453,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001081125293,55.67825,37.653977,4504235282606825,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001081125293,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Коломенский проезд, 10а",1 этаж,115446,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,31,89255167221,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001036464562,55.665749,37.650201,4504235283018205,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-07-07T08:30:59Z,,0,32,https://2gis.com/firm/70000001036464562,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Андропова проспект, 38",1 этаж,115487,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.8,31,89264169354,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001039860109,55.674885,37.661928,4504235282600708,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001039860109,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Нагатинская улица, 34",1 этаж,115487,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,14,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001033315258,55.67702,37.659981,4504235282600646,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/70000001033315258,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Каширский проезд, 5",1 этаж,115201,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,34,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001031161388,55.661109,37.624653,4504235282624804,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:56Z,,0,32,https://2gis.com/firm/70000001031161388,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
Дикси,супермаркет,Супермаркеты,"Варшавское шоссе, 65 к2",1 этаж,115230,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.5,11,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908517489,55.669837,37.626679,4504235282622422,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-07-03T14:03:22Z,,0,32,https://2gis.com/firm/4504128908517489,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
Магнит,супермаркет,Супермаркеты,"Андропова проспект, 26",1 этаж,115487,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,68,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001025946527,55.681056,37.662904,4504235282600676,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:01:42Z,,0,32,https://2gis.com/firm/70000001025946527,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Каширский проезд, 5",1 этаж,115201,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,34,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001031161388,55.661109,37.624653,4504235282624804,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:56Z,,0,32,https://2gis.com/firm/70000001031161388,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
Дикси,супермаркет,Супермаркеты,"Старокаширское шоссе, 2 к2",1 этаж,115201,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.3,94,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908717017,55.661399,37.627826,4504235282574729,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-06-25T04:05:55Z,,0,32,https://2gis.com/firm/4504128908717017,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
Дикси,супермаркет,Супермаркеты,"Каширское шоссе, 7 к1",1 этаж,115230,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,48,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127919961251,55.66982,37.628718,4504235282622437,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,4,2026-06-25T04:05:55Z,,0,32,https://2gis.com/firm/4504127919961251,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
Parle,минимаркет,Супермаркеты,"Варшавское шоссе, 47 к4",,115230,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 07:30-19:00; Вт: 07:30-19:00; Ср: 07:30-19:00; Чт: 07:30-19:00; Пт: 07:30-19:00; Сб: 07:30-19:00; Вс: 07:30-19:00,+03:00,,,88006000977,,,,,,http://parlemarket.ru,,,,,,,,,,,,https://vk.com/public171836704,,,https://wa.me/79032923239,,,,,,,,,,,,,,,70000001115465574,55.67923,37.629954,4504235282635259,БЦ Навигатор,,33,70000001034930232,Parle,минимаркет,Супермаркеты,mart,1,0,2026-06-25T11:49:14Z,,0,32,https://2gis.com/firm/70000001115465574,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
Дикси,супермаркет,Супермаркеты,"Варшавское шоссе, 65 к2",1 этаж,115230,,Нагатино-Садовники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.5,11,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908517489,55.669837,37.626679,4504235282622422,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-07-03T14:03:22Z,,0,32,https://2gis.com/firm/4504128908517489,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726604
