Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"1-я Владимирская улица, 47",1 этаж,111141,,Перово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,25,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001028239699,55.74649,37.782414,4504235282557269,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001028239699,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Магнит,супермаркет,Супермаркеты,"2-я Владимирская улица, 44/10",1 этаж,111141,,Перово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,54,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001037188120,55.749254,37.785112,4504235282557329,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001037188120,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Верный,универсам,Супермаркеты,"2-я Владимирская улица, 10",1 этаж,111123,,Перово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,41,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001042537065,55.760969,37.778471,4504235282594246,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,9,2026-07-09T15:29:42Z,,0,32,https://2gis.com/firm/70000001042537065,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"2-я Владимирская улица, 6 к1",1 этаж,111123,,Перово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,28,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001057899366,55.761658,37.778049,4504235282594245,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:05:15Z,,0,32,https://2gis.com/firm/70000001057899366,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Дикси,супермаркет,Супермаркеты,"2-я Владимирская улица, 42",1 этаж,111141,,Перово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,112,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908568756,55.749689,37.784843,4504235282557332,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:05:52Z,,0,32,https://2gis.com/firm/4504128908568756,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"1-я Владимирская улица, 21",1 этаж,111401,,Перово,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.6,4,89299146261,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001030265581,55.756187,37.77672,4504235282590120,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001030265581,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Дикси,супермаркет,Супермаркеты,"2-я Владимирская улица, 34",1 этаж,111401,,Перово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,81,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001017795652,55.751512,37.783871,4504235282594866,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:05:45Z,,0,32,https://2gis.com/firm/70000001017795652,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"1-я Владимирская улица, 21",1 этаж,111401,,Перово,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.0,62,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127915575234,55.756115,37.776764,4504235282590120,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,8,2026-06-25T04:05:49Z,,0,32,https://2gis.com/firm/4504127915575234,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Новогиреевская улица, 11/36 ст1",1 этаж,111399,,Перово,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.3,18,89653391320,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909643161,55.759685,37.795011,4504235282589254,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:33Z,,0,32,https://2gis.com/firm/4504127909643161,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Зелёный проспект, 1а",1 этаж,111141,,Перово,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.7,48,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909831612,55.74811,37.766743,4504235282635692,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:00Z,,0,32,https://2gis.com/firm/4504127909831612,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Пятёрочка,супермаркет,Супермаркеты,"Федеративный проспект, 7 к1",1 этаж,111399,,Перово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,8,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001082525894,55.757113,37.800888,4504235282589226,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,13,2026-06-22T08:07:48Z,,0,32,https://2gis.com/firm/70000001082525894,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Магнит,супермаркет,Супермаркеты,"шоссе Энтузиастов, 86а к2",1 этаж,111123,,Перово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.0,10,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001037651675,55.763618,37.798157,4504235311907253,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001037651675,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Магнит,супермаркет,Супермаркеты,"Новогиреевская улица, 31/45",1 этаж,111397,,Перово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.3,26,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001007017956,55.754018,37.799897,4504235282588834,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001007017956,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Дикси,супермаркет,Супермаркеты,"шоссе Энтузиастов, 50",1 этаж,111123,,Перово,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.5,76,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001007288718,55.759426,37.759558,4504235282639903,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:05:49Z,,0,32,https://2gis.com/firm/70000001007288718,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Перовская улица, 33 к1",1 этаж,111141,,Перово,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,26,89261604783,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001032683386,55.74749,37.775725,4504235282557426,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001032683386,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Федеративный проспект, 13",1 этаж,111399,,Перово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,35,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001060900756,55.756681,37.80482,4504235282589289,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:37Z,,0,32,https://2gis.com/firm/70000001060900756,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Продуктовый магазин,,Супермаркеты,"Федеративный проспект, 3",1 этаж,111399,,Перово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001057649398,55.7578,37.798445,4504235282589216,,,1,70000001057649397,Продуктовый магазин,Продуктовый магазин,Супермаркеты,mart,1,4,2026-06-09T11:03:46Z,,0,32,https://2gis.com/firm/70000001057649398,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Дикси,супермаркет,Супермаркеты,"улица Плеханова, 20",1 этаж,111524,,Перово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,110,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001026553793,55.743174,37.766557,4504235282556798,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:05:58Z,,0,32,https://2gis.com/firm/70000001026553793,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Электродная улица, 2",1 этаж,111524,,Перово,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.6,105,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001020047517,55.756742,37.751027,4504235282645666,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001020047517,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Продуктовый магазин,,Супермаркеты,"Новогиреевская улица, 29 к1",1 этаж,111397,,Перово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001097487168,55.755555,37.797914,4504235282588844,,,1,70000001097487167,Продуктовый магазин,Продуктовый магазин,Супермаркеты,mart,1,5,2026-06-29T11:51:44Z,,0,32,https://2gis.com/firm/70000001097487168,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Зелёный проспект, 1а",1 этаж,111141,,Перово,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.7,48,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909831612,55.74811,37.766743,4504235282635692,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:00Z,,0,32,https://2gis.com/firm/4504127909831612,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Чижик,супермаркет,Супермаркеты,"улица Лазо, 16 к2",1 этаж,111398,,Перово,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.6,50,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HDGN&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001076588544,55.740822,37.771499,4504235282556901,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,8,2026-07-05T12:23:11Z,,0,32,https://2gis.com/firm/70000001076588544,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Дикси,супермаркет,Супермаркеты,"улица Плеханова, 20",1 этаж,111524,,Перово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,110,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001026553793,55.743174,37.766557,4504235282556798,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:05:58Z,,0,32,https://2gis.com/firm/70000001026553793,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Перовская улица, 33 к1",1 этаж,111141,,Перово,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,26,89261604783,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001032683386,55.74749,37.775725,4504235282557426,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001032683386,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Электродная улица, 2",1 этаж,111524,,Перово,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.6,105,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001020047517,55.756742,37.751027,4504235282645666,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001020047517,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Дикси,супермаркет,Супермаркеты,"шоссе Энтузиастов, 50",1 этаж,111123,,Перово,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.5,76,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001007288718,55.759426,37.759558,4504235282639903,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:05:49Z,,0,32,https://2gis.com/firm/70000001007288718,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Да!,супермаркет,Супермаркеты,"Перовская улица, 1 ст8",,111524,,Перово,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,32,88005002755 (единая справочная: пн-вс 9:00-21:00),,,,,,http://market-da.ru,http://max.ru/magazin_da,,,,,,,,,,,https://vk.com/magazin_da,,,,,,,,,https://t.me/marketda,,,,,,,,,70000001020160533,55.748308,37.756046,4504235282639004,,,156,70000001020160443,Да!,супермаркет,Супермаркеты,mart,1,8,2026-06-22T07:19:17Z,,0,32,https://2gis.com/firm/70000001020160533,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Перовская улица, 33 к1",,111141,,Перово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.9,11,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001022983501,55.746885,37.775305,4504235282557426,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,9,2026-06-25T04:05:58Z,,0,32,https://2gis.com/firm/70000001022983501,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Лазо, 18 к2",1 этаж,111398,,Перово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,35,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127917327474,55.739538,37.770929,4504235282556889,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:06:28Z,,0,32,https://2gis.com/firm/4504127917327474,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726581
